,Date,close
999,2007-02-13,2820.0
1000,2007-02-14,2828.0
1001,2007-02-15,2815.0
1002,2007-02-16,2795.0
1003,2007-02-19,2780.0
1004,2007-02-20,2742.0
1005,2007-02-21,2758.0
1006,2007-02-22,2795.0
1007,2007-02-23,2885.0
1008,2007-02-26,2895.0
1009,2007-02-27,2881.0
1010,2007-02-28,2815.0
1011,2007-03-01,2795.0
1012,2007-03-02,2748.0
1013,2007-03-05,2678.0
1014,2007-03-06,2694.0
1015,2007-03-07,2730.0
1016,2007-03-08,2745.0
1017,2007-03-09,2718.0
1018,2007-03-12,2773.0
1019,2007-03-13,2737.0
1020,2007-03-14,2715.0
1021,2007-03-15,2790.0
1022,2007-03-16,2814.0
1023,2007-03-19,2812.0
1024,2007-03-20,2794.0
1025,2007-03-21,2750.0
1026,2007-03-22,2780.0
1027,2007-03-23,2763.0
1028,2007-03-26,2725.0
1029,2007-03-27,2747.0
1030,2007-03-28,2745.0
1031,2007-03-29,2780.0
1032,2007-03-30,2780.0
1033,2007-04-02,2755.0
1034,2007-04-03,2845.0
1035,2007-04-04,2871.0
1036,2007-04-05,2840.0
1037,2007-04-06,2840.0
1038,2007-04-09,2840.0
1039,2007-04-10,2875.0
1040,2007-04-11,2871.0
1041,2007-04-12,2835.0
1042,2007-04-13,2812.0
1043,2007-04-16,2822.0
1044,2007-04-17,2892.5
1045,2007-04-18,2878.0
1046,2007-04-19,2845.0
1047,2007-04-20,2842.0
1048,2007-04-23,2863.0
1049,2007-04-24,2840.0
1050,2007-04-25,2822.0
1051,2007-04-26,2810.0
1052,2007-04-27,2854.0
1053,2007-04-30,2860.0
1054,2007-05-01,2847.0
1055,2007-05-02,2827.0
1056,2007-05-03,2847.5
1057,2007-05-04,2890.0
1058,2007-05-07,2890.0
1059,2007-05-08,2895.0
1060,2007-05-09,2886.0
1061,2007-05-10,2838.0
1062,2007-05-11,2875.0
1063,2007-05-14,2830.0
1064,2007-05-15,2854.0
1065,2007-05-16,2848.0
1066,2007-05-17,2835.0
1067,2007-05-18,2850.0
1068,2007-05-21,2869.0
1069,2007-05-22,2855.0
1070,2007-05-23,2821.0
1071,2007-05-24,2755.0
1072,2007-05-25,2792.0
1073,2007-05-28,2792.0
1074,2007-05-29,2772.0
1075,2007-05-30,2757.0
1076,2007-05-31,2790.0
1077,2007-06-01,2788.0
1078,2007-06-04,2826.0
1079,2007-06-05,2803.0
1080,2007-06-06,2743.0
1081,2007-06-07,2736.0
1082,2007-06-08,2690.0
1083,2007-06-11,2724.0
1084,2007-06-12,2699.0
1085,2007-06-13,2718.0
1086,2007-06-14,2730.0
1087,2007-06-15,2750.0
1088,2007-06-18,2705.0
1089,2007-06-19,2706.0
1090,2007-06-20,2733.0
1091,2007-06-21,2710.0
1092,2007-06-22,2697.0
1093,2007-06-25,2721.0
1094,2007-06-26,2699.0
1095,2007-06-27,2705.0
1096,2007-06-28,2740.0
1097,2007-06-29,2725.0
1098,2007-07-02,2758.0
1099,2007-07-03,2746.0
1100,2007-07-04,2784.0
1101,2007-07-05,2789.0
1102,2007-07-06,2812.0
1103,2007-07-09,2812.0
1104,2007-07-10,2808.0
1105,2007-07-11,2834.0
1106,2007-07-12,2800.0
1107,2007-07-13,2792.0
1108,2007-07-16,2793.0
1109,2007-07-17,2798.0
1110,2007-07-18,2786.0
1111,2007-07-19,2832.0
1112,2007-07-20,2856.0
1113,2007-07-23,2825.0
1114,2007-07-24,2825.0
1115,2007-07-25,2770.0
1116,2007-07-26,2736.0
1117,2007-07-27,2755.0
1118,2007-07-30,2758.0
1119,2007-07-31,2751.0
1120,2007-08-01,2739.0
1121,2007-08-02,2720.0
1122,2007-08-03,2645.0
1123,2007-08-06,2652.0
1124,2007-08-07,2665.0
1125,2007-08-08,2648.0
1126,2007-08-09,2602.0
1127,2007-08-10,2590.0
1128,2007-08-13,2593.0
1129,2007-08-14,2552.0
1130,2007-08-15,2543.0
1131,2007-08-16,2470.0
1132,2007-08-17,2495.0
1133,2007-08-20,2477.0
1134,2007-08-21,2477.0
1135,2007-08-22,2515.0
1136,2007-08-23,2532.0
1137,2007-08-24,2568.0
1138,2007-08-27,2568.0
1139,2007-08-28,2526.0
1140,2007-08-29,2528.0
1141,2007-08-30,2530.0
1142,2007-08-31,2544.0
1143,2007-09-03,2478.0
1144,2007-09-04,2451.0
1145,2007-09-05,2445.0
1146,2007-09-06,2470.0
1147,2007-09-07,2447.0
1148,2007-09-10,2424.0
1149,2007-09-11,2458.0
1150,2007-09-12,2440.0
1151,2007-09-13,2480.0
1152,2007-09-14,2430.0
1153,2007-09-17,2395.0
1154,2007-09-18,2407.0
1155,2007-09-19,2484.0
1156,2007-09-20,2442.0
1157,2007-09-21,2407.0
1158,2007-09-24,2409.0
1159,2007-09-25,2456.0
1160,2007-09-26,2468.0
1161,2007-09-27,2498.0
1162,2007-09-28,2520.0
1163,2007-10-01,2527.0
1164,2007-10-02,2487.0
1165,2007-10-03,2482.0
1166,2007-10-04,2423.0
1167,2007-10-05,2430.0
1168,2007-10-08,2387.0
1169,2007-10-09,2423.0
1170,2007-10-10,2466.0
1171,2007-10-11,2470.0
1172,2007-10-12,2505.0
1173,2007-10-15,2493.0
1174,2007-10-16,2500.0
1175,2007-10-17,2510.0
1176,2007-10-18,2551.0
1177,2007-10-19,2557.0
1178,2007-10-22,2527.0
1179,2007-10-23,2522.0
1180,2007-10-24,2495.0
1181,2007-10-25,2513.0
1182,2007-10-26,2538.0
1183,2007-10-29,2525.0
1184,2007-10-30,2522.0
1185,2007-10-31,2545.0
1186,2007-11-01,2541.0
1187,2007-11-02,2622.0
1188,2007-11-05,2610.0
1189,2007-11-06,2643.0
1190,2007-11-07,2623.0
1191,2007-11-08,2630.0
1192,2007-11-09,2610.0
1193,2007-11-12,2570.0
1194,2007-11-13,2577.0
1195,2007-11-14,2609.0
1196,2007-11-15,2569.0
1197,2007-11-16,2550.0
1198,2007-11-19,2509.0
1199,2007-11-20,2544.0
1200,2007-11-21,2521.0
1201,2007-11-22,2500.0
1202,2007-11-23,2495.0
1203,2007-11-26,2510.0
1204,2007-11-27,2508.0
1205,2007-11-28,2510.0
1206,2007-11-29,2504.0
1207,2007-11-30,2500.0
1208,2007-12-03,2459.0
1209,2007-12-04,2467.0
1210,2007-12-05,2465.0
1211,2007-12-06,2448.0
1212,2007-12-07,2481.0
1213,2007-12-10,2461.0
1214,2007-12-11,2465.0
1215,2007-12-12,2457.0
1216,2007-12-13,2416.0
1217,2007-12-14,2415.0
1218,2007-12-17,2410.0
1219,2007-12-18,2411.0
1220,2007-12-19,2430.0
1221,2007-12-20,2406.0
1222,2007-12-21,2410.0
1223,2007-12-24,2410.0
1224,2007-12-25,2410.0
1225,2007-12-26,2410.0
1226,2007-12-27,2416.0
1227,2007-12-28,2418.0
1228,2007-12-31,2409.0
1229,2008-01-01,2409.0
1230,2008-01-02,2438.0
1231,2008-01-03,2505.0
1232,2008-01-04,2466.0
1233,2008-01-07,2468.0
1234,2008-01-08,2505.0
1235,2008-01-09,2492.0
1236,2008-01-10,2490.0
1237,2008-01-11,2514.0
1238,2008-01-14,2548.0
1239,2008-01-15,2485.0
1240,2008-01-16,2469.0
1241,2008-01-17,2439.0
1242,2008-01-18,2450.0
1243,2008-01-21,2410.0
1244,2008-01-22,2433.0
1245,2008-01-23,2415.0
1246,2008-01-24,2463.0
1247,2008-01-25,2520.0
1248,2008-01-28,2512.0
1249,2008-01-29,2645.0
1250,2008-01-30,2640.0
1251,2008-01-31,2710.0
1252,2008-02-01,2655.0
1253,2008-02-04,2665.0
1254,2008-02-05,2623.0
1255,2008-02-06,2643.0
1256,2008-02-07,2683.0
1257,2008-02-08,2695.0
1258,2008-02-11,2690.0
1259,2008-02-12,2654.0
1260,2008-02-13,2691.0
1261,2008-02-14,2806.0
1262,2008-02-15,2820.0
1263,2008-02-18,2825.0
1264,2008-02-19,2872.0
1265,2008-02-20,2882.0
1266,2008-02-21,2945.0
1267,2008-02-22,2920.0
1268,2008-02-25,2902.0
1269,2008-02-26,2976.0
1270,2008-02-27,3091.0
1271,2008-02-28,3144.0
1272,2008-02-29,3106.0
1273,2008-03-03,3136.0
1274,2008-03-04,3120.0
1275,2008-03-05,3205.0
1276,2008-03-06,3208.0
1277,2008-03-07,3227.0
1278,2008-03-10,3138.0
1279,2008-03-11,3060.0
1280,2008-03-12,3124.0
1281,2008-03-13,3115.0
1282,2008-03-14,3088.0
1283,2008-03-17,2948.0
1284,2008-03-18,2995.0
1285,2008-03-19,2920.0
1286,2008-03-20,2843.0
1287,2008-03-21,2843.0
1288,2008-03-24,2843.0
1289,2008-03-25,2905.0
1290,2008-03-26,2944.0
1291,2008-03-27,3030.0
1292,2008-03-28,3015.0
1293,2008-03-31,2990.0
1294,2008-04-01,2960.0
1295,2008-04-02,2935.0
1296,2008-04-03,2910.0
1297,2008-04-04,2953.0
1298,2008-04-07,2998.0
1299,2008-04-08,2986.0
1300,2008-04-09,3100.0
1301,2008-04-10,3082.0
1302,2008-04-11,3090.0
1303,2008-04-14,3045.0
1304,2008-04-15,2999.0
1305,2008-04-16,3069.0
1306,2008-04-17,3060.0
1307,2008-04-18,3075.0
1308,2008-04-21,3040.0
1309,2008-04-22,3085.0
1310,2008-04-23,3096.0
1311,2008-04-24,3003.0
1312,2008-04-25,2995.0
1313,2008-04-28,3011.0
1314,2008-04-29,2964.0
1315,2008-04-30,2907.0
1316,2008-05-01,2840.0
1317,2008-05-02,2920.0
1318,2008-05-05,2920.0
1319,2008-05-06,2973.0
1320,2008-05-07,2920.0
1321,2008-05-08,2875.0
1322,2008-05-09,2885.0
1323,2008-05-12,2928.0
1324,2008-05-13,2945.0
1325,2008-05-14,2940.0
1326,2008-05-15,3010.0
1327,2008-05-16,3040.0
1328,2008-05-19,2995.0
1329,2008-05-20,2997.0
1330,2008-05-21,3020.0
1331,2008-05-22,2995.0
1332,2008-05-23,3001.0
1333,2008-05-26,3001.0
1334,2008-05-27,2997.0
1335,2008-05-28,2960.0
1336,2008-05-29,2880.0
1337,2008-05-30,2931.0
1338,2008-06-02,2929.5
1339,2008-06-03,2925.0
1340,2008-06-04,2875.0
1341,2008-06-05,2899.0
1342,2008-06-06,2957.0
1343,2008-06-09,2952.0
1344,2008-06-10,2955.0
1345,2008-06-11,2960.0
1346,2008-06-12,2950.0
1347,2008-06-13,2945.0
1348,2008-06-16,2975.0
1349,2008-06-17,3036.5
1350,2008-06-18,3092.0
1351,2008-06-19,3073.0
1352,2008-06-20,3140.0
1353,2008-06-23,3141.0
1354,2008-06-24,3100.0
1355,2008-06-25,3058.0
1356,2008-06-26,3100.0
1357,2008-06-27,3123.0
1358,2008-06-30,3114.0
1359,2008-07-01,3155.0
1360,2008-07-02,3200.0
1361,2008-07-03,3184.0
1362,2008-07-04,3160.0
1363,2008-07-07,3308.0
1364,2008-07-08,3145.0
1365,2008-07-09,3190.0
1366,2008-07-10,3290.0
1367,2008-07-11,3317.0
1368,2008-07-14,3306.0
1369,2008-07-15,3215.0
1370,2008-07-16,3123.0
1371,2008-07-17,3127.0
1372,2008-07-18,3033.0
1373,2008-07-21,3045.0
1374,2008-07-22,3035.0
1375,2008-07-23,3006.0
1376,2008-07-24,2950.0
1377,2008-07-25,2969.5
1378,2008-07-28,3016.0
1379,2008-07-29,2960.0
1380,2008-07-30,2960.0
1381,2008-07-31,2979.0
1382,2008-08-01,2934.0
1383,2008-08-04,2882.0
1384,2008-08-05,2900.0
1385,2008-08-06,2906.0
1386,2008-08-07,2918.0
1387,2008-08-08,2850.0
1388,2008-08-11,2833.0
1389,2008-08-12,2772.0
1390,2008-08-13,2810.0
1391,2008-08-14,2776.0
1392,2008-08-15,2780.0
1393,2008-08-18,2755.0
1394,2008-08-19,2780.0
1395,2008-08-20,2763.0
1396,2008-08-21,2850.0
1397,2008-08-22,2790.0
1398,2008-08-25,2790.0
1399,2008-08-26,2768.0
1400,2008-08-27,2765.0
1401,2008-08-28,2730.0
1402,2008-08-29,2714.0
1403,2008-09-01,2705.0
1404,2008-09-02,2695.0
1405,2008-09-03,2675.0
1406,2008-09-04,2677.0
1407,2008-09-05,2647.0
1408,2008-09-08,2650.0
1409,2008-09-09,2603.0
1410,2008-09-10,2626.0
1411,2008-09-11,2620.0
1412,2008-09-12,2665.0
1413,2008-09-15,2567.0
1414,2008-09-16,2531.0
1415,2008-09-17,2500.0
1416,2008-09-18,2495.0
1417,2008-09-19,2535.0
1418,2008-09-22,2548.0
1419,2008-09-23,2510.0
1420,2008-09-24,2503.0
1421,2008-09-25,2509.0
1422,2008-09-26,2490.0
1423,2008-09-29,2441.0
1424,2008-09-30,2425.0
1425,2008-10-01,2412.0
1426,2008-10-02,2301.0
1427,2008-10-03,2339.0
1428,2008-10-06,2250.0
1429,2008-10-07,2293.0
1430,2008-10-08,2255.0
1431,2008-10-09,2305.0
1432,2008-10-10,2215.0
1433,2008-10-13,2250.0
1434,2008-10-14,2282.0
1435,2008-10-15,2170.0
1436,2008-10-16,2185.0
1437,2008-10-17,2205.0
1438,2008-10-20,2131.0
1439,2008-10-21,2076.0
1440,2008-10-22,2005.0
1441,2008-10-23,2007.0
1442,2008-10-24,1971.0
1443,2008-10-27,2038.0
1444,2008-10-28,2110.0
1445,2008-10-29,2152.0
1446,2008-10-30,2060.0
1447,2008-10-31,2040.0
1448,2008-11-03,2048.0
1449,2008-11-04,2109.0
1450,2008-11-05,2091.0
1451,2008-11-06,2039.0
1452,2008-11-07,1960.0
1453,2008-11-10,1985.0
1454,2008-11-11,1948.0
1455,2008-11-12,1925.0
1456,2008-11-13,1937.0
1457,2008-11-14,1928.0
1458,2008-11-17,1890.0
1459,2008-11-18,1917.0
1460,2008-11-19,1877.0
1461,2008-11-20,1785.0
1462,2008-11-21,1750.0
1463,2008-11-24,1800.0
1464,2008-11-25,1810.0
1465,2008-11-26,1800.0
1466,2008-11-27,1791.0
1467,2008-11-28,1772.0
1468,2008-12-01,1735.0
1469,2008-12-02,1700.0
1470,2008-12-03,1616.0
1471,2008-12-04,1586.0
1472,2008-12-05,1491.0
1473,2008-12-08,1520.5
1474,2008-12-09,1512.0
1475,2008-12-10,1526.0
1476,2008-12-11,1563.0
1477,2008-12-12,1500.0
1478,2008-12-15,1495.0
1479,2008-12-16,1471.0
1480,2008-12-17,1510.0
1481,2008-12-18,1494.0
1482,2008-12-19,1516.0
1483,2008-12-22,1558.0
1484,2008-12-23,1560.0
1485,2008-12-24,1537.0
1486,2008-12-25,1537.0
1487,2008-12-26,1537.0
1488,2008-12-29,1511.0
1489,2008-12-30,1495.0
1490,2008-12-31,1540.0
1491,2009-01-01,1540.0
1492,2009-01-02,1570.0
1493,2009-01-05,1550.0
1494,2009-01-06,1605.0
1495,2009-01-07,1594.0
1496,2009-01-08,1555.0
1497,2009-01-09,1570.0
1498,2009-01-12,1516.0
1499,2009-01-13,1515.0
1500,2009-01-14,1495.0
1501,2009-01-15,1480.0
1502,2009-01-16,1465.0
1503,2009-01-19,1423.0
1504,2009-01-20,1400.0
1505,2009-01-21,1335.0
1506,2009-01-22,1330.0
1507,2009-01-23,1342.0
1508,2009-01-26,1383.0
1509,2009-01-27,1340.0
1510,2009-01-28,1366.0
1511,2009-01-29,1366.0
1512,2009-01-30,1349.0
1513,2009-02-02,1390.0
1514,2009-02-03,1405.0
1515,2009-02-04,1439.0
1516,2009-02-05,1433.0
1517,2009-02-06,1468.0
1518,2009-02-09,1445.0
1519,2009-02-10,1399.0
1520,2009-02-11,1401.0
1521,2009-02-12,1376.0
1522,2009-02-13,1377.0
1523,2009-02-16,1348.0
1524,2009-02-17,1330.0
1525,2009-02-18,1336.0
1526,2009-02-19,1350.0
1527,2009-02-20,1305.0
1528,2009-02-23,1288.0
1529,2009-02-24,1329.0
1530,2009-02-25,1343.0
1531,2009-02-26,1364.0
1532,2009-02-27,1342.0
1533,2009-03-02,1318.0
1534,2009-03-03,1315.5
1535,2009-03-04,1360.0
1536,2009-03-05,1321.0
1537,2009-03-06,1310.0
1538,2009-03-09,1299.0
1539,2009-03-10,1322.0
1540,2009-03-11,1339.0
1541,2009-03-12,1340.0
1542,2009-03-13,1347.0
1543,2009-03-16,1358.0
1544,2009-03-17,1373.0
1545,2009-03-18,1379.0
1546,2009-03-19,1463.0
1547,2009-03-20,1459.0
1548,2009-03-23,1445.0
1549,2009-03-24,1412.0
1550,2009-03-25,1417.0
1551,2009-03-26,1443.0
1552,2009-03-27,1420.0
1553,2009-03-30,1394.0
1554,2009-03-31,1392.0
1555,2009-04-01,1385.0
1556,2009-04-02,1430.0
1557,2009-04-03,1481.0
1558,2009-04-06,1465.0
1559,2009-04-07,1475.0
1560,2009-04-08,1492.0
1561,2009-04-09,1535.0
1562,2009-04-10,1535.0
1563,2009-04-13,1535.0
1564,2009-04-14,1513.0
1565,2009-04-15,1515.0
1566,2009-04-16,1482.0
1567,2009-04-17,1486.0
1568,2009-04-20,1440.0
1569,2009-04-21,1458.5
1570,2009-04-22,1468.0
1571,2009-04-23,1448.0
1572,2009-04-24,1457.0
1573,2009-04-27,1446.0
1574,2009-04-28,1436.0
1575,2009-04-29,1457.5
1576,2009-04-30,1494.0
1577,2009-05-01,1539.0
1578,2009-05-04,1539.0
1579,2009-05-05,1544.0
1580,2009-05-06,1570.5
1581,2009-05-07,1567.0
1582,2009-05-08,1544.0
1583,2009-05-11,1539.0
1584,2009-05-12,1547.0
1585,2009-05-13,1527.0
1586,2009-05-14,1532.0
1587,2009-05-15,1522.0
1588,2009-05-18,1520.0
1589,2009-05-19,1500.0
1590,2009-05-20,1493.0
1591,2009-05-21,1450.0
1592,2009-05-22,1442.0
1593,2009-05-25,1442.0
1594,2009-05-26,1452.0
1595,2009-05-27,1405.0
1596,2009-05-28,1415.0
1597,2009-05-29,1440.0
1598,2009-06-01,1474.0
1599,2009-06-02,1472.0
1600,2009-06-03,1484.0
1601,2009-06-04,1564.5
1602,2009-06-05,1572.0
1603,2009-06-08,1620.0
1604,2009-06-09,1663.0
1605,2009-06-10,1645.0
1606,2009-06-11,1694.0
1607,2009-06-12,1644.0
1608,2009-06-15,1610.0
1609,2009-06-16,1610.0
1610,2009-06-17,1622.0
1611,2009-06-18,1642.0
1612,2009-06-19,1680.0
1613,2009-06-22,1574.0
1614,2009-06-23,1605.0
1615,2009-06-24,1660.0
1616,2009-06-25,1685.0
1617,2009-06-26,1644.0
1618,2009-06-29,1640.0
1619,2009-06-30,1630.0
1620,2009-07-01,1663.0
1621,2009-07-02,1640.0
1622,2009-07-03,1601.0
1623,2009-07-06,1617.0
1624,2009-07-07,1618.0
1625,2009-07-08,1550.0
1626,2009-07-09,1585.0
1627,2009-07-10,1572.0
1628,2009-07-13,1561.0
1629,2009-07-14,1605.0
1630,2009-07-15,1655.0
1631,2009-07-16,1695.0
1632,2009-07-17,1708.0
1633,2009-07-20,1711.0
1634,2009-07-21,1715.0
1635,2009-07-22,1745.0
1636,2009-07-23,1785.0
1637,2009-07-24,1807.0
1638,2009-07-27,1826.0
1639,2009-07-28,1824.0
1640,2009-07-29,1795.0
1641,2009-07-30,1879.0
1642,2009-07-31,1890.0
1643,2009-08-03,1970.0
1644,2009-08-04,1990.0
1645,2009-08-05,2070.0
1646,2009-08-06,1990.0
1647,2009-08-07,2020.0
1648,2009-08-10,1969.0
1649,2009-08-11,1930.0
1650,2009-08-12,1985.0
1651,2009-08-13,2060.0
1652,2009-08-14,1990.0
1653,2009-08-17,1960.0
1654,2009-08-18,2005.0
1655,2009-08-19,1950.0
1656,2009-08-20,1906.0
1657,2009-08-21,1928.0
1658,2009-08-24,1927.0
1659,2009-08-25,1900.0
1660,2009-08-26,1866.0
1661,2009-08-27,1884.0
1662,2009-08-28,1899.5
1663,2009-08-31,1899.5
1664,2009-09-01,1845.0
1665,2009-09-02,1846.0
1666,2009-09-03,1853.0
1667,2009-09-04,1850.0
1668,2009-09-07,1866.0
1669,2009-09-08,1895.0
1670,2009-09-09,1889.0
1671,2009-09-10,1854.0
1672,2009-09-11,1845.0
1673,2009-09-14,1834.0
1674,2009-09-15,1855.0
1675,2009-09-16,1927.0
1676,2009-09-17,1966.0
1677,2009-09-18,1917.0
1678,2009-09-21,1884.0
1679,2009-09-22,1889.0
1680,2009-09-23,1873.0
1681,2009-09-24,1839.0
1682,2009-09-25,1815.0
1683,2009-09-28,1833.0
1684,2009-09-29,1852.0
1685,2009-09-30,1890.0
1686,2009-10-01,1858.0
1687,2009-10-02,1804.0
1688,2009-10-05,1790.0
1689,2009-10-06,1822.0
1690,2009-10-07,1843.0
1691,2009-10-08,1910.0
1692,2009-10-09,1909.0
1693,2009-10-12,1947.0
1694,2009-10-13,1907.0
1695,2009-10-14,1905.0
1696,2009-10-15,1916.0
1697,2009-10-16,1905.0
1698,2009-10-19,1945.0
1699,2009-10-20,1914.0
1700,2009-10-21,1966.0
1701,2009-10-22,1966.0
1702,2009-10-23,1972.0
1703,2009-10-26,1998.0
1704,2009-10-27,1985.0
1705,2009-10-28,1912.0
1706,2009-10-29,1952.0
1707,2009-10-30,1908.0
1708,2009-11-02,1916.0
1709,2009-11-03,1908.0
1710,2009-11-04,1925.0
1711,2009-11-05,1925.0
1712,2009-11-06,1910.0
1713,2009-11-09,1952.0
1714,2009-11-10,1959.0
1715,2009-11-11,1965.0
1716,2009-11-12,1948.0
1717,2009-11-13,1946.0
1718,2009-11-16,2030.0
1719,2009-11-17,2045.0
1720,2009-11-18,2066.0
1721,2009-11-19,2031.0
1722,2009-11-20,2060.0
1723,2009-11-23,2037.0
1724,2009-11-24,2024.0
1725,2009-11-25,2047.0
1726,2009-11-26,2009.0
1727,2009-11-27,2016.0
1728,2009-11-30,2058.0
1729,2009-12-01,2103.0
1730,2009-12-02,2157.0
1731,2009-12-03,2133.0
1732,2009-12-04,2148.0
1733,2009-12-07,2158.0
1734,2009-12-08,2163.0
1735,2009-12-09,2212.0
1736,2009-12-10,2203.0
1737,2009-12-11,2275.0
1738,2009-12-14,2258.0
1739,2009-12-15,2234.0
1740,2009-12-16,2276.0
1741,2009-12-17,2217.0
1742,2009-12-18,2238.0
1743,2009-12-21,2269.0
1744,2009-12-22,2242.0
1745,2009-12-23,2256.0
1746,2009-12-24,2255.0
1747,2009-12-25,2255.0
1748,2009-12-28,2255.0
1749,2009-12-29,2273.0
1750,2009-12-30,2242.0
1751,2009-12-31,2230.0
1752,2010-01-01,2230.0
1753,2010-01-04,2267.0
1754,2010-01-05,2302.0
1755,2010-01-06,2377.0
1756,2010-01-07,2310.0
1757,2010-01-08,2284.0
1758,2010-01-11,2330.0
1759,2010-01-12,2281.0
1760,2010-01-13,2294.0
1761,2010-01-14,2335.0
1762,2010-01-15,2306.0
1763,2010-01-18,2303.5
1764,2010-01-19,2293.5
1765,2010-01-20,2267.0
1766,2010-01-21,2239.0
1767,2010-01-22,2231.0
1768,2010-01-25,2242.0
1769,2010-01-26,2220.0
1770,2010-01-27,2180.0
1771,2010-01-28,2108.0
1772,2010-01-29,2079.0
1773,2010-02-01,2085.0
1774,2010-02-02,2120.0
1775,2010-02-03,2083.0
1776,2010-02-04,2044.0
1777,2010-02-05,1980.0
1778,2010-02-08,2012.0
1779,2010-02-09,2056.0
1780,2010-02-10,2035.0
1781,2010-02-11,2056.0
1782,2010-02-12,2055.0
1783,2010-02-15,2054.0
1784,2010-02-16,2131.0
1785,2010-02-17,2122.0
1786,2010-02-18,2114.0
1787,2010-02-19,2139.0
1788,2010-02-22,2151.0
1789,2010-02-23,2126.0
1790,2010-02-24,2137.0
1791,2010-02-25,2086.0
1792,2010-02-26,2134.0
1793,2010-03-01,2143.0
1794,2010-03-02,2168.0
1795,2010-03-03,2210.0
1796,2010-03-04,2219.0
1797,2010-03-05,2230.0
1798,2010-03-08,2231.0
1799,2010-03-09,2258.0
1800,2010-03-10,2232.0
1801,2010-03-11,2235.0
1802,2010-03-12,2260.5
1803,2010-03-15,2227.0
1804,2010-03-16,2258.0
1805,2010-03-17,2295.0
1806,2010-03-18,2276.0
1807,2010-03-19,2258.0
1808,2010-03-22,2255.0
1809,2010-03-23,2258.0
1810,2010-03-24,2222.0
1811,2010-03-25,2219.0
1812,2010-03-26,2220.0
1813,2010-03-29,2283.0
1814,2010-03-30,2294.0
1815,2010-03-31,2323.0
1816,2010-04-01,2352.0
1817,2010-04-02,2352.0
1818,2010-04-05,2352.0
1819,2010-04-06,2365.0
1820,2010-04-07,2352.0
1821,2010-04-08,2358.5
1822,2010-04-09,2406.0
1823,2010-04-12,2417.0
1824,2010-04-13,2436.0
1825,2010-04-14,2462.0
1826,2010-04-15,2472.0
1827,2010-04-16,2434.0
1828,2010-04-19,2369.0
1829,2010-04-20,2385.0
1830,2010-04-21,2351.0
1831,2010-04-22,2320.0
1832,2010-04-23,2334.0
1833,2010-04-26,2316.0
1834,2010-04-27,2150.0
1835,2010-04-28,2190.0
1836,2010-04-29,2200.0
1837,2010-04-30,2255.0
1838,2010-05-03,2255.0
1839,2010-05-04,2163.0
1840,2010-05-05,2121.0
1841,2010-05-06,2103.0
1842,2010-05-07,2072.5
1843,2010-05-10,2147.0
1844,2010-05-11,2105.0
1845,2010-05-12,2121.0
1846,2010-05-13,2170.0
1847,2010-05-14,2101.0
1848,2010-05-17,1990.0
1849,2010-05-18,2052.0
1850,2010-05-19,2002.0
1851,2010-05-20,1992.0
1852,2010-05-21,2055.0
1853,2010-05-24,2084.0
1854,2010-05-25,2017.0
1855,2010-05-26,2014.5
1856,2010-05-27,2065.0
1857,2010-05-28,2043.0
1858,2010-05-31,2043.0
1859,2010-06-01,1990.5
1860,2010-06-02,1984.0
1861,2010-06-03,1955.0
1862,2010-06-04,1881.0
1863,2010-06-07,1867.5
1864,2010-06-08,1920.0
1865,2010-06-09,1928.0
1866,2010-06-10,1949.0
1867,2010-06-11,1945.0
1868,2010-06-14,1994.0
1869,2010-06-15,2012.0
1870,2010-06-16,2005.0
1871,2010-06-17,1966.0
1872,2010-06-18,1944.0
1873,2010-06-21,1961.0
1874,2010-06-22,1959.0
1875,2010-06-23,1941.0
1876,2010-06-24,1965.0
1877,2010-06-25,1997.0
1878,2010-06-28,2029.0
1879,2010-06-29,1947.0
1880,2010-06-30,1977.5
1881,2010-07-01,1926.0
1882,2010-07-02,1936.5
1883,2010-07-05,1937.0
1884,2010-07-06,1995.0
1885,2010-07-07,1986.0
1886,2010-07-08,1989.0
1887,2010-07-09,2004.0
1888,2010-07-12,1971.0
1889,2010-07-13,1995.0
1890,2010-07-14,2009.0
1891,2010-07-15,2016.0
1892,2010-07-16,1978.0
1893,2010-07-19,1972.0
1894,2010-07-20,1971.0
1895,2010-07-21,2008.0
1896,2010-07-22,2044.0
1897,2010-07-23,2030.0
1898,2010-07-26,2056.0
1899,2010-07-27,2056.0
1900,2010-07-28,2068.0
1901,2010-07-29,2093.0
1902,2010-07-30,2175.0
1903,2010-08-02,2217.0
1904,2010-08-03,2204.0
1905,2010-08-04,2228.0
1906,2010-08-05,2200.0
1907,2010-08-06,2191.0
1908,2010-08-09,2182.0
1909,2010-08-10,2170.0
1910,2010-08-11,2142.0
1911,2010-08-12,2163.5
1912,2010-08-13,2110.0
1913,2010-08-16,2118.0
1914,2010-08-17,2141.0
1915,2010-08-18,2105.0
1916,2010-08-19,2066.0
1917,2010-08-20,2040.0
1918,2010-08-23,2040.0
1919,2010-08-24,2028.0
1920,2010-08-25,2003.0
1921,2010-08-26,2023.0
1922,2010-08-27,2058.0
1923,2010-08-30,2058.0
1924,2010-08-31,2058.0
1925,2010-09-01,2108.0
1926,2010-09-02,2145.0
1927,2010-09-03,2147.0
1928,2010-09-06,2193.0
1929,2010-09-07,2165.0
1930,2010-09-08,2160.0
1931,2010-09-09,2105.0
