,Date,close
1070,2007-05-23,661.85
1071,2007-05-24,654.65
1072,2007-05-25,656.0
1073,2007-05-28,655.55
1074,2007-05-29,656.85
1075,2007-05-30,653.45
1076,2007-05-31,660.5
1077,2007-06-01,671.75
1078,2007-06-04,671.15
1079,2007-06-05,670.05
1080,2007-06-06,670.75
1081,2007-06-07,659.15
1082,2007-06-08,648.85
1083,2007-06-11,653.65
1084,2007-06-12,647.25
1085,2007-06-13,651.75
1086,2007-06-14,651.95
1087,2007-06-15,655.35
1088,2007-06-18,656.35
1089,2007-06-19,661.45
1090,2007-06-20,654.55
1091,2007-06-21,652.04
1092,2007-06-22,654.3
1093,2007-06-25,651.0
1094,2007-06-26,640.9
1095,2007-06-27,643.65
1096,2007-06-28,648.95
1097,2007-06-29,649.65
1098,2007-07-02,657.25
1099,2007-07-03,653.2
1100,2007-07-04,654.2
1101,2007-07-05,649.5
1102,2007-07-06,655.9
1103,2007-07-09,660.4
1104,2007-07-10,663.3
1105,2007-07-11,660.6
1106,2007-07-12,666.8
1107,2007-07-13,666.9
1108,2007-07-16,664.9
1109,2007-07-17,664.9
1110,2007-07-18,673.0
1111,2007-07-19,677.5
1112,2007-07-20,683.4
1113,2007-07-23,681.6
1114,2007-07-24,681.0
1115,2007-07-25,674.9
1116,2007-07-26,662.9
1117,2007-07-27,661.2
1118,2007-07-30,665.0
1119,2007-07-31,664.3
1120,2007-08-01,666.9
1121,2007-08-02,665.6
1122,2007-08-03,673.0
1123,2007-08-06,672.1
1124,2007-08-07,672.4
1125,2007-08-08,674.8
1126,2007-08-09,662.1
1127,2007-08-10,672.8
1128,2007-08-13,669.5
1129,2007-08-14,669.1
1130,2007-08-15,667.7
1131,2007-08-16,652.3
1132,2007-08-17,657.8
1133,2007-08-20,656.8
1134,2007-08-21,657.3
1135,2007-08-22,660.8
1136,2007-08-23,660.1
1137,2007-08-24,668.2
1138,2007-08-27,667.6
1139,2007-08-28,662.5
1140,2007-08-29,667.5
1141,2007-08-30,665.3
1142,2007-08-31,673.3
1143,2007-09-03,672.3
1144,2007-09-04,681.8
1145,2007-09-05,681.8
1146,2007-09-06,695.4
1147,2007-09-07,700.8
1148,2007-09-10,703.1
1149,2007-09-11,712.6
1150,2007-09-12,711.6
1151,2007-09-13,708.3
1152,2007-09-14,707.6
1153,2007-09-17,717.9
1154,2007-09-18,723.5
1155,2007-09-19,721.3
1156,2007-09-20,733.8
1157,2007-09-21,731.5
1158,2007-09-24,730.5
1159,2007-09-25,731.7
1160,2007-09-26,728.8
1161,2007-09-27,734.5
1162,2007-09-28,743.6
1163,2007-10-01,747.2
1164,2007-10-02,731.6
1165,2007-10-03,727.9
1166,2007-10-04,738.0
1167,2007-10-05,742.7
1168,2007-10-08,733.3
1169,2007-10-09,737.9
1170,2007-10-10,741.1
1171,2007-10-11,747.85
1172,2007-10-12,749.85
1173,2007-10-15,759.4
1174,2007-10-16,760.5
1175,2007-10-17,754.8
1176,2007-10-18,768.2
1177,2007-10-19,765.2
1178,2007-10-22,754.2
1179,2007-10-23,759.7
1180,2007-10-24,763.7
1181,2007-10-25,769.3
1182,2007-10-26,785.2
1183,2007-10-29,791.8
1184,2007-10-30,782.1
1185,2007-10-31,796.8
1186,2007-11-01,787.3
1187,2007-11-02,807.0
1188,2007-11-05,806.5
1189,2007-11-06,825.0
1190,2007-11-07,831.1
1191,2007-11-08,833.6
1192,2007-11-09,832.0
1193,2007-11-12,793.5
1194,2007-11-13,802.0
1195,2007-11-14,812.0
1196,2007-11-15,788.3
1197,2007-11-16,786.3
1198,2007-11-19,782.0
1199,2007-11-20,802.8
1200,2007-11-21,800.22
1201,2007-11-22,804.6
1202,2007-11-23,823.8
1203,2007-11-26,824.6
1204,2007-11-27,812.6
1205,2007-11-28,804.5
1206,2007-11-29,793.4
1207,2007-11-30,783.55
1208,2007-12-03,794.3
1209,2007-12-04,801.7
1210,2007-12-05,795.4
1211,2007-12-06,802.2
1212,2007-12-07,794.8
1213,2007-12-10,808.2
1214,2007-12-11,797.1
1215,2007-12-12,813.6
1216,2007-12-13,797.3
1217,2007-12-14,794.87
1218,2007-12-17,793.3
1219,2007-12-18,802.75
1220,2007-12-19,802.3
1221,2007-12-20,796.4
1222,2007-12-21,811.8
1223,2007-12-24,811.8
1224,2007-12-25,807.0
1225,2007-12-26,824.5
1226,2007-12-27,825.6
1227,2007-12-28,840.5
1228,2007-12-31,833.7
1229,2008-01-01,833.7
1230,2008-01-02,857.5
1231,2008-01-03,864.9
1232,2008-01-04,859.6
1233,2008-01-07,858.1
1234,2008-01-08,878.0
1235,2008-01-09,878.8
1236,2008-01-10,893.3
1237,2008-01-11,895.4
1238,2008-01-14,904.0
1239,2008-01-15,887.9
1240,2008-01-16,877.0
1241,2008-01-17,877.8
1242,2008-01-18,883.1
1243,2008-01-21,865.0
1244,2008-01-22,892.3
1245,2008-01-23,891.07
1246,2008-01-24,912.9
1247,2008-01-25,913.9
1248,2008-01-28,928.38
1249,2008-01-29,923.44
1250,2008-01-30,929.4
1251,2008-01-31,926.1
1252,2008-02-01,905.3
1253,2008-02-04,903.6
1254,2008-02-05,888.2
1255,2008-02-06,900.3
1256,2008-02-07,910.7
1257,2008-02-08,922.95
1258,2008-02-11,923.45
1259,2008-02-12,906.4
1260,2008-02-13,906.6
1261,2008-02-14,908.2
1262,2008-02-15,902.5
1263,2008-02-18,905.2
1264,2008-02-19,927.8
1265,2008-02-20,944.0
1266,2008-02-21,946.1
1267,2008-02-22,945.2
1268,2008-02-25,939.6
1269,2008-02-26,948.1
1270,2008-02-27,957.9
1271,2008-02-28,970.9
1272,2008-02-29,973.9
1273,2008-03-03,983.7
1274,2008-03-04,964.0
1275,2008-03-05,989.8
1276,2008-03-06,979.0
1277,2008-03-07,973.2
1278,2008-03-10,972.9
1279,2008-03-11,973.3
1280,2008-03-12,982.9
1281,2008-03-13,994.8
1282,2008-03-14,1002.9
1283,2008-03-17,1002.7
1284,2008-03-18,981.4
1285,2008-03-19,944.1
1286,2008-03-20,910.4
1287,2008-03-21,919.5
1288,2008-03-24,915.3
1289,2008-03-25,939.0
1290,2008-03-26,954.0
1291,2008-03-27,947.3
1292,2008-03-28,931.4
1293,2008-03-31,916.9
1294,2008-04-01,882.7
1295,2008-04-02,904.5
1296,2008-04-03,902.9
1297,2008-04-04,913.8
1298,2008-04-07,920.0
1299,2008-04-08,914.9
1300,2008-04-09,934.0
1301,2008-04-10,928.8
1302,2008-04-11,925.3
1303,2008-04-14,924.5
1304,2008-04-15,927.9
1305,2008-04-16,944.4
1306,2008-04-17,938.8
1307,2008-04-18,916.9
1308,2008-04-21,914.2
1309,2008-04-22,915.9
1310,2008-04-23,904.25
1311,2008-04-24,886.25
1312,2008-04-25,886.3
1313,2008-04-28,893.25
1314,2008-04-29,870.5
1315,2008-04-30,877.55
1316,2008-05-01,852.7
1317,2008-05-02,856.45
1318,2008-05-05,874.2
1319,2008-05-06,876.4
1320,2008-05-07,868.75
1321,2008-05-08,881.85
1322,2008-05-09,884.85
1323,2008-05-12,882.7
1324,2008-05-13,866.95
1325,2008-05-14,864.0
1326,2008-05-15,881.65
1327,2008-05-16,902.4
1328,2008-05-19,905.2
1329,2008-05-20,919.25
1330,2008-05-21,932.55
1331,2008-05-22,921.85
1332,2008-05-23,925.1
1333,2008-05-26,929.1
1334,2008-05-27,906.45
1335,2008-05-28,900.9
1336,2008-05-29,877.9
1337,2008-05-30,886.5
1338,2008-06-02,891.4
1339,2008-06-03,880.55
1340,2008-06-04,879.45
1341,2008-06-05,877.2
1342,2008-06-06,902.25
1343,2008-06-09,892.93
1344,2008-06-10,867.0
1345,2008-06-11,880.35
1346,2008-06-12,868.2
1347,2008-06-13,871.55
1348,2008-06-16,882.4
1349,2008-06-17,882.75
1350,2008-06-18,894.35
1351,2008-06-19,898.5
1352,2008-06-20,902.3
1353,2008-06-23,883.8
1354,2008-06-24,889.6
1355,2008-06-25,886.4
1356,2008-06-26,917.3
1357,2008-06-27,927.8
1358,2008-06-30,925.4
1359,2008-07-01,939.65
1360,2008-07-02,945.15
1361,2008-07-03,934.17
1362,2008-07-04,933.3
1363,2008-07-07,925.82
1364,2008-07-08,919.6
1365,2008-07-09,928.6
1366,2008-07-10,947.15
1367,2008-07-11,964.2
1368,2008-07-14,972.6
1369,2008-07-15,977.5
1370,2008-07-16,959.95
1371,2008-07-17,957.45
1372,2008-07-18,955.0
1373,2008-07-21,965.55
1374,2008-07-22,946.35
1375,2008-07-23,920.85
1376,2008-07-24,928.05
1377,2008-07-25,929.85
1378,2008-07-28,930.6
1379,2008-07-29,918.9
1380,2008-07-30,906.1
1381,2008-07-31,914.1
1382,2008-08-01,910.95
1383,2008-08-04,894.8
1384,2008-08-05,874.4
1385,2008-08-06,879.8
1386,2008-08-07,873.07
1387,2008-08-08,856.6
1388,2008-08-11,823.82
1389,2008-08-12,812.93
1390,2008-08-13,826.8
1391,2008-08-14,806.05
1392,2008-08-15,787.7
1393,2008-08-18,800.07
1394,2008-08-19,814.2
1395,2008-08-20,813.55
1396,2008-08-21,836.88
1397,2008-08-22,823.03
1398,2008-08-25,821.95
1399,2008-08-26,824.93
1400,2008-08-27,826.9
1401,2008-08-28,834.03
1402,2008-08-29,831.15
1403,2008-09-01,817.68
1404,2008-09-02,805.35
1405,2008-09-03,801.3
1406,2008-09-04,796.45
1407,2008-09-05,803.5
1408,2008-09-08,802.3
1409,2008-09-09,777.25
1410,2008-09-10,752.45
1411,2008-09-11,746.85
1412,2008-09-12,765.5
1413,2008-09-15,786.65
1414,2008-09-16,779.73
1415,2008-09-17,863.85
1416,2008-09-18,852.8
1417,2008-09-19,873.55
1418,2008-09-22,897.0
1419,2008-09-23,892.15
1420,2008-09-24,883.0
1421,2008-09-25,877.83
1422,2008-09-26,878.75
1423,2008-09-29,908.75
1424,2008-09-30,870.95
1425,2008-10-01,870.87
1426,2008-10-02,836.45
1427,2008-10-03,835.58
1428,2008-10-06,859.75
1429,2008-10-07,887.1
1430,2008-10-08,907.62
1431,2008-10-09,913.25
1432,2008-10-10,850.1
1433,2008-10-13,833.07
1434,2008-10-14,836.85
1435,2008-10-15,847.28
1436,2008-10-16,804.6
1437,2008-10-17,783.35
1438,2008-10-20,796.93
1439,2008-10-21,771.65
1440,2008-10-22,730.5
1441,2008-10-23,721.37
1442,2008-10-24,734.7
1443,2008-10-27,730.8
1444,2008-10-28,746.95
1445,2008-10-29,754.95
1446,2008-10-30,738.75
1447,2008-10-31,723.85
1448,2008-11-03,723.55
1449,2008-11-04,763.27
1450,2008-11-05,740.45
1451,2008-11-06,732.8
1452,2008-11-07,736.65
1453,2008-11-10,746.2
1454,2008-11-11,731.65
1455,2008-11-12,712.25
1456,2008-11-13,736.5
1457,2008-11-14,742.1
1458,2008-11-17,738.05
1459,2008-11-18,738.2
1460,2008-11-19,734.62
1461,2008-11-20,746.6
1462,2008-11-21,800.45
1463,2008-11-24,821.62
1464,2008-11-25,821.03
1465,2008-11-26,812.9
1466,2008-11-27,816.2
1467,2008-11-28,818.05
1468,2008-12-01,768.95
1469,2008-12-02,782.37
1470,2008-12-03,773.95
1471,2008-12-04,767.0
1472,2008-12-05,756.45
1473,2008-12-08,772.7
1474,2008-12-09,776.93
1475,2008-12-10,810.6
1476,2008-12-11,821.35
1477,2008-12-12,822.4
1478,2008-12-15,838.45
1479,2008-12-16,858.1
1480,2008-12-17,867.9
1481,2008-12-18,853.05
1482,2008-12-19,838.25
1483,2008-12-22,848.05
1484,2008-12-23,840.2
1485,2008-12-24,848.0
1486,2008-12-25,842.0
1487,2008-12-26,869.3
1488,2008-12-29,880.28
1489,2008-12-30,873.73
1490,2008-12-31,882.05
1491,2009-01-01,881.45
1492,2009-01-02,875.4
1493,2009-01-05,859.48
1494,2009-01-06,863.9
1495,2009-01-07,842.98
1496,2009-01-08,857.4
1497,2009-01-09,854.2
1498,2009-01-12,821.0
1499,2009-01-13,822.0
1500,2009-01-14,811.7
1501,2009-01-15,817.8
1502,2009-01-16,843.15
1503,2009-01-19,835.9
1504,2009-01-20,857.33
1505,2009-01-21,854.2
1506,2009-01-22,856.98
1507,2009-01-23,899.78
1508,2009-01-26,903.37
1509,2009-01-27,899.15
1510,2009-01-28,887.47
1511,2009-01-29,908.65
1512,2009-01-30,927.85
1513,2009-02-02,905.0
1514,2009-02-03,900.35
1515,2009-02-04,905.85
1516,2009-02-05,914.55
1517,2009-02-06,911.5
1518,2009-02-09,894.5
1519,2009-02-10,915.4
1520,2009-02-11,938.85
1521,2009-02-12,946.75
1522,2009-02-13,941.7
1523,2009-02-16,941.75
1524,2009-02-17,970.25
1525,2009-02-18,984.55
1526,2009-02-19,974.7
1527,2009-02-20,992.9
1528,2009-02-23,991.65
1529,2009-02-24,962.45
1530,2009-02-25,953.48
1531,2009-02-26,945.82
1532,2009-02-27,942.32
1533,2009-03-02,926.0
1534,2009-03-03,916.07
1535,2009-03-04,906.5
1536,2009-03-05,932.4
1537,2009-03-06,939.37
1538,2009-03-09,922.35
1539,2009-03-10,898.15
1540,2009-03-11,909.25
1541,2009-03-12,927.15
1542,2009-03-13,929.73
1543,2009-03-16,923.07
1544,2009-03-17,915.2
1545,2009-03-18,942.0
1546,2009-03-19,959.85
1547,2009-03-20,952.23
1548,2009-03-23,939.5
1549,2009-03-24,925.75
1550,2009-03-25,934.2
1551,2009-03-26,934.45
1552,2009-03-27,923.15
1553,2009-03-30,917.3
1554,2009-03-31,919.35
1555,2009-04-01,927.4
1556,2009-04-02,904.05
1557,2009-04-03,893.15
1558,2009-04-06,868.9
1559,2009-04-07,881.05
1560,2009-04-08,880.5
1561,2009-04-09,879.35
1562,2009-04-10,881.65
1563,2009-04-13,893.85
1564,2009-04-14,890.45
1565,2009-04-15,891.03
1566,2009-04-16,875.65
1567,2009-04-17,868.85
1568,2009-04-20,884.5
1569,2009-04-21,883.8
1570,2009-04-22,889.75
1571,2009-04-23,904.28
1572,2009-04-24,912.83
1573,2009-04-27,906.48
1574,2009-04-28,893.38
1575,2009-04-29,898.0
1576,2009-04-30,888.2
1577,2009-05-01,886.55
1578,2009-05-04,902.15
1579,2009-05-05,897.15
1580,2009-05-06,911.35
1581,2009-05-07,910.82
1582,2009-05-08,916.65
1583,2009-05-11,913.6
1584,2009-05-12,923.3
1585,2009-05-13,926.33
1586,2009-05-14,926.5
1587,2009-05-15,931.78
1588,2009-05-18,918.25
1589,2009-05-19,924.98
1590,2009-05-20,938.65
1591,2009-05-21,953.78
1592,2009-05-22,957.35
1593,2009-05-25,958.8
1594,2009-05-26,952.0
1595,2009-05-27,949.8
1596,2009-05-28,959.43
1597,2009-05-29,979.18
1598,2009-06-01,975.05
1599,2009-06-02,981.85
1600,2009-06-03,963.05
1601,2009-06-04,980.28
1602,2009-06-05,955.33
1603,2009-06-08,951.85
1604,2009-06-09,954.55
1605,2009-06-10,954.5
1606,2009-06-11,954.93
1607,2009-06-12,939.3
1608,2009-06-15,928.3
1609,2009-06-16,934.8
1610,2009-06-17,938.6
1611,2009-06-18,933.2
1612,2009-06-19,934.03
1613,2009-06-22,922.73
1614,2009-06-23,925.9
1615,2009-06-24,931.43
1616,2009-06-25,939.25
1617,2009-06-26,939.6
1618,2009-06-29,937.95
1619,2009-06-30,926.5
1620,2009-07-01,940.8
1621,2009-07-02,929.8
1622,2009-07-03,932.5
1623,2009-07-06,925.1
1624,2009-07-07,924.68
1625,2009-07-08,909.5
1626,2009-07-09,912.28
1627,2009-07-10,913.05
1628,2009-07-13,920.3
1629,2009-07-14,925.68
1630,2009-07-15,939.1
1631,2009-07-16,937.4
1632,2009-07-17,937.5
1633,2009-07-20,948.75
1634,2009-07-21,948.53
1635,2009-07-22,951.25
1636,2009-07-23,949.2
1637,2009-07-24,951.35
1638,2009-07-27,953.82
1639,2009-07-28,937.58
1640,2009-07-29,930.0
1641,2009-07-30,934.4
1642,2009-07-31,954.0
1643,2009-08-03,956.8
1644,2009-08-04,966.83
1645,2009-08-05,963.58
1646,2009-08-06,963.15
1647,2009-08-07,954.95
1648,2009-08-10,946.42
1649,2009-08-11,946.1
1650,2009-08-12,947.1
1651,2009-08-13,954.87
1652,2009-08-14,948.67
1653,2009-08-17,934.68
1654,2009-08-18,938.65
1655,2009-08-19,941.97
1656,2009-08-20,940.65
1657,2009-08-21,953.78
1658,2009-08-24,941.55
1659,2009-08-25,944.75
1660,2009-08-26,945.55
1661,2009-08-27,948.08
1662,2009-08-28,955.1
1663,2009-08-31,951.19
1664,2009-09-01,956.47
1665,2009-09-02,978.55
1666,2009-09-03,991.85
1667,2009-09-04,994.4
1668,2009-09-07,995.25
1669,2009-09-08,995.5
1670,2009-09-09,992.3
1671,2009-09-10,996.6
1672,2009-09-11,1005.3
1673,2009-09-14,1000.2
1674,2009-09-15,1007.55
1675,2009-09-16,1017.08
1676,2009-09-17,1013.63
1677,2009-09-18,1007.47
1678,2009-09-21,1003.7
1679,2009-09-22,1014.4
1680,2009-09-23,1008.28
1681,2009-09-24,993.93
1682,2009-09-25,990.9
1683,2009-09-28,990.98
1684,2009-09-29,992.3
1685,2009-09-30,1007.7
1686,2009-10-01,999.15
1687,2009-10-02,1002.75
1688,2009-10-05,1017.3
1689,2009-10-06,1042.1
1690,2009-10-07,1044.05
1691,2009-10-08,1055.11
1692,2009-10-09,1049.25
1693,2009-10-12,1057.03
1694,2009-10-13,1064.2
1695,2009-10-14,1062.25
1696,2009-10-15,1050.4
1697,2009-10-16,1053.55
1698,2009-10-19,1064.2
1699,2009-10-20,1055.03
1700,2009-10-21,1058.9
1701,2009-10-22,1060.0
1702,2009-10-23,1055.45
1703,2009-10-26,1038.65
1704,2009-10-27,1040.0
1705,2009-10-28,1028.1
1706,2009-10-29,1046.95
1707,2009-10-30,1045.45
1708,2009-11-02,1059.5
1709,2009-11-03,1084.23
1710,2009-11-04,1092.05
1711,2009-11-05,1090.35
1712,2009-11-06,1095.2
1713,2009-11-09,1104.1
1714,2009-11-10,1105.85
1715,2009-11-11,1117.3
1716,2009-11-12,1103.6
1717,2009-11-13,1118.65
1718,2009-11-16,1139.3
1719,2009-11-17,1141.38
1720,2009-11-18,1145.6
1721,2009-11-19,1144.6
1722,2009-11-20,1150.6
1723,2009-11-23,1166.0
1724,2009-11-24,1169.41
1725,2009-11-25,1191.66
1726,2009-11-26,1193.06
1727,2009-11-27,1177.63
1728,2009-11-30,1179.63
1729,2009-12-01,1196.51
1730,2009-12-02,1215.85
1731,2009-12-03,1207.45
1732,2009-12-04,1161.43
1733,2009-12-07,1158.1
1734,2009-12-08,1128.4
1735,2009-12-09,1128.6
1736,2009-12-10,1131.03
1737,2009-12-11,1115.38
1738,2009-12-14,1126.78
1739,2009-12-15,1125.1
1740,2009-12-16,1137.9
1741,2009-12-17,1098.9
1742,2009-12-18,1113.2
1743,2009-12-21,1093.45
1744,2009-12-22,1083.9
1745,2009-12-23,1087.65
1746,2009-12-24,1105.5
1747,2009-12-25,1105.45
1748,2009-12-28,1107.1
1749,2009-12-29,1096.83
1750,2009-12-30,1092.9
1751,2009-12-31,1096.98
1752,2010-01-01,1097.35
1753,2010-01-04,1121.28
1754,2010-01-05,1118.05
1755,2010-01-06,1138.25
1756,2010-01-07,1131.75
1757,2010-01-08,1138.23
1758,2010-01-11,1151.85
1759,2010-01-12,1128.48
1760,2010-01-13,1138.18
1761,2010-01-14,1142.75
1762,2010-01-15,1130.93
1763,2010-01-18,1134.1
1764,2010-01-19,1138.35
1765,2010-01-20,1111.3
1766,2010-01-21,1094.05
1767,2010-01-22,1093.23
1768,2010-01-25,1098.4
1769,2010-01-26,1097.65
1770,2010-01-27,1087.95
1771,2010-01-28,1086.95
1772,2010-01-29,1081.2
1773,2010-02-01,1105.55
1774,2010-02-02,1114.45
1775,2010-02-03,1109.8
1776,2010-02-04,1063.53
1777,2010-02-05,1066.25
1778,2010-02-08,1062.85
1779,2010-02-09,1078.1
1780,2010-02-10,1072.1
1781,2010-02-11,1095.47
1782,2010-02-12,1097.1
1783,2010-02-15,1100.9
1784,2010-02-16,1119.4
1785,2010-02-17,1106.85
1786,2010-02-18,1109.0
1787,2010-02-19,1119.2
1788,2010-02-22,1114.28
1789,2010-02-23,1103.33
1790,2010-02-24,1097.63
1791,2010-02-25,1106.2
1792,2010-02-26,1117.59
1793,2010-03-01,1118.85
1794,2010-03-02,1134.65
1795,2010-03-03,1139.95
1796,2010-03-04,1132.1
1797,2010-03-05,1134.9
1798,2010-03-08,1123.63
1799,2010-03-09,1121.85
1800,2010-03-10,1108.5
1801,2010-03-11,1109.55
1802,2010-03-12,1101.85
1803,2010-03-15,1108.45
1804,2010-03-16,1127.78
1805,2010-03-17,1120.43
1806,2010-03-18,1127.4
1807,2010-03-19,1107.05
1808,2010-03-22,1102.2
1809,2010-03-23,1105.18
1810,2010-03-24,1086.7
1811,2010-03-25,1090.5
1812,2010-03-26,1107.25
1813,2010-03-29,1109.78
1814,2010-03-30,1103.55
1815,2010-03-31,1113.25
1816,2010-04-01,1126.78
1817,2010-04-02,1123.8
1818,2010-04-05,1131.85
1819,2010-04-06,1134.28
1820,2010-04-07,1149.4
1821,2010-04-08,1150.61
1822,2010-04-09,1161.75
1823,2010-04-12,1156.3
1824,2010-04-13,1150.68
1825,2010-04-14,1155.4
1826,2010-04-15,1159.26
1827,2010-04-16,1137.41
1828,2010-04-19,1135.75
1829,2010-04-20,1140.76
1830,2010-04-21,1146.78
1831,2010-04-22,1141.58
1832,2010-04-23,1157.73
1833,2010-04-26,1153.53
1834,2010-04-27,1167.95
1835,2010-04-28,1165.78
1836,2010-04-29,1167.03
1837,2010-04-30,1179.03
1838,2010-05-03,1182.23
1839,2010-05-04,1171.01
1840,2010-05-05,1175.08
1841,2010-05-06,1208.7
1842,2010-05-07,1208.4
1843,2010-05-10,1203.14
1844,2010-05-11,1232.7
1845,2010-05-12,1239.0
1846,2010-05-13,1232.65
1847,2010-05-14,1232.98
1848,2010-05-17,1222.3
1849,2010-05-18,1225.18
1850,2010-05-19,1193.73
1851,2010-05-20,1182.45
1852,2010-05-21,1177.08
1853,2010-05-24,1191.73
1854,2010-05-25,1204.35
1855,2010-05-26,1211.7
1856,2010-05-27,1212.63
1857,2010-05-28,1214.73
1858,2010-05-31,1216.3
1859,2010-06-01,1225.78
1860,2010-06-02,1223.55
1861,2010-06-03,1206.55
1862,2010-06-04,1220.03
1863,2010-06-07,1240.35
1864,2010-06-08,1236.58
1865,2010-06-09,1233.4
1866,2010-06-10,1216.53
1867,2010-06-11,1226.58
1868,2010-06-14,1221.15
1869,2010-06-15,1234.25
1870,2010-06-16,1229.1
1871,2010-06-17,1245.16
1872,2010-06-18,1256.8
1873,2010-06-21,1233.65
1874,2010-06-22,1239.9
1875,2010-06-23,1237.33
1876,2010-06-24,1243.35
1877,2010-06-25,1255.68
1878,2010-06-28,1238.94
1879,2010-06-29,1240.58
1880,2010-06-30,1242.38
1881,2010-07-01,1198.69
1882,2010-07-02,1211.65
1883,2010-07-05,1208.93
1884,2010-07-06,1192.6
1885,2010-07-07,1202.78
1886,2010-07-08,1198.25
1887,2010-07-09,1211.71
1888,2010-07-12,1196.85
1889,2010-07-13,1212.3
1890,2010-07-14,1208.47
1891,2010-07-15,1208.3
1892,2010-07-16,1193.0
1893,2010-07-19,1182.93
1894,2010-07-20,1192.2
1895,2010-07-21,1185.0
1896,2010-07-22,1194.98
1897,2010-07-23,1189.14
1898,2010-07-26,1183.5
1899,2010-07-27,1161.6
1900,2010-07-28,1163.1
1901,2010-07-29,1168.1
1902,2010-07-30,1181.0
1903,2010-08-02,1182.75
1904,2010-08-03,1186.25
1905,2010-08-04,1194.83
1906,2010-08-05,1194.96
1907,2010-08-06,1205.4
1908,2010-08-09,1201.23
1909,2010-08-10,1204.3
1910,2010-08-11,1198.15
1911,2010-08-12,1213.95
1912,2010-08-13,1215.43
1913,2010-08-16,1225.35
1914,2010-08-17,1224.83
1915,2010-08-18,1229.3
1916,2010-08-19,1231.96
1917,2010-08-20,1227.89
1918,2010-08-23,1226.15
1919,2010-08-24,1230.5
1920,2010-08-25,1240.15
1921,2010-08-26,1237.6
1922,2010-08-27,1237.83
1923,2010-08-30,1237.0
1924,2010-08-31,1247.4
1925,2010-09-01,1244.3
1926,2010-09-02,1251.06
1927,2010-09-03,1246.55
1928,2010-09-06,1249.95
1929,2010-09-07,1255.7
1930,2010-09-08,1254.95
1931,2010-09-09,1243.6
1932,2010-09-10,1245.98
1933,2010-09-13,1245.55
1934,2010-09-14,1268.33
1935,2010-09-15,1268.15
1936,2010-09-16,1275.25
1937,2010-09-17,1274.18
1938,2010-09-20,1278.25
1939,2010-09-21,1287.38
1940,2010-09-22,1291.41
1941,2010-09-23,1292.4
1942,2010-09-24,1296.63
1943,2010-09-27,1294.5
1944,2010-09-28,1308.95
1945,2010-09-29,1309.8
1946,2010-09-30,1308.54
1947,2010-10-01,1319.03
1948,2010-10-04,1315.35
1949,2010-10-05,1340.54
1950,2010-10-06,1349.01
1951,2010-10-07,1333.55
1952,2010-10-08,1346.85
1953,2010-10-11,1354.15
1954,2010-10-12,1350.55
1955,2010-10-13,1372.28
1956,2010-10-14,1381.25
1957,2010-10-15,1368.4
1958,2010-10-18,1368.6
1959,2010-10-19,1332.0
1960,2010-10-20,1346.04
1961,2010-10-21,1325.72
1962,2010-10-22,1328.55
1963,2010-10-25,1339.91
1964,2010-10-26,1340.54
1965,2010-10-27,1325.3
1966,2010-10-28,1343.91
1967,2010-10-29,1359.4
1968,2010-11-01,1353.83
1969,2010-11-02,1357.5
1970,2010-11-03,1348.54
1971,2010-11-04,1392.53
1972,2010-11-05,1393.63
1973,2010-11-08,1409.43
1974,2010-11-09,1393.14
1975,2010-11-10,1403.98
1976,2010-11-11,1408.8
1977,2010-11-12,1368.75
1978,2010-11-15,1360.58
1979,2010-11-16,1339.63
1980,2010-11-17,1336.05
1981,2010-11-18,1353.43
1982,2010-11-19,1353.63
1983,2010-11-22,1366.8
1984,2010-11-23,1376.45
1985,2010-11-24,1373.31
1986,2010-11-25,1375.35
1987,2010-11-26,1363.8
1988,2010-11-29,1366.31
1989,2010-11-30,1386.23
1990,2010-12-01,1387.9
1991,2010-12-02,1385.15
1992,2010-12-03,1414.08
1993,2010-12-06,1423.75
1994,2010-12-07,1402.08
1995,2010-12-08,1382.03
1996,2010-12-09,1387.11
1997,2010-12-10,1386.13
1998,2010-12-13,1394.13
1999,2010-12-14,1396.2
2000,2010-12-15,1380.84
2001,2010-12-16,1370.18
2002,2010-12-17,1375.38
2003,2010-12-20,1385.3
2004,2010-12-21,1385.6
2005,2010-12-22,1385.3
2006,2010-12-23,1380.0
2007,2010-12-24,1384.65
2008,2010-12-27,1383.78
2009,2010-12-28,1405.95
2010,2010-12-29,1411.78
2011,2010-12-30,1404.65
2012,2010-12-31,1421.4
2013,2011-01-03,1414.8
2014,2011-01-04,1380.5
2015,2011-01-05,1378.25
2016,2011-01-06,1371.56
2017,2011-01-07,1369.54
2018,2011-01-10,1375.71
2019,2011-01-11,1381.58
2020,2011-01-12,1387.9
2021,2011-01-13,1373.6
2022,2011-01-14,1361.85
2023,2011-01-17,1361.61
2024,2011-01-18,1368.34
2025,2011-01-19,1369.86
2026,2011-01-20,1346.25
2027,2011-01-21,1342.68
2028,2011-01-24,1334.4
2029,2011-01-25,1332.43
2030,2011-01-26,1346.0
2031,2011-01-27,1313.53
2032,2011-01-28,1336.78
2033,2011-01-31,1332.68
2034,2011-02-01,1341.4
2035,2011-02-02,1335.25
2036,2011-02-03,1354.35
2037,2011-02-04,1348.93
2038,2011-02-07,1351.28
2039,2011-02-08,1363.98
2040,2011-02-09,1363.73
2041,2011-02-10,1363.8
2042,2011-02-11,1356.95
