,Date,close
1070,2007-05-23,374.75
1071,2007-05-24,366.0
1072,2007-05-25,367.5
1073,2007-05-28,367.0
1074,2007-05-29,366.38
1075,2007-05-30,366.38
1076,2007-05-31,368.25
1077,2007-06-01,371.0
1078,2007-06-04,371.5
1079,2007-06-05,366.5
1080,2007-06-06,368.5
1081,2007-06-07,367.0
1082,2007-06-08,366.25
1083,2007-06-11,368.0
1084,2007-06-12,367.0
1085,2007-06-13,366.0
1086,2007-06-14,368.25
1087,2007-06-15,369.5
1088,2007-06-18,370.5
1089,2007-06-19,372.5
1090,2007-06-20,374.5
1091,2007-06-21,376.0
1092,2007-06-22,376.38
1093,2007-06-25,369.5
1094,2007-06-26,366.0
1095,2007-06-27,364.5
1096,2007-06-28,365.5
1097,2007-06-29,366.5
1098,2007-07-02,368.5
1099,2007-07-03,365.0
1100,2007-07-04,366.0
1101,2007-07-05,365.5
1102,2007-07-06,367.0
1103,2007-07-09,368.0
1104,2007-07-10,367.8
1105,2007-07-11,368.5
1106,2007-07-12,370.0
1107,2007-07-13,368.13
1108,2007-07-16,367.5
1109,2007-07-17,364.5
1110,2007-07-18,368.75
1111,2007-07-19,371.13
1112,2007-07-20,372.0
1113,2007-07-23,369.75
1114,2007-07-24,366.38
1115,2007-07-25,361.8
1116,2007-07-26,364.5
1117,2007-07-27,361.5
1118,2007-07-30,365.88
1119,2007-07-31,364.5
1120,2007-08-01,362.9
1121,2007-08-02,363.25
1122,2007-08-03,365.0
1123,2007-08-06,363.0
1124,2007-08-07,361.05
1125,2007-08-08,363.0
1126,2007-08-09,360.0
1127,2007-08-10,355.63
1128,2007-08-13,356.5
1129,2007-08-14,350.75
1130,2007-08-15,347.3
1131,2007-08-16,335.5
1132,2007-08-17,329.0
1133,2007-08-20,328.75
1134,2007-08-21,320.0
1135,2007-08-22,321.0
1136,2007-08-23,325.75
1137,2007-08-24,329.25
1138,2007-08-27,329.0
1139,2007-08-28,327.25
1140,2007-08-29,331.0
1141,2007-08-30,329.25
1142,2007-08-31,332.31
1143,2007-09-03,330.5
1144,2007-09-04,333.5
1145,2007-09-05,331.5
1146,2007-09-06,335.0
1147,2007-09-07,334.75
1148,2007-09-10,334.0
1149,2007-09-11,334.5
1150,2007-09-12,334.0
1151,2007-09-13,332.75
1152,2007-09-14,329.0
1153,2007-09-17,330.0
1154,2007-09-18,333.0
1155,2007-09-19,332.25
1156,2007-09-20,338.0
1157,2007-09-21,339.0
1158,2007-09-24,340.5
1159,2007-09-25,337.05
1160,2007-09-26,341.0
1161,2007-09-27,343.5
1162,2007-09-28,348.0
1163,2007-10-01,357.5
1164,2007-10-02,349.5
1165,2007-10-03,357.0
1166,2007-10-04,367.0
1167,2007-10-05,366.25
1168,2007-10-08,361.5
1169,2007-10-09,362.5
1170,2007-10-10,374.0
1171,2007-10-11,375.5
1172,2007-10-12,375.5
1173,2007-10-15,373.0
1174,2007-10-16,373.0
1175,2007-10-17,369.0
1176,2007-10-18,371.0
1177,2007-10-19,367.0
1178,2007-10-22,363.1
1179,2007-10-23,361.0
1180,2007-10-24,359.5
1181,2007-10-25,365.0
1182,2007-10-26,372.5
1183,2007-10-29,372.5
1184,2007-10-30,368.8
1185,2007-10-31,370.0
1186,2007-11-01,371.5
1187,2007-11-02,375.0
1188,2007-11-05,371.0
1189,2007-11-06,378.0
1190,2007-11-07,376.5
1191,2007-11-08,372.5
1192,2007-11-09,373.0
1193,2007-11-12,365.0
1194,2007-11-13,372.5
1195,2007-11-14,372.0
1196,2007-11-15,368.0
1197,2007-11-16,360.45
1198,2007-11-19,357.5
1199,2007-11-20,362.5
1200,2007-11-21,354.5
1201,2007-11-22,351.5
1202,2007-11-23,357.5
1203,2007-11-26,354.5
1204,2007-11-27,349.5
1205,2007-11-28,345.0
1206,2007-11-29,343.0
1207,2007-11-30,348.0
1208,2007-12-03,348.5
1209,2007-12-04,348.5
1210,2007-12-05,348.0
1211,2007-12-06,346.5
1212,2007-12-07,344.5
1213,2007-12-10,347.0
1214,2007-12-11,345.5
1215,2007-12-12,348.5
1216,2007-12-13,346.0
1217,2007-12-14,353.5
1218,2007-12-17,355.5
1219,2007-12-18,358.5
1220,2007-12-19,358.5
1221,2007-12-20,353.5
1222,2007-12-21,355.0
1223,2007-12-24,357.0
1224,2007-12-25,357.5
1225,2007-12-26,361.5
1226,2007-12-27,363.0
1227,2007-12-28,365.0
1228,2007-12-31,368.5
1229,2008-01-01,369.5
1230,2008-01-02,373.5
1231,2008-01-03,373.5
1232,2008-01-04,365.5
1233,2008-01-07,369.5
1234,2008-01-08,376.5
1235,2008-01-09,375.5
1236,2008-01-10,376.5
1237,2008-01-11,378.0
1238,2008-01-14,378.5
1239,2008-01-15,380.5
1240,2008-01-16,373.5
1241,2008-01-17,369.0
1242,2008-01-18,369.5
1243,2008-01-21,361.5
1244,2008-01-22,368.5
1245,2008-01-23,365.0
1246,2008-01-24,373.5
1247,2008-01-25,380.5
1248,2008-01-28,388.5
1249,2008-01-29,389.0
1250,2008-01-30,388.0
1251,2008-01-31,390.5
1252,2008-02-01,412.0
1253,2008-02-04,425.5
1254,2008-02-05,416.0
1255,2008-02-06,419.0
1256,2008-02-07,423.0
1257,2008-02-08,439.0
1258,2008-02-11,441.5
1259,2008-02-12,427.0
1260,2008-02-13,437.5
1261,2008-02-14,438.5
1262,2008-02-15,443.5
1263,2008-02-18,468.0
1264,2008-02-19,488.5
1265,2008-02-20,492.5
1266,2008-02-21,511.0
1267,2008-02-22,513.5
1268,2008-02-25,522.0
1269,2008-02-26,534.5
1270,2008-02-27,551.0
1271,2008-02-28,580.0
1272,2008-02-29,566.5
1273,2008-03-03,578.0
1274,2008-03-04,545.5
1275,2008-03-05,553.5
1276,2008-03-06,513.0
1277,2008-03-07,488.5
1278,2008-03-10,471.5
1279,2008-03-11,489.0
1280,2008-03-12,504.5
1281,2008-03-13,505.0
1282,2008-03-14,506.0
1283,2008-03-17,467.5
1284,2008-03-18,476.5
1285,2008-03-19,456.5
1286,2008-03-20,442.0
1287,2008-03-21,442.0
1288,2008-03-24,430.0
1289,2008-03-25,450.5
1290,2008-03-26,454.0
1291,2008-03-27,445.0
1292,2008-03-28,443.5
1293,2008-03-31,438.5
1294,2008-04-01,437.5
1295,2008-04-02,442.0
1296,2008-04-03,437.0
1297,2008-04-04,441.5
1298,2008-04-07,452.5
1299,2008-04-08,452.0
1300,2008-04-09,457.0
1301,2008-04-10,462.0
1302,2008-04-11,468.5
1303,2008-04-14,455.0
1304,2008-04-15,451.0
1305,2008-04-16,454.0
1306,2008-04-17,458.0
1307,2008-04-18,458.5
1308,2008-04-21,453.0
1309,2008-04-22,454.0
1310,2008-04-23,444.5
1311,2008-04-24,437.5
1312,2008-04-25,440.5
1313,2008-04-28,436.5
1314,2008-04-29,422.5
1315,2008-04-30,421.5
1316,2008-05-01,408.5
1317,2008-05-02,417.5
1318,2008-05-05,421.0
1319,2008-05-06,431.5
1320,2008-05-07,422.0
1321,2008-05-08,434.5
1322,2008-05-09,443.0
1323,2008-05-12,440.0
1324,2008-05-13,434.5
1325,2008-05-14,432.5
1326,2008-05-15,435.5
1327,2008-05-16,448.5
1328,2008-05-19,448.5
1329,2008-05-20,445.0
1330,2008-05-21,459.0
1331,2008-05-22,452.0
1332,2008-05-23,452.0
1333,2008-05-26,453.0
1334,2008-05-27,440.5
1335,2008-05-28,436.5
1336,2008-05-29,425.5
1337,2008-05-30,435.5
1338,2008-06-02,435.0
1339,2008-06-03,433.0
1340,2008-06-04,427.0
1341,2008-06-05,428.0
1342,2008-06-06,433.0
1343,2008-06-09,425.95
1344,2008-06-10,425.0
1345,2008-06-11,428.0
1346,2008-06-12,440.0
1347,2008-06-13,449.5
1348,2008-06-16,462.0
1349,2008-06-17,460.5
1350,2008-06-18,470.0
1351,2008-06-19,472.5
1352,2008-06-20,473.5
1353,2008-06-23,468.0
1354,2008-06-24,467.0
1355,2008-06-25,465.0
1356,2008-06-26,468.5
1357,2008-06-27,469.0
1358,2008-06-30,463.0
1359,2008-07-01,468.0
1360,2008-07-02,466.5
1361,2008-07-03,464.5
1362,2008-07-04,456.2
1363,2008-07-07,447.0
1364,2008-07-08,440.5
1365,2008-07-09,445.0
1366,2008-07-10,449.5
1367,2008-07-11,452.5
1368,2008-07-14,451.5
1369,2008-07-15,444.0
1370,2008-07-16,429.0
1371,2008-07-17,424.0
1372,2008-07-18,417.0
1373,2008-07-21,415.5
1374,2008-07-22,405.5
1375,2008-07-23,383.5
1376,2008-07-24,388.5
1377,2008-07-25,385.0
1378,2008-07-28,390.5
1379,2008-07-29,386.0
1380,2008-07-30,375.0
1381,2008-07-31,382.0
1382,2008-08-01,368.0
1383,2008-08-04,354.5
1384,2008-08-05,350.0
1385,2008-08-06,353.5
1386,2008-08-07,347.0
1387,2008-08-08,332.0
1388,2008-08-11,321.5
1389,2008-08-12,310.0
1390,2008-08-13,323.0
1391,2008-08-14,308.5
1392,2008-08-15,284.5
1393,2008-08-18,286.0
1394,2008-08-19,287.5
1395,2008-08-20,285.5
1396,2008-08-21,290.0
1397,2008-08-22,287.0
1398,2008-08-25,288.0
1399,2008-08-26,286.0
1400,2008-08-27,292.5
1401,2008-08-28,293.0
1402,2008-08-29,306.5
1403,2008-09-01,301.0
1404,2008-09-02,289.5
1405,2008-09-03,287.0
1406,2008-09-04,284.5
1407,2008-09-05,271.5
1408,2008-09-08,262.0
1409,2008-09-09,233.0
1410,2008-09-10,228.0
1411,2008-09-11,230.5
1412,2008-09-12,246.5
1413,2008-09-15,236.5
1414,2008-09-16,225.0
1415,2008-09-17,247.5
1416,2008-09-18,236.0
1417,2008-09-19,236.0
1418,2008-09-22,257.5
1419,2008-09-23,247.0
1420,2008-09-24,251.0
1421,2008-09-25,239.0
1422,2008-09-26,226.0
1423,2008-09-29,215.5
1424,2008-09-30,199.5
1425,2008-10-01,206.5
1426,2008-10-02,195.5
1427,2008-10-03,199.0
1428,2008-10-06,199.0
1429,2008-10-07,199.0
1430,2008-10-08,197.5
1431,2008-10-09,202.75
1432,2008-10-10,190.75
1433,2008-10-13,201.5
1434,2008-10-14,199.0
1435,2008-10-15,193.0
1436,2008-10-16,177.0
1437,2008-10-17,174.5
1438,2008-10-20,182.5
1439,2008-10-21,183.5
1440,2008-10-22,178.5
1441,2008-10-23,172.0
1442,2008-10-24,170.0
1443,2008-10-27,173.0
1444,2008-10-28,181.0
1445,2008-10-29,199.0
1446,2008-10-30,202.0
1447,2008-10-31,198.5
1448,2008-11-03,200.5
1449,2008-11-04,212.0
1450,2008-11-05,219.5
1451,2008-11-06,218.5
1452,2008-11-07,225.0
1453,2008-11-10,221.5
1454,2008-11-11,217.5
1455,2008-11-12,214.0
1456,2008-11-13,214.0
1457,2008-11-14,217.0
1458,2008-11-17,218.5
1459,2008-11-18,217.5
1460,2008-11-19,183.5
1461,2008-11-20,178.0
1462,2008-11-21,185.5
1463,2008-11-24,195.5
1464,2008-11-25,198.5
1465,2008-11-26,193.5
1466,2008-11-27,191.5
1467,2008-11-28,190.5
1468,2008-12-01,175.0
1469,2008-12-02,173.0
1470,2008-12-03,175.0
1471,2008-12-04,170.5
1472,2008-12-05,164.5
1473,2008-12-08,177.0
1474,2008-12-09,178.0
1475,2008-12-10,181.5
1476,2008-12-11,181.0
1477,2008-12-12,173.0
1478,2008-12-15,176.0
1479,2008-12-16,180.0
1480,2008-12-17,177.5
1481,2008-12-18,177.5
1482,2008-12-19,176.5
1483,2008-12-22,172.5
1484,2008-12-23,173.0
1485,2008-12-24,177.0
1486,2008-12-25,177.0
1487,2008-12-26,177.0
1488,2008-12-29,188.0
1489,2008-12-30,185.5
1490,2008-12-31,187.0
1491,2009-01-01,187.0
1492,2009-01-02,192.5
1493,2009-01-05,186.0
1494,2009-01-06,198.5
1495,2009-01-07,197.0
1496,2009-01-08,197.0
1497,2009-01-09,193.5
1498,2009-01-12,186.5
1499,2009-01-13,184.5
1500,2009-01-14,183.0
1501,2009-01-15,179.5
1502,2009-01-16,185.5
1503,2009-01-19,185.0
1504,2009-01-20,184.5
1505,2009-01-21,184.5
1506,2009-01-22,184.5
1507,2009-01-23,197.5
1508,2009-01-26,192.5
1509,2009-01-27,191.0
1510,2009-01-28,190.5
1511,2009-01-29,194.5
1512,2009-01-30,193.5
1513,2009-02-02,196.0
1514,2009-02-03,194.0
1515,2009-02-04,196.5
1516,2009-02-05,201.5
1517,2009-02-06,212.5
1518,2009-02-09,207.5
1519,2009-02-10,212.5
1520,2009-02-11,214.5
1521,2009-02-12,216.0
1522,2009-02-13,216.5
1523,2009-02-16,216.5
1524,2009-02-17,219.0
1525,2009-02-18,219.5
1526,2009-02-19,216.0
1527,2009-02-20,215.0
1528,2009-02-23,198.0
1529,2009-02-24,200.5
1530,2009-02-25,198.0
1531,2009-02-26,196.0
1532,2009-02-27,196.0
1533,2009-03-02,193.0
1534,2009-03-03,194.0
1535,2009-03-04,199.0
1536,2009-03-05,198.5
1537,2009-03-06,205.5
1538,2009-03-09,196.5
1539,2009-03-10,198.0
1540,2009-03-11,197.5
1541,2009-03-12,197.5
1542,2009-03-13,199.5
1543,2009-03-16,200.0
1544,2009-03-17,195.0
1545,2009-03-18,199.5
1546,2009-03-19,206.0
1547,2009-03-20,207.0
1548,2009-03-23,209.0
1549,2009-03-24,208.0
1550,2009-03-25,215.5
1551,2009-03-26,223.5
1552,2009-03-27,219.5
1553,2009-03-30,216.0
1554,2009-03-31,216.0
1555,2009-04-01,220.5
1556,2009-04-02,223.0
1557,2009-04-03,220.5
1558,2009-04-06,223.5
1559,2009-04-07,224.5
1560,2009-04-08,233.5
1561,2009-04-09,233.5
1562,2009-04-10,236.0
1563,2009-04-13,240.0
1564,2009-04-14,232.5
1565,2009-04-15,237.5
1566,2009-04-16,233.5
1567,2009-04-17,234.0
1568,2009-04-20,224.5
1569,2009-04-21,223.5
1570,2009-04-22,232.5
1571,2009-04-23,233.0
1572,2009-04-24,233.5
1573,2009-04-27,225.5
1574,2009-04-28,215.5
1575,2009-04-29,221.0
1576,2009-04-30,217.5
1577,2009-05-01,216.25
1578,2009-05-04,220.5
1579,2009-05-05,221.0
1580,2009-05-06,229.0
1581,2009-05-07,237.5
1582,2009-05-08,241.0
1583,2009-05-11,235.5
1584,2009-05-12,235.0
1585,2009-05-13,223.0
1586,2009-05-14,226.0
1587,2009-05-15,224.0
1588,2009-05-18,229.0
1589,2009-05-19,234.0
1590,2009-05-20,232.5
1591,2009-05-21,233.0
1592,2009-05-22,234.5
1593,2009-05-25,234.0
1594,2009-05-26,231.5
1595,2009-05-27,224.0
1596,2009-05-28,233.0
1597,2009-05-29,236.0
1598,2009-06-01,241.0
1599,2009-06-02,250.5
1600,2009-06-03,243.5
1601,2009-06-04,255.0
1602,2009-06-05,256.5
1603,2009-06-08,251.0
1604,2009-06-09,255.0
1605,2009-06-10,255.5
1606,2009-06-11,256.5
1607,2009-06-12,253.5
1608,2009-06-15,243.5
1609,2009-06-16,242.5
1610,2009-06-17,243.5
1611,2009-06-18,240.5
1612,2009-06-19,246.5
1613,2009-06-22,234.5
1614,2009-06-23,235.5
1615,2009-06-24,236.0
1616,2009-06-25,245.5
1617,2009-06-26,246.0
1618,2009-06-29,250.0
1619,2009-06-30,250.5
1620,2009-07-01,254.0
1621,2009-07-02,252.0
1622,2009-07-03,250.0
1623,2009-07-06,241.5
1624,2009-07-07,241.5
1625,2009-07-08,234.0
1626,2009-07-09,235.5
1627,2009-07-10,234.5
1628,2009-07-13,235.5
1629,2009-07-14,243.5
1630,2009-07-15,247.0
1631,2009-07-16,248.0
1632,2009-07-17,248.5
1633,2009-07-20,254.5
1634,2009-07-21,256.0
1635,2009-07-22,255.0
1636,2009-07-23,258.0
1637,2009-07-24,260.5
1638,2009-07-27,262.0
1639,2009-07-28,259.5
1640,2009-07-29,254.5
1641,2009-07-30,259.5
1642,2009-07-31,264.0
1643,2009-08-03,272.5
1644,2009-08-04,277.5
1645,2009-08-05,275.5
1646,2009-08-06,272.0
1647,2009-08-07,275.5
1648,2009-08-10,274.5
1649,2009-08-11,273.5
1650,2009-08-12,272.5
1651,2009-08-13,276.5
1652,2009-08-14,276.0
1653,2009-08-17,267.5
1654,2009-08-18,273.5
1655,2009-08-19,272.5
1656,2009-08-20,274.5
1657,2009-08-21,281.0
1658,2009-08-24,284.0
1659,2009-08-25,288.5
1660,2009-08-26,286.5
1661,2009-08-27,286.5
1662,2009-08-28,289.0
1663,2009-08-31,291.0
1664,2009-09-01,288.5
1665,2009-09-02,287.0
1666,2009-09-03,290.5
1667,2009-09-04,292.5
1668,2009-09-07,294.0
1669,2009-09-08,296.5
1670,2009-09-09,293.0
1671,2009-09-10,291.5
1672,2009-09-11,292.5
1673,2009-09-14,293.5
1674,2009-09-15,294.0
1675,2009-09-16,298.5
1676,2009-09-17,304.0
1677,2009-09-18,302.0
1678,2009-09-21,297.5
1679,2009-09-22,303.0
1680,2009-09-23,294.5
1681,2009-09-24,294.0
1682,2009-09-25,292.0
1683,2009-09-28,288.5
1684,2009-09-29,287.5
1685,2009-09-30,296.0
1686,2009-10-01,290.0
1687,2009-10-02,296.5
1688,2009-10-05,301.0
1689,2009-10-06,308.0
1690,2009-10-07,313.0
1691,2009-10-08,320.5
1692,2009-10-09,320.0
1693,2009-10-12,329.0
1694,2009-10-13,328.0
1695,2009-10-14,329.0
1696,2009-10-15,326.0
1697,2009-10-16,329.0
1698,2009-10-19,334.0
1699,2009-10-20,336.5
1700,2009-10-21,337.5
1701,2009-10-22,336.5
1702,2009-10-23,335.5
1703,2009-10-26,332.0
1704,2009-10-27,328.0
1705,2009-10-28,316.0
1706,2009-10-29,328.25
1707,2009-10-30,320.75
1708,2009-11-02,324.0
1709,2009-11-03,327.0
1710,2009-11-04,329.5
1711,2009-11-05,331.0
1712,2009-11-06,330.0
1713,2009-11-09,333.5
1714,2009-11-10,333.0
1715,2009-11-11,343.88
1716,2009-11-12,349.5
1717,2009-11-13,356.0
1718,2009-11-16,375.5
1719,2009-11-17,372.5
1720,2009-11-18,370.5
1721,2009-11-19,368.5
1722,2009-11-20,364.0
1723,2009-11-23,371.5
1724,2009-11-24,369.5
1725,2009-11-25,373.0
1726,2009-11-26,370.5
1727,2009-11-27,364.5
1728,2009-11-30,366.0
1729,2009-12-01,382.5
1730,2009-12-02,389.5
1731,2009-12-03,382.5
1732,2009-12-04,373.5
1733,2009-12-07,373.5
1734,2009-12-08,369.5
1735,2009-12-09,363.5
1736,2009-12-10,365.0
1737,2009-12-11,360.0
1738,2009-12-14,367.0
1739,2009-12-15,365.3
1740,2009-12-16,374.0
1741,2009-12-17,362.0
1742,2009-12-18,364.5
1743,2009-12-21,363.0
1744,2009-12-22,358.75
1745,2009-12-23,357.48
1746,2009-12-24,386.77
1747,2009-12-25,387.05
1748,2009-12-28,390.26
1749,2009-12-29,386.88
1750,2009-12-30,394.0
1751,2009-12-31,407.8
1752,2010-01-01,407.55
1753,2010-01-04,421.17
1754,2010-01-05,420.5
1755,2010-01-06,427.75
1756,2010-01-07,426.75
1757,2010-01-08,428.0
1758,2010-01-11,434.0
1759,2010-01-12,423.88
1760,2010-01-13,424.88
1761,2010-01-14,444.5
1762,2010-01-15,453.5
1763,2010-01-18,458.38
1764,2010-01-19,466.58
1765,2010-01-20,468.35
1766,2010-01-21,451.5
1767,2010-01-22,432.5
1768,2010-01-25,442.65
1769,2010-01-26,427.75
1770,2010-01-27,412.5
1771,2010-01-28,420.75
1772,2010-01-29,417.25
1773,2010-02-01,431.75
1774,2010-02-02,442.0
1775,2010-02-03,437.5
1776,2010-02-04,409.0
1777,2010-02-05,404.0
1778,2010-02-08,406.5
1779,2010-02-09,417.5
1780,2010-02-10,414.0
1781,2010-02-11,422.5
1782,2010-02-12,417.0
1783,2010-02-15,421.5
1784,2010-02-16,433.0
1785,2010-02-17,435.5
1786,2010-02-18,431.5
1787,2010-02-19,439.5
1788,2010-02-22,442.0
1789,2010-02-23,431.0
1790,2010-02-24,422.5
1791,2010-02-25,422.5
1792,2010-02-26,432.5
1793,2010-03-01,436.0
1794,2010-03-02,441.5
1795,2010-03-03,448.5
1796,2010-03-04,460.0
1797,2010-03-05,478.0
1798,2010-03-08,472.5
1799,2010-03-09,467.5
1800,2010-03-10,464.0
1801,2010-03-11,460.5
1802,2010-03-12,462.5
1803,2010-03-15,463.0
1804,2010-03-16,472.5
1805,2010-03-17,478.5
1806,2010-03-18,478.5
1807,2010-03-19,469.5
1808,2010-03-22,459.0
1809,2010-03-23,463.0
1810,2010-03-24,445.0
1811,2010-03-25,452.5
1812,2010-03-26,458.0
1813,2010-03-29,472.5
1814,2010-03-30,471.0
1815,2010-03-31,480.0
1816,2010-04-01,491.0
1817,2010-04-02,492.5
1818,2010-04-05,501.5
1819,2010-04-06,507.0
1820,2010-04-07,508.5
1821,2010-04-08,504.0
1822,2010-04-09,512.5
1823,2010-04-12,518.0
1824,2010-04-13,528.5
1825,2010-04-14,548.5
1826,2010-04-15,545.0
1827,2010-04-16,529.5
1828,2010-04-19,537.5
1829,2010-04-20,551.5
1830,2010-04-21,566.0
1831,2010-04-22,563.0
1832,2010-04-23,563.0
1833,2010-04-26,565.0
1834,2010-04-27,549.0
1835,2010-04-28,541.0
1836,2010-04-29,552.0
1837,2010-04-30,548.5
1838,2010-05-03,541.0
1839,2010-05-04,518.0
1840,2010-05-05,504.5
1841,2010-05-06,505.0
1842,2010-05-07,512.5
1843,2010-05-10,531.5
1844,2010-05-11,534.0
1845,2010-05-12,542.5
1846,2010-05-13,540.0
1847,2010-05-14,526.0
1848,2010-05-17,505.5
1849,2010-05-18,500.0
1850,2010-05-19,459.75
1851,2010-05-20,415.25
1852,2010-05-21,436.75
1853,2010-05-24,449.0
1854,2010-05-25,443.0
1855,2010-05-26,439.0
1856,2010-05-27,464.5
1857,2010-05-28,458.75
1858,2010-05-31,468.5
1859,2010-06-01,457.0
1860,2010-06-02,458.0
1861,2010-06-03,451.0
1862,2010-06-04,426.75
1863,2010-06-07,432.0
1864,2010-06-08,442.5
1865,2010-06-09,450.0
1866,2010-06-10,452.0
1867,2010-06-11,448.5
1868,2010-06-14,458.0
1869,2010-06-15,473.0
1870,2010-06-16,473.5
1871,2010-06-17,482.0
1872,2010-06-18,490.0
1873,2010-06-21,492.5
1874,2010-06-22,484.0
1875,2010-06-23,474.0
1876,2010-06-24,473.5
1877,2010-06-25,478.5
1878,2010-06-28,468.5
1879,2010-06-29,452.5
1880,2010-06-30,444.0
1881,2010-07-01,433.0
1882,2010-07-02,432.5
1883,2010-07-05,430.5
1884,2010-07-06,438.0
1885,2010-07-07,448.5
1886,2010-07-08,448.0
1887,2010-07-09,459.0
1888,2010-07-12,454.5
1889,2010-07-13,464.0
1890,2010-07-14,466.0
1891,2010-07-15,468.0
1892,2010-07-16,450.0
1893,2010-07-19,446.0
1894,2010-07-20,452.5
1895,2010-07-21,449.0
1896,2010-07-22,456.0
1897,2010-07-23,464.0
1898,2010-07-26,473.0
1899,2010-07-27,468.5
1900,2010-07-28,469.5
1901,2010-07-29,482.5
1902,2010-07-30,497.0
1903,2010-08-02,511.5
1904,2010-08-03,502.0
1905,2010-08-04,498.0
1906,2010-08-05,497.5
1907,2010-08-06,491.5
1908,2010-08-09,477.5
1909,2010-08-10,475.75
1910,2010-08-11,465.5
1911,2010-08-12,469.5
1912,2010-08-13,477.5
1913,2010-08-16,483.0
1914,2010-08-17,495.5
1915,2010-08-18,489.5
1916,2010-08-19,485.0
1917,2010-08-20,476.0
1918,2010-08-23,483.0
1919,2010-08-24,485.0
1920,2010-08-25,494.5
1921,2010-08-26,501.0
1922,2010-08-27,504.5
1923,2010-08-30,497.0
1924,2010-08-31,502.0
1925,2010-09-01,518.0
1926,2010-09-02,524.5
1927,2010-09-03,530.0
1928,2010-09-06,527.33
1929,2010-09-07,520.0
1930,2010-09-08,523.5
1931,2010-09-09,523.0
1932,2010-09-10,520.0
1933,2010-09-13,531.5
1934,2010-09-14,552.5
1935,2010-09-15,555.5
1936,2010-09-16,550.0
1937,2010-09-17,543.0
1938,2010-09-20,538.5
1939,2010-09-21,535.0
1940,2010-09-22,546.5
1941,2010-09-23,554.0
1942,2010-09-24,559.5
1943,2010-09-27,552.5
1944,2010-09-28,563.0
1945,2010-09-29,568.5
1946,2010-09-30,565.5
1947,2010-10-01,574.0
1948,2010-10-04,560.5
1949,2010-10-05,579.5
1950,2010-10-06,589.0
1951,2010-10-07,588.0
1952,2010-10-08,586.0
1953,2010-10-11,588.0
1954,2010-10-12,584.5
1955,2010-10-13,594.5
1956,2010-10-14,603.5
1957,2010-10-15,589.0
1958,2010-10-18,587.0
1959,2010-10-19,570.5
1960,2010-10-20,588.0
1961,2010-10-21,588.5
1962,2010-10-22,591.5
1963,2010-10-25,610.0
1964,2010-10-26,629.5
1965,2010-10-27,618.0
1966,2010-10-28,630.5
1967,2010-10-29,648.0
1968,2010-11-01,651.0
1969,2010-11-02,645.0
1970,2010-11-03,646.5
1971,2010-11-04,679.03
1972,2010-11-05,686.5
1973,2010-11-08,709.0
1974,2010-11-09,693.5
1975,2010-11-10,700.0
1976,2010-11-11,712.0
1977,2010-11-12,678.0
1978,2010-11-15,672.5
1979,2010-11-16,643.0
1980,2010-11-17,662.25
1981,2010-11-18,695.5
1982,2010-11-19,702.5
1983,2010-11-22,694.5
1984,2010-11-23,688.0
1985,2010-11-24,697.0
1986,2010-11-25,698.5
1987,2010-11-26,680.5
1988,2010-11-29,691.5
1989,2010-11-30,699.0
1990,2010-12-01,733.5
1991,2010-12-02,762.0
1992,2010-12-03,767.5
1993,2010-12-06,757.5
1994,2010-12-07,732.0
1995,2010-12-08,726.0
1996,2010-12-09,739.5
1997,2010-12-10,735.5
1998,2010-12-13,757.0
1999,2010-12-14,759.5
2000,2010-12-15,749.5
2001,2010-12-16,737.0
2002,2010-12-17,740.0
2003,2010-12-20,742.5
2004,2010-12-21,753.75
2005,2010-12-22,750.75
2006,2010-12-23,753.75
2007,2010-12-24,753.0
2008,2010-12-27,769.0
2009,2010-12-28,787.0
2010,2010-12-29,793.0
2011,2010-12-30,787.75
2012,2010-12-31,802.0
2013,2011-01-03,794.0
2014,2011-01-04,778.0
2015,2011-01-05,775.5
2016,2011-01-06,762.0
2017,2011-01-07,751.0
2018,2011-01-10,752.5
2019,2011-01-11,784.5
2020,2011-01-12,809.5
2021,2011-01-13,806.25
2022,2011-01-14,796.0
2023,2011-01-17,793.83
2024,2011-01-18,812.0
2025,2011-01-19,814.0
2026,2011-01-20,811.0
2027,2011-01-21,823.0
2028,2011-01-24,812.0
2029,2011-01-25,781.5
2030,2011-01-26,814.5
2031,2011-01-27,805.5
2032,2011-01-28,816.0
2033,2011-01-31,815.0
2034,2011-02-01,822.0
2035,2011-02-02,813.5
2036,2011-02-03,819.75
2037,2011-02-04,814.5
2038,2011-02-07,818.0
2039,2011-02-08,838.5
2040,2011-02-09,829.0
2041,2011-02-10,821.75
2042,2011-02-11,813.25
2043,2011-02-14,834.5
2044,2011-02-15,837.5
2045,2011-02-16,841.25
2046,2011-02-17,844.5
2047,2011-02-18,850.75
2048,2011-02-21,857.38
2049,2011-02-22,805.0
2050,2011-02-23,779.0
2051,2011-02-24,774.5
2052,2011-02-25,790.75
2053,2011-02-28,797.0
2054,2011-03-01,817.5
2055,2011-03-02,819.0
2056,2011-03-03,814.0
2057,2011-03-04,811.5
2058,2011-03-07,788.5
2059,2011-03-08,791.0
2060,2011-03-09,781.0
2061,2011-03-10,768.0
2062,2011-03-11,760.5
2063,2011-03-14,745.5
2064,2011-03-15,705.5
2065,2011-03-16,698.5
2066,2011-03-17,709.0
2067,2011-03-18,731.5
2068,2011-03-21,747.25
