,Date,close
1070,2007-05-23,1015.96
1071,2007-05-24,1003.4
1072,2007-05-25,1004.87
1073,2007-05-28,1008.01
1074,2007-05-29,1006.1
1075,2007-05-30,999.32
1076,2007-05-31,1014.79
1077,2007-06-01,1031.52
1078,2007-06-04,1034.45
1079,2007-06-05,1035.55
1080,2007-06-06,1024.03
1081,2007-06-07,1019.64
1082,2007-06-08,1006.86
1083,2007-06-11,1014.24
1084,2007-06-12,1014.13
1085,2007-06-13,1015.26
1086,2007-06-14,1036.43
1087,2007-06-15,1049.36
1088,2007-06-18,1061.79
1089,2007-06-19,1061.79
1090,2007-06-20,1064.28
1091,2007-06-21,1066.99
1092,2007-06-22,1064.22
1093,2007-06-25,1057.32
1094,2007-06-26,1051.1
1095,2007-06-27,1045.0
1096,2007-06-28,1056.39
1097,2007-06-29,1059.69
1098,2007-07-02,1072.89
1099,2007-07-03,1088.94
1100,2007-07-04,1095.53
1101,2007-07-05,1097.32
1102,2007-07-06,1105.99
1103,2007-07-09,1119.3
1104,2007-07-10,1116.29
1105,2007-07-11,1113.77
1106,2007-07-12,1130.17
1107,2007-07-13,1146.12
1108,2007-07-16,1140.3
1109,2007-07-17,1140.11
1110,2007-07-18,1132.2
1111,2007-07-19,1144.11
1112,2007-07-20,1151.04
1113,2007-07-23,1163.13
1114,2007-07-24,1156.68
1115,2007-07-25,1147.59
1116,2007-07-26,1121.38
1117,2007-07-27,1085.33
1118,2007-07-30,1094.58
1119,2007-07-31,1112.77
1120,2007-08-01,1074.65
1121,2007-08-02,1080.9
1122,2007-08-03,1080.33
1123,2007-08-06,1058.72
1124,2007-08-07,1063.42
1125,2007-08-08,1093.45
1126,2007-08-09,1079.36
1127,2007-08-10,1043.57
1128,2007-08-13,1054.14
1129,2007-08-14,1038.97
1130,2007-08-15,1014.01
1131,2007-08-16,956.86
1132,2007-08-17,957.96
1133,2007-08-20,993.69
1134,2007-08-21,991.87
1135,2007-08-22,1017.42
1136,2007-08-23,1035.28
1137,2007-08-24,1039.79
1138,2007-08-27,1059.35
1139,2007-08-28,1050.4
1140,2007-08-29,1047.95
1141,2007-08-30,1061.67
1142,2007-08-31,1086.98
1143,2007-09-03,1091.95
1144,2007-09-04,1090.91
1145,2007-09-05,1085.15
1146,2007-09-06,1093.9
1147,2007-09-07,1088.49
1148,2007-09-10,1075.4
1149,2007-09-11,1087.93
1150,2007-09-12,1089.75
1151,2007-09-13,1101.36
1152,2007-09-14,1107.74
1153,2007-09-17,1098.63
1154,2007-09-18,1108.01
1155,2007-09-19,1145.65
1156,2007-09-20,1153.68
1157,2007-09-21,1161.14
1158,2007-09-24,1174.71
1159,2007-09-25,1170.09
1160,2007-09-26,1181.42
1161,2007-09-27,1202.89
1162,2007-09-28,1204.9
1163,2007-10-01,1218.05
1164,2007-10-02,1244.23
1165,2007-10-03,1233.37
1166,2007-10-04,1226.06
1167,2007-10-05,1246.04
1168,2007-10-08,1250.18
1169,2007-10-09,1260.52
1170,2007-10-10,1271.44
1171,2007-10-11,1289.46
1172,2007-10-12,1276.5
1173,2007-10-15,1290.46
1174,2007-10-16,1274.63
1175,2007-10-17,1279.87
1176,2007-10-18,1279.07
1177,2007-10-19,1263.26
1178,2007-10-22,1234.29
1179,2007-10-23,1268.7
1180,2007-10-24,1265.33
1181,2007-10-25,1284.0
1182,2007-10-26,1311.52
1183,2007-10-29,1338.49
1184,2007-10-30,1331.97
1185,2007-10-31,1337.45
1186,2007-11-01,1327.89
1187,2007-11-02,1310.15
1188,2007-11-05,1286.14
1189,2007-11-06,1304.68
1190,2007-11-07,1303.26
1191,2007-11-08,1282.06
1192,2007-11-09,1278.03
1193,2007-11-12,1232.0
1194,2007-11-13,1240.25
1195,2007-11-14,1279.91
1196,2007-11-15,1264.67
1197,2007-11-16,1245.8
1198,2007-11-19,1227.05
1199,2007-11-20,1228.45
1200,2007-11-21,1188.45
1201,2007-11-22,1185.38
1202,2007-11-23,1186.06
1203,2007-11-26,1200.94
1204,2007-11-27,1187.93
1205,2007-11-28,1203.67
1206,2007-11-29,1226.75
1207,2007-11-30,1242.06
1208,2007-12-03,1243.17
1209,2007-12-04,1246.81
1210,2007-12-05,1269.44
1211,2007-12-06,1280.52
1212,2007-12-07,1282.74
1213,2007-12-10,1276.9
1214,2007-12-11,1279.18
1215,2007-12-12,1272.12
1216,2007-12-13,1242.3
1217,2007-12-14,1224.65
1218,2007-12-17,1183.93
1219,2007-12-18,1189.49
1220,2007-12-19,1197.03
1221,2007-12-20,1196.0
1222,2007-12-21,1215.99
1223,2007-12-24,1237.68
1224,2007-12-25,1237.9
1225,2007-12-26,1243.66
1226,2007-12-27,1248.52
1227,2007-12-28,1247.07
1228,2007-12-31,1245.59
1229,2008-01-01,1245.95
1230,2008-01-02,1235.23
1231,2008-01-03,1227.51
1232,2008-01-04,1225.03
1233,2008-01-07,1207.47
1234,2008-01-08,1220.31
1235,2008-01-09,1227.0
1236,2008-01-10,1221.29
1237,2008-01-11,1213.7
1238,2008-01-14,1218.0
1239,2008-01-15,1196.16
1240,2008-01-16,1147.47
1241,2008-01-17,1140.76
1242,2008-01-18,1136.25
1243,2008-01-21,1069.83
1244,2008-01-22,1041.06
1245,2008-01-23,1055.18
1246,2008-01-24,1083.34
1247,2008-01-25,1111.14
1248,2008-01-28,1087.71
1249,2008-01-29,1102.82
1250,2008-01-30,1091.35
1251,2008-01-31,1088.72
1252,2008-02-01,1120.0
1253,2008-02-04,1142.47
1254,2008-02-05,1127.76
1255,2008-02-06,1104.86
1256,2008-02-07,1095.5
1257,2008-02-08,1095.37
1258,2008-02-11,1084.16
1259,2008-02-12,1101.26
1260,2008-02-13,1111.51
1261,2008-02-14,1135.79
1262,2008-02-15,1133.82
1263,2008-02-18,1141.7
1264,2008-02-19,1153.72
1265,2008-02-20,1139.53
1266,2008-02-21,1154.56
1267,2008-02-22,1150.3
1268,2008-02-25,1161.46
1269,2008-02-26,1172.3
1270,2008-02-27,1190.89
1271,2008-02-28,1192.04
1272,2008-02-29,1167.66
1273,2008-03-03,1144.87
1274,2008-03-04,1136.2
1275,2008-03-05,1142.17
1276,2008-03-06,1144.28
1277,2008-03-07,1117.5
1278,2008-03-10,1093.94
1279,2008-03-11,1118.4
1280,2008-03-12,1131.16
1281,2008-03-13,1099.82
1282,2008-03-14,1092.54
1283,2008-03-17,1044.63
1284,2008-03-18,1065.17
1285,2008-03-19,1065.94
1286,2008-03-20,1045.94
1287,2008-03-21,1052.01
1288,2008-03-24,1072.74
1289,2008-03-25,1104.35
1290,2008-03-26,1107.6
1291,2008-03-27,1106.66
1292,2008-03-28,1112.76
1293,2008-03-31,1104.58
1294,2008-04-01,1113.77
1295,2008-04-02,1137.69
1296,2008-04-03,1142.9
1297,2008-04-04,1145.21
1298,2008-04-07,1160.63
1299,2008-04-08,1153.56
1300,2008-04-09,1150.37
1301,2008-04-10,1158.78
1302,2008-04-11,1160.36
1303,2008-04-14,1145.26
1304,2008-04-15,1150.83
1305,2008-04-16,1164.99
1306,2008-04-17,1174.26
1307,2008-04-18,1175.85
1308,2008-04-21,1187.0
1309,2008-04-22,1189.74
1310,2008-04-23,1192.1
1311,2008-04-24,1187.15
1312,2008-04-25,1189.01
1313,2008-04-28,1194.38
1314,2008-04-29,1180.17
1315,2008-04-30,1191.53
1316,2008-05-01,1192.83
1317,2008-05-02,1207.46
1318,2008-05-05,1209.8
1319,2008-05-06,1215.43
1320,2008-05-07,1206.03
1321,2008-05-08,1196.44
1322,2008-05-09,1188.61
1323,2008-05-12,1194.11
1324,2008-05-13,1205.59
1325,2008-05-14,1207.58
1326,2008-05-15,1221.4
1327,2008-05-16,1240.31
1328,2008-05-19,1249.73
1329,2008-05-20,1233.67
1330,2008-05-21,1233.11
1331,2008-05-22,1221.95
1332,2008-05-23,1207.96
1333,2008-05-26,1193.38
1334,2008-05-27,1191.98
1335,2008-05-28,1195.46
1336,2008-05-29,1201.86
1337,2008-05-30,1210.04
1338,2008-06-02,1207.75
1339,2008-06-03,1190.64
1340,2008-06-04,1173.46
1341,2008-06-05,1184.5
1342,2008-06-06,1182.84
1343,2008-06-09,1167.55
1344,2008-06-10,1138.08
1345,2008-06-11,1131.43
1346,2008-06-12,1123.12
1347,2008-06-13,1120.03
1348,2008-06-16,1132.98
1349,2008-06-17,1143.87
1350,2008-06-18,1138.79
1351,2008-06-19,1126.75
1352,2008-06-20,1110.48
1353,2008-06-23,1099.7
1354,2008-06-24,1091.56
1355,2008-06-25,1106.21
1356,2008-06-26,1099.71
1357,2008-06-27,1084.79
1358,2008-06-30,1087.12
1359,2008-07-01,1068.75
1360,2008-07-02,1057.15
1361,2008-07-03,1033.48
1362,2008-07-04,1030.32
1363,2008-07-07,1038.29
1364,2008-07-08,1022.61
1365,2008-07-09,1036.97
1366,2008-07-10,1036.53
1367,2008-07-11,1043.0
1368,2008-07-14,1043.04
1369,2008-07-15,1016.17
1370,2008-07-16,1015.9
1371,2008-07-17,1031.4
1372,2008-07-18,1022.16
1373,2008-07-21,1041.5
1374,2008-07-22,1035.64
1375,2008-07-23,1049.92
1376,2008-07-24,1042.77
1377,2008-07-25,1024.52
1378,2008-07-28,1024.4
1379,2008-07-29,1015.79
1380,2008-07-30,1038.96
1381,2008-07-31,1041.86
1382,2008-08-01,1029.81
1383,2008-08-04,1008.34
1384,2008-08-05,999.5
1385,2008-08-06,1012.18
1386,2008-08-07,1008.14
1387,2008-08-08,990.02
1388,2008-08-11,990.59
1389,2008-08-12,982.52
1390,2008-08-13,973.88
1391,2008-08-14,983.94
1392,2008-08-15,971.89
1393,2008-08-18,960.07
1394,2008-08-19,942.88
1395,2008-08-20,961.47
1396,2008-08-21,957.14
1397,2008-08-22,956.22
1398,2008-08-25,950.25
1399,2008-08-26,938.5
1400,2008-08-27,953.74
1401,2008-08-28,956.96
1402,2008-08-29,956.25
1403,2008-09-01,934.63
1404,2008-09-02,928.6
1405,2008-09-03,911.96
1406,2008-09-04,893.27
1407,2008-09-05,873.68
1408,2008-09-08,902.5
1409,2008-09-09,868.58
1410,2008-09-10,858.94
1411,2008-09-11,839.81
1412,2008-09-12,855.47
1413,2008-09-15,825.35
1414,2008-09-16,784.61
1415,2008-09-17,768.92
1416,2008-09-18,767.84
1417,2008-09-19,845.56
1418,2008-09-22,854.48
1419,2008-09-23,830.32
1420,2008-09-24,831.3
1421,2008-09-25,838.29
1422,2008-09-26,823.69
1423,2008-09-29,775.06
1424,2008-09-30,786.92
1425,2008-10-01,786.17
1426,2008-10-02,759.5
1427,2008-10-03,741.73
1428,2008-10-06,671.18
1429,2008-10-07,659.09
1430,2008-10-08,605.84
1431,2008-10-09,618.9
1432,2008-10-10,591.9
1433,2008-10-13,635.66
1434,2008-10-14,673.75
1435,2008-10-15,623.3
1436,2008-10-16,576.5
1437,2008-10-17,567.92
1438,2008-10-20,590.59
1439,2008-10-21,580.2
1440,2008-10-22,534.69
1441,2008-10-23,514.29
1442,2008-10-24,473.98
1443,2008-10-27,454.34
1444,2008-10-28,484.93
1445,2008-10-29,507.55
1446,2008-10-30,561.34
1447,2008-10-31,570.52
1448,2008-11-03,584.36
1449,2008-11-04,603.14
1450,2008-11-05,600.18
1451,2008-11-06,557.66
1452,2008-11-07,564.76
1453,2008-11-10,583.02
1454,2008-11-11,555.62
1455,2008-11-12,533.49
1456,2008-11-13,524.12
1457,2008-11-14,530.28
1458,2008-11-17,520.1
1459,2008-11-18,500.48
1460,2008-11-19,489.59
1461,2008-11-20,464.31
1462,2008-11-21,467.63
1463,2008-11-24,485.52
1464,2008-11-25,500.37
1465,2008-11-26,513.26
1466,2008-11-27,525.95
1467,2008-11-28,526.97
1468,2008-12-01,513.39
1469,2008-12-02,501.23
1470,2008-12-03,503.38
1471,2008-12-04,501.77
1472,2008-12-05,497.51
1473,2008-12-08,537.09
1474,2008-12-09,537.55
1475,2008-12-10,562.44
1476,2008-12-11,568.89
1477,2008-12-12,551.71
1478,2008-12-15,562.67
1479,2008-12-16,571.85
1480,2008-12-17,586.15
1481,2008-12-18,590.3
1482,2008-12-19,582.06
1483,2008-12-22,567.34
1484,2008-12-23,555.82
1485,2008-12-24,553.68
1486,2008-12-25,552.45
1487,2008-12-26,551.58
1488,2008-12-29,557.47
1489,2008-12-30,565.78
1490,2008-12-31,567.04
1491,2009-01-01,568.21
1492,2009-01-02,580.96
1493,2009-01-05,598.94
1494,2009-01-06,607.4
1495,2009-01-07,595.21
1496,2009-01-08,578.4
1497,2009-01-09,571.25
1498,2009-01-12,553.22
1499,2009-01-13,550.89
1500,2009-01-14,542.85
1501,2009-01-15,526.64
1502,2009-01-16,537.84
1503,2009-01-19,533.84
1504,2009-01-20,517.54
1505,2009-01-21,515.16
1506,2009-01-22,514.36
1507,2009-01-23,507.29
1508,2009-01-26,515.88
1509,2009-01-27,518.93
1510,2009-01-28,533.11
1511,2009-01-29,532.18
1512,2009-01-30,529.53
1513,2009-02-02,517.14
1514,2009-02-03,525.35
1515,2009-02-04,535.97
1516,2009-02-05,536.57
1517,2009-02-06,557.53
1518,2009-02-09,564.81
1519,2009-02-10,561.38
1520,2009-02-11,553.54
1521,2009-02-12,542.69
1522,2009-02-13,554.31
1523,2009-02-16,547.55
1524,2009-02-17,520.87
1525,2009-02-18,516.33
1526,2009-02-19,521.4
1527,2009-02-20,502.51
1528,2009-02-23,510.14
1529,2009-02-24,502.74
1530,2009-02-25,505.42
1531,2009-02-26,505.84
1532,2009-02-27,499.3
1533,2009-03-02,475.08
1534,2009-03-03,476.16
1535,2009-03-04,493.47
1536,2009-03-05,488.15
1537,2009-03-06,488.31
1538,2009-03-09,485.29
1539,2009-03-10,502.7
1540,2009-03-11,512.5
1541,2009-03-12,515.97
1542,2009-03-13,527.98
1543,2009-03-16,539.66
1544,2009-03-17,541.92
1545,2009-03-18,543.88
1546,2009-03-19,557.46
1547,2009-03-20,552.99
1548,2009-03-23,579.31
1549,2009-03-24,581.51
1550,2009-03-25,587.45
1551,2009-03-26,599.73
1552,2009-03-27,591.32
1553,2009-03-30,561.46
1554,2009-03-31,569.97
1555,2009-04-01,580.76
1556,2009-04-02,613.07
1557,2009-04-03,617.11
1558,2009-04-06,623.03
1559,2009-04-07,615.89
1560,2009-04-08,610.22
1561,2009-04-09,632.63
1562,2009-04-10,636.04
1563,2009-04-13,640.6
1564,2009-04-14,645.56
1565,2009-04-15,643.86
1566,2009-04-16,648.39
1567,2009-04-17,643.4
1568,2009-04-20,633.48
1569,2009-04-21,627.24
1570,2009-04-22,629.23
1571,2009-04-23,639.75
1572,2009-04-24,647.84
1573,2009-04-27,633.52
1574,2009-04-28,623.72
1575,2009-04-29,645.56
1576,2009-04-30,662.73
1577,2009-05-01,662.83
1578,2009-05-04,700.99
1579,2009-05-05,704.29
1580,2009-05-06,712.05
1581,2009-05-07,714.91
1582,2009-05-08,725.13
1583,2009-05-11,723.58
1584,2009-05-12,721.13
1585,2009-05-13,709.87
1586,2009-05-14,699.39
1587,2009-05-15,707.93
1588,2009-05-18,728.49
1589,2009-05-19,745.82
1590,2009-05-20,756.07
1591,2009-05-21,740.96
1592,2009-05-22,746.42
1593,2009-05-25,747.09
1594,2009-05-26,739.62
1595,2009-05-27,754.18
1596,2009-05-28,761.74
1597,2009-05-29,773.12
1598,2009-06-01,802.21
1599,2009-06-02,795.59
1600,2009-06-03,784.22
1601,2009-06-04,781.76
1602,2009-06-05,786.96
1603,2009-06-08,772.25
1604,2009-06-09,771.18
1605,2009-06-10,789.13
1606,2009-06-11,791.03
1607,2009-06-12,790.19
1608,2009-06-15,769.94
1609,2009-06-16,764.63
1610,2009-06-17,749.02
1611,2009-06-18,743.72
1612,2009-06-19,750.47
1613,2009-06-22,736.48
1614,2009-06-23,723.72
1615,2009-06-24,741.8
1616,2009-06-25,750.22
1617,2009-06-26,761.92
1618,2009-06-29,764.68
1619,2009-06-30,761.3
1620,2009-07-01,773.07
1621,2009-07-02,766.14
1622,2009-07-03,766.32
1623,2009-07-06,751.34
1624,2009-07-07,750.72
1625,2009-07-08,739.45
1626,2009-07-09,741.75
1627,2009-07-10,736.02
1628,2009-07-13,723.05
1629,2009-07-14,739.58
1630,2009-07-15,766.05
1631,2009-07-16,773.41
1632,2009-07-17,782.68
1633,2009-07-20,807.02
1634,2009-07-21,810.46
1635,2009-07-22,806.55
1636,2009-07-23,822.11
1637,2009-07-24,823.71
1638,2009-07-27,833.66
1639,2009-07-28,836.59
1640,2009-07-29,822.44
1641,2009-07-30,833.54
1642,2009-07-31,844.02
1643,2009-08-03,864.73
1644,2009-08-04,860.62
1645,2009-08-05,854.54
1646,2009-08-06,855.52
1647,2009-08-07,852.93
1648,2009-08-10,854.78
1649,2009-08-11,844.9
1650,2009-08-12,840.24
1651,2009-08-13,855.64
1652,2009-08-14,852.74
1653,2009-08-17,819.83
1654,2009-08-18,825.19
1655,2009-08-19,822.86
1656,2009-08-20,837.12
1657,2009-08-21,845.51
1658,2009-08-24,861.37
1659,2009-08-25,858.26
1660,2009-08-26,851.88
1661,2009-08-27,843.99
1662,2009-08-28,851.46
1663,2009-08-31,839.46
1664,2009-09-01,842.11
1665,2009-09-02,831.04
1666,2009-09-03,840.99
1667,2009-09-04,853.32
1668,2009-09-07,864.98
1669,2009-09-08,880.79
1670,2009-09-09,879.94
1671,2009-09-10,887.05
1672,2009-09-11,894.3
1673,2009-09-14,884.59
1674,2009-09-15,894.0
1675,2009-09-16,913.51
1676,2009-09-17,919.89
1677,2009-09-18,918.9
1678,2009-09-21,910.71
1679,2009-09-22,922.31
1680,2009-09-23,918.56
1681,2009-09-24,908.13
1682,2009-09-25,908.07
1683,2009-09-28,904.54
1684,2009-09-29,913.19
1685,2009-09-30,914.05
1686,2009-10-01,911.26
1687,2009-10-02,901.39
1688,2009-10-05,907.02
1689,2009-10-06,925.95
1690,2009-10-07,928.89
1691,2009-10-08,939.91
1692,2009-10-09,946.29
1693,2009-10-12,950.34
1694,2009-10-13,950.99
1695,2009-10-14,972.1
1696,2009-10-15,975.79
1697,2009-10-16,966.04
1698,2009-10-19,976.97
1699,2009-10-20,972.19
1700,2009-10-21,968.28
1701,2009-10-22,961.45
1702,2009-10-23,967.95
1703,2009-10-26,966.42
1704,2009-10-27,946.95
1705,2009-10-28,916.64
1706,2009-10-29,921.34
1707,2009-10-30,914.26
1708,2009-11-02,911.16
1709,2009-11-03,903.46
1710,2009-11-04,926.14
1711,2009-11-05,930.09
1712,2009-11-06,936.36
1713,2009-11-09,959.66
1714,2009-11-10,963.09
1715,2009-11-11,972.09
1716,2009-11-12,958.88
1717,2009-11-13,962.51
1718,2009-11-16,982.43
1719,2009-11-17,980.41
1720,2009-11-18,981.79
1721,2009-11-19,968.46
1722,2009-11-20,965.08
1723,2009-11-23,977.2
1724,2009-11-24,972.18
1725,2009-11-25,978.65
1726,2009-11-26,957.98
1727,2009-11-27,941.01
1728,2009-11-30,953.13
1729,2009-12-01,973.31
1730,2009-12-02,981.57
1731,2009-12-03,986.07
1732,2009-12-04,983.32
1733,2009-12-07,980.34
1734,2009-12-08,969.19
1735,2009-12-09,962.6
1736,2009-12-10,965.26
1737,2009-12-11,972.79
1738,2009-12-14,979.21
1739,2009-12-15,975.01
1740,2009-12-16,973.42
1741,2009-12-17,954.93
1742,2009-12-18,950.21
1743,2009-12-21,946.42
1744,2009-12-22,953.92
1745,2009-12-23,964.41
1746,2009-12-24,973.86
1747,2009-12-25,974.19
1748,2009-12-28,981.14
1749,2009-12-29,980.58
1750,2009-12-30,980.61
1751,2009-12-31,989.47
1752,2010-01-01,989.47
1753,2010-01-04,1004.51
1754,2010-01-05,1015.26
1755,2010-01-06,1021.75
1756,2010-01-07,1014.42
1757,2010-01-08,1016.41
1758,2010-01-11,1028.07
1759,2010-01-12,1021.18
1760,2010-01-13,1012.09
1761,2010-01-14,1013.29
1762,2010-01-15,1010.77
1763,2010-01-18,1012.55
1764,2010-01-19,1013.41
1765,2010-01-20,997.49
1766,2010-01-21,981.17
1767,2010-01-22,963.85
1768,2010-01-25,959.06
1769,2010-01-26,938.06
1770,2010-01-27,928.71
1771,2010-01-28,940.07
1772,2010-01-29,933.59
1773,2010-02-01,934.22
1774,2010-02-02,940.43
1775,2010-02-03,952.26
1776,2010-02-04,926.41
1777,2010-02-05,897.7
1778,2010-02-08,894.07
1779,2010-02-09,908.67
1780,2010-02-10,912.49
1781,2010-02-11,922.91
1782,2010-02-12,921.75
1783,2010-02-15,924.73
1784,2010-02-16,932.55
1785,2010-02-17,945.09
1786,2010-02-18,943.11
1787,2010-02-19,933.35
1788,2010-02-22,943.3
1789,2010-02-23,940.21
1790,2010-02-24,933.23
1791,2010-02-25,922.93
1792,2010-02-26,935.93
1793,2010-03-01,947.9
1794,2010-03-02,959.66
1795,2010-03-03,966.43
1796,2010-03-04,961.34
1797,2010-03-05,974.92
1798,2010-03-08,986.08
1799,2010-03-09,986.15
1800,2010-03-10,993.44
1801,2010-03-11,989.83
1802,2010-03-12,992.68
1803,2010-03-15,983.04
1804,2010-03-16,991.48
1805,2010-03-17,1005.77
1806,2010-03-18,1001.51
1807,2010-03-19,997.94
1808,2010-03-22,989.93
1809,2010-03-23,994.12
1810,2010-03-24,992.0
1811,2010-03-25,989.95
1812,2010-03-26,993.08
1813,2010-03-29,1003.67
1814,2010-03-30,1009.33
1815,2010-03-31,1010.33
1816,2010-04-01,1027.27
1817,2010-04-02,1028.54
1818,2010-04-05,1036.62
1819,2010-04-06,1039.27
1820,2010-04-07,1042.99
1821,2010-04-08,1036.31
1822,2010-04-09,1044.0
1823,2010-04-12,1041.38
1824,2010-04-13,1033.81
1825,2010-04-14,1046.44
1826,2010-04-15,1047.51
1827,2010-04-16,1032.08
1828,2010-04-19,1011.29
1829,2010-04-20,1022.86
1830,2010-04-21,1026.89
1831,2010-04-22,1020.67
1832,2010-04-23,1024.07
1833,2010-04-26,1035.22
1834,2010-04-27,1020.24
1835,2010-04-28,1005.27
1836,2010-04-29,1014.08
1837,2010-04-30,1020.03
1838,2010-05-03,1008.31
1839,2010-05-04,990.64
1840,2010-05-05,970.24
1841,2010-05-06,948.54
1842,2010-05-07,927.04
1843,2010-05-10,967.23
1844,2010-05-11,958.83
1845,2010-05-12,968.0
1846,2010-05-13,975.56
1847,2010-05-14,959.81
1848,2010-05-17,939.74
1849,2010-05-18,939.78
1850,2010-05-19,910.55
1851,2010-05-20,882.42
1852,2010-05-21,886.66
1853,2010-05-24,891.5
1854,2010-05-25,855.52
1855,2010-05-26,883.18
1856,2010-05-27,904.18
1857,2010-05-28,917.05
1858,2010-05-31,926.4
1859,2010-06-01,907.13
1860,2010-06-02,908.55
1861,2010-06-03,924.67
1862,2010-06-04,913.49
1863,2010-06-07,889.66
1864,2010-06-08,891.12
1865,2010-06-09,895.21
1866,2010-06-10,906.98
1867,2010-06-11,917.18
1868,2010-06-14,930.3
1869,2010-06-15,937.68
1870,2010-06-16,943.36
1871,2010-06-17,947.2
1872,2010-06-18,953.48
1873,2010-06-21,978.59
1874,2010-06-22,967.61
1875,2010-06-23,960.21
1876,2010-06-24,952.13
1877,2010-06-25,947.56
1878,2010-06-28,951.81
1879,2010-06-29,924.81
1880,2010-06-30,917.99
1881,2010-07-01,909.3
1882,2010-07-02,913.55
1883,2010-07-05,913.11
1884,2010-07-06,930.46
1885,2010-07-07,930.2
1886,2010-07-08,940.75
1887,2010-07-09,951.85
1888,2010-07-12,952.49
1889,2010-07-13,957.22
1890,2010-07-14,961.51
1891,2010-07-15,957.14
1892,2010-07-16,948.92
1893,2010-07-19,945.06
1894,2010-07-20,953.68
1895,2010-07-21,964.65
1896,2010-07-22,973.39
1897,2010-07-23,981.42
1898,2010-07-26,985.48
1899,2010-07-27,991.04
1900,2010-07-28,991.29
1901,2010-07-29,993.84
1902,2010-07-30,991.41
1903,2010-08-02,1012.94
1904,2010-08-03,1009.67
1905,2010-08-04,1011.48
1906,2010-08-05,1011.72
1907,2010-08-06,1010.95
1908,2010-08-09,1015.99
1909,2010-08-10,1001.7
1910,2010-08-11,982.23
1911,2010-08-12,976.18
1912,2010-08-13,980.47
1913,2010-08-16,985.24
1914,2010-08-17,993.79
1915,2010-08-18,994.1
1916,2010-08-19,994.25
1917,2010-08-20,988.16
1918,2010-08-23,986.3
1919,2010-08-24,973.58
1920,2010-08-25,962.64
1921,2010-08-26,966.05
1922,2010-08-27,970.04
1923,2010-08-30,972.29
1924,2010-08-31,970.05
1925,2010-09-01,989.76
1926,2010-09-02,995.28
1927,2010-09-03,1003.75
1928,2010-09-06,1011.73
1929,2010-09-07,1006.14
1930,2010-09-08,1004.55
1931,2010-09-09,1009.09
1932,2010-09-10,1012.98
1933,2010-09-13,1033.64
1934,2010-09-14,1035.51
1935,2010-09-15,1038.11
1936,2010-09-16,1031.06
1937,2010-09-17,1035.94
1938,2010-09-20,1044.18
1939,2010-09-21,1043.95
1940,2010-09-22,1047.95
1941,2010-09-23,1047.16
1942,2010-09-24,1053.27
1943,2010-09-27,1061.57
1944,2010-09-28,1061.32
1945,2010-09-29,1070.38
1946,2010-09-30,1075.53
1947,2010-10-01,1086.09
1948,2010-10-04,1090.76
1949,2010-10-05,1096.86
1950,2010-10-06,1106.75
1951,2010-10-07,1102.82
1952,2010-10-08,1101.27
1953,2010-10-11,1107.67
1954,2010-10-12,1098.95
1955,2010-10-13,1117.69
1956,2010-10-14,1127.19
1957,2010-10-15,1121.43
1958,2010-10-18,1112.42
1959,2010-10-19,1097.66
1960,2010-10-20,1101.28
1961,2010-10-21,1106.23
1962,2010-10-22,1105.19
1963,2010-10-25,1115.3
1964,2010-10-26,1116.61
1965,2010-10-27,1098.93
1966,2010-10-28,1102.82
1967,2010-10-29,1105.75
1968,2010-11-01,1120.85
1969,2010-11-02,1124.19
1970,2010-11-03,1132.44
1971,2010-11-04,1151.08
1972,2010-11-05,1155.94
1973,2010-11-08,1154.18
1974,2010-11-09,1154.62
1975,2010-11-10,1147.95
1976,2010-11-11,1138.84
1977,2010-11-12,1121.17
1978,2010-11-15,1115.05
1979,2010-11-16,1100.57
1980,2010-11-17,1093.82
1981,2010-11-18,1110.98
1982,2010-11-19,1112.02
1983,2010-11-22,1113.65
1984,2010-11-23,1090.01
1985,2010-11-24,1096.72
1986,2010-11-25,1099.06
1987,2010-11-26,1081.06
1988,2010-11-29,1080.69
1989,2010-11-30,1075.85
1990,2010-12-01,1097.5
1991,2010-12-02,1114.03
1992,2010-12-03,1121.78
1993,2010-12-06,1126.43
1994,2010-12-07,1130.48
1995,2010-12-08,1115.25
1996,2010-12-09,1116.56
1997,2010-12-10,1114.79
1998,2010-12-13,1122.85
1999,2010-12-14,1128.89
2000,2010-12-15,1120.29
2001,2010-12-16,1111.85
2002,2010-12-17,1115.42
2003,2010-12-20,1111.01
2004,2010-12-21,1124.34
2005,2010-12-22,1126.49
2006,2010-12-23,1127.78
2007,2010-12-24,1126.83
2008,2010-12-27,1124.96
2009,2010-12-28,1125.9
2010,2010-12-29,1136.89
2011,2010-12-30,1145.79
2012,2010-12-31,1151.38
2013,2011-01-03,1163.5
2014,2011-01-04,1165.05
2015,2011-01-05,1160.98
2016,2011-01-06,1154.99
2017,2011-01-07,1147.14
2018,2011-01-10,1136.2
2019,2011-01-11,1143.14
2020,2011-01-12,1163.07
2021,2011-01-13,1163.03
2022,2011-01-14,1160.03
2023,2011-01-17,1154.55
2024,2011-01-18,1159.0
2025,2011-01-19,1161.19
2026,2011-01-20,1143.16
2027,2011-01-21,1136.65
2028,2011-01-24,1136.69
2029,2011-01-25,1135.92
2030,2011-01-26,1142.49
2031,2011-01-27,1141.82
2032,2011-01-28,1126.29
2033,2011-01-31,1119.08
2034,2011-02-01,1130.74
2035,2011-02-02,1135.32
