,Date,close
1046,2007-04-19,1297.0
1047,2007-04-20,1328.0
1048,2007-04-23,1324.25
1049,2007-04-24,1304.0
1050,2007-04-25,1300.5
1051,2007-04-26,1296.5
1052,2007-04-27,1288.0
1053,2007-04-30,1286.0
1054,2007-05-01,1291.0
1055,2007-05-02,1292.5
1056,2007-05-03,1300.5
1057,2007-05-04,1320.5
1058,2007-05-07,1341.0
1059,2007-05-08,1338.0
1060,2007-05-09,1326.5
1061,2007-05-10,1309.5
1062,2007-05-11,1329.0
1063,2007-05-14,1322.5
1064,2007-05-15,1327.5
1065,2007-05-16,1315.0
1066,2007-05-17,1307.5
1067,2007-05-18,1318.5
1068,2007-05-21,1312.5
1069,2007-05-22,1284.0
1070,2007-05-23,1300.5
1071,2007-05-24,1281.0
1072,2007-05-25,1273.75
1073,2007-05-28,1271.0
1074,2007-05-29,1258.0
1075,2007-05-30,1262.5
1076,2007-05-31,1280.5
1077,2007-06-01,1291.5
1078,2007-06-04,1298.0
1079,2007-06-05,1293.5
1080,2007-06-06,1294.0
1081,2007-06-07,1290.0
1082,2007-06-08,1282.5
1083,2007-06-11,1292.0
1084,2007-06-12,1291.0
1085,2007-06-13,1284.0
1086,2007-06-14,1283.0
1087,2007-06-15,1281.45
1088,2007-06-18,1296.5
1089,2007-06-19,1291.5
1090,2007-06-20,1289.0
1091,2007-06-21,1289.5
1092,2007-06-22,1301.5
1093,2007-06-25,1281.0
1094,2007-06-26,1267.5
1095,2007-06-27,1274.25
1096,2007-06-28,1273.75
1097,2007-06-29,1272.5
1098,2007-07-02,1280.5
1099,2007-07-03,1283.0
1100,2007-07-04,1287.0
1101,2007-07-05,1291.0
1102,2007-07-06,1294.5
1103,2007-07-09,1301.5
1104,2007-07-10,1298.0
1105,2007-07-11,1300.0
1106,2007-07-12,1315.5
1107,2007-07-13,1311.5
1108,2007-07-16,1315.0
1109,2007-07-17,1309.0
1110,2007-07-18,1322.5
1111,2007-07-19,1324.0
1112,2007-07-20,1331.0
1113,2007-07-23,1328.5
1114,2007-07-24,1318.5
1115,2007-07-25,1320.25
1116,2007-07-26,1311.5
1117,2007-07-27,1278.5
1118,2007-07-30,1277.5
1119,2007-07-31,1289.5
1120,2007-08-01,1285.0
1121,2007-08-02,1280.5
1122,2007-08-03,1290.5
1123,2007-08-06,1289.5
1124,2007-08-07,1284.0
1125,2007-08-08,1286.0
1126,2007-08-09,1267.5
1127,2007-08-10,1274.5
1128,2007-08-13,1279.0
1129,2007-08-14,1272.0
1130,2007-08-15,1262.25
1131,2007-08-16,1236.2
1132,2007-08-17,1231.5
1133,2007-08-20,1247.0
1134,2007-08-21,1246.4
1135,2007-08-22,1246.1
1136,2007-08-23,1242.0
1137,2007-08-24,1245.5
1138,2007-08-27,1246.65
1139,2007-08-28,1253.6
1140,2007-08-29,1271.0
1141,2007-08-30,1259.5
1142,2007-08-31,1267.5
1143,2007-09-03,1268.25
1144,2007-09-04,1270.85
1145,2007-09-05,1272.0
1146,2007-09-06,1287.5
1147,2007-09-07,1289.25
1148,2007-09-10,1291.0
1149,2007-09-11,1302.0
1150,2007-09-12,1301.05
1151,2007-09-13,1292.5
1152,2007-09-14,1296.5
1153,2007-09-17,1300.5
1154,2007-09-18,1306.0
1155,2007-09-19,1305.0
1156,2007-09-20,1325.0
1157,2007-09-21,1326.5
1158,2007-09-24,1341.0
1159,2007-09-25,1347.0
1160,2007-09-26,1345.5
1161,2007-09-27,1359.0
1162,2007-09-28,1385.5
1163,2007-10-01,1390.2
1164,2007-10-02,1349.0
1165,2007-10-03,1357.0
1166,2007-10-04,1362.5
1167,2007-10-05,1376.0
1168,2007-10-08,1361.0
1169,2007-10-09,1368.5
1170,2007-10-10,1386.0
1171,2007-10-11,1406.0
1172,2007-10-12,1408.0
1173,2007-10-15,1425.0
1174,2007-10-16,1415.5
1175,2007-10-17,1428.5
1176,2007-10-18,1451.5
1177,2007-10-19,1438.43
1178,2007-10-22,1433.5
1179,2007-10-23,1446.5
1180,2007-10-24,1441.5
1181,2007-10-25,1448.5
1182,2007-10-26,1458.0
1183,2007-10-29,1461.0
1184,2007-10-30,1441.25
1185,2007-10-31,1447.5
1186,2007-11-01,1448.0
1187,2007-11-02,1460.0
1188,2007-11-05,1461.5
1189,2007-11-06,1476.0
1190,2007-11-07,1457.0
1191,2007-11-08,1461.0
1192,2007-11-09,1433.0
1193,2007-11-12,1382.0
1194,2007-11-13,1413.5
1195,2007-11-14,1441.5
1196,2007-11-15,1423.5
1197,2007-11-16,1447.0
1198,2007-11-19,1448.5
1199,2007-11-20,1468.0
1200,2007-11-21,1459.5
1201,2007-11-22,1468.5
1202,2007-11-23,1474.25
1203,2007-11-26,1465.0
1204,2007-11-27,1452.0
1205,2007-11-28,1439.5
1206,2007-11-29,1437.0
1207,2007-11-30,1439.5
1208,2007-12-03,1461.0
1209,2007-12-04,1471.0
1210,2007-12-05,1463.5
1211,2007-12-06,1465.0
1212,2007-12-07,1461.1
1213,2007-12-10,1463.5
1214,2007-12-11,1460.0
1215,2007-12-12,1476.2
1216,2007-12-13,1469.0
1217,2007-12-14,1477.0
1218,2007-12-17,1499.0
1219,2007-12-18,1508.25
1220,2007-12-19,1520.0
1221,2007-12-20,1513.5
1222,2007-12-21,1529.0
1223,2007-12-24,1527.0
1224,2007-12-25,1526.75
1225,2007-12-26,1540.5
1226,2007-12-27,1535.5
1227,2007-12-28,1539.0
1228,2007-12-31,1526.0
1229,2008-01-01,1526.0
1230,2008-01-02,1540.5
1231,2008-01-03,1549.5
1232,2008-01-04,1541.0
1233,2008-01-07,1523.0
1234,2008-01-08,1550.5
1235,2008-01-09,1552.0
1236,2008-01-10,1553.0
1237,2008-01-11,1564.5
1238,2008-01-14,1577.5
1239,2008-01-15,1570.5
1240,2008-01-16,1561.5
1241,2008-01-17,1560.5
1242,2008-01-18,1559.0
1243,2008-01-21,1539.0
1244,2008-01-22,1550.5
1245,2008-01-23,1557.5
1246,2008-01-24,1610.5
1247,2008-01-25,1674.0
1248,2008-01-28,1726.5
1249,2008-01-29,1715.0
1250,2008-01-30,1700.5
1251,2008-01-31,1738.5
1252,2008-02-01,1771.0
1253,2008-02-04,1798.0
1254,2008-02-05,1772.0
1255,2008-02-06,1813.5
1256,2008-02-07,1848.5
1257,2008-02-08,1893.0
1258,2008-02-11,1935.0
1259,2008-02-12,1912.0
1260,2008-02-13,1977.5
1261,2008-02-14,2011.0
1262,2008-02-15,2084.5
1263,2008-02-18,2110.0
1264,2008-02-19,2156.5
1265,2008-02-20,2140.5
1266,2008-02-21,2168.5
1267,2008-02-22,2165.5
1268,2008-02-25,2152.5
1269,2008-02-26,2148.5
1270,2008-02-27,2127.5
1271,2008-02-28,2139.0
1272,2008-02-29,2158.0
1273,2008-03-03,2232.5
1274,2008-03-04,2225.0
1275,2008-03-05,2250.5
1276,2008-03-06,2161.5
1277,2008-03-07,2022.0
1278,2008-03-10,2025.0
1279,2008-03-11,2044.0
1280,2008-03-12,2068.0
1281,2008-03-13,2092.0
1282,2008-03-14,2077.0
1283,2008-03-17,1950.5
1284,2008-03-18,1952.5
1285,2008-03-19,1906.5
1286,2008-03-20,1855.0
1287,2008-03-21,1855.0
1288,2008-03-24,1884.5
1289,2008-03-25,1982.5
1290,2008-03-26,1996.0
1291,2008-03-27,2035.0
1292,2008-03-28,2025.0
1293,2008-03-31,1996.0
1294,2008-04-01,1915.0
1295,2008-04-02,1952.0
1296,2008-04-03,1986.5
1297,2008-04-04,2015.5
1298,2008-04-07,2030.5
1299,2008-04-08,2020.5
1300,2008-04-09,2023.0
1301,2008-04-10,2019.5
1302,2008-04-11,2009.0
1303,2008-04-14,1963.0
1304,2008-04-15,1976.5
1305,2008-04-16,2022.5
1306,2008-04-17,2051.5
1307,2008-04-18,2051.0
1308,2008-04-21,2014.0
1309,2008-04-22,2023.5
1310,2008-04-23,1996.0
1311,2008-04-24,1960.0
1312,2008-04-25,1957.0
1313,2008-04-28,1970.5
1314,2008-04-29,1927.0
1315,2008-04-30,1927.5
1316,2008-05-01,1866.0
1317,2008-05-02,1901.0
1318,2008-05-05,1924.0
1319,2008-05-06,1958.0
1320,2008-05-07,1959.5
1321,2008-05-08,2020.5
1322,2008-05-09,2089.0
1323,2008-05-12,2102.5
1324,2008-05-13,2049.5
1325,2008-05-14,2036.0
1326,2008-05-15,2084.5
1327,2008-05-16,2125.5
1328,2008-05-19,2152.5
1329,2008-05-20,2147.5
1330,2008-05-21,2198.0
1331,2008-05-22,2163.0
1332,2008-05-23,2166.5
1333,2008-05-26,2170.5
1334,2008-05-27,2116.1
1335,2008-05-28,2069.0
1336,2008-05-29,1996.5
1337,2008-05-30,2009.0
1338,2008-06-02,2006.0
1339,2008-06-03,2004.0
1340,2008-06-04,1993.0
1341,2008-06-05,2008.0
1342,2008-06-06,2076.0
1343,2008-06-09,2049.5
1344,2008-06-10,1990.5
1345,2008-06-11,2032.5
1346,2008-06-12,2028.5
1347,2008-06-13,2032.5
1348,2008-06-16,2047.95
1349,2008-06-17,2062.0
1350,2008-06-18,2092.5
1351,2008-06-19,2048.0
1352,2008-06-20,2055.0
1353,2008-06-23,2043.5
1354,2008-06-24,2021.0
1355,2008-06-25,2012.5
1356,2008-06-26,2065.0
1357,2008-06-27,2062.0
1358,2008-06-30,2069.0
1359,2008-07-01,2079.0
1360,2008-07-02,2075.5
1361,2008-07-03,2027.5
1362,2008-07-04,2018.5
1363,2008-07-07,2025.4
1364,2008-07-08,1951.0
1365,2008-07-09,1968.5
1366,2008-07-10,2006.5
1367,2008-07-11,2033.0
1368,2008-07-14,2022.0
1369,2008-07-15,1979.5
1370,2008-07-16,1929.0
1371,2008-07-17,1891.0
1372,2008-07-18,1852.5
1373,2008-07-21,1847.0
1374,2008-07-22,1808.5
1375,2008-07-23,1752.0
1376,2008-07-24,1717.0
1377,2008-07-25,1756.0
1378,2008-07-28,1775.0
1379,2008-07-29,1753.0
1380,2008-07-30,1734.5
1381,2008-07-31,1760.5
1382,2008-08-01,1656.5
1383,2008-08-04,1565.0
1384,2008-08-05,1574.0
1385,2008-08-06,1604.5
1386,2008-08-07,1575.5
1387,2008-08-08,1556.5
1388,2008-08-11,1527.0
1389,2008-08-12,1477.0
1390,2008-08-13,1514.0
1391,2008-08-14,1491.0
1392,2008-08-15,1371.5
1393,2008-08-18,1395.0
1394,2008-08-19,1359.5
1395,2008-08-20,1379.5
1396,2008-08-21,1459.5
1397,2008-08-22,1435.5
1398,2008-08-25,1433.0
1399,2008-08-26,1420.0
1400,2008-08-27,1443.5
1401,2008-08-28,1477.5
1402,2008-08-29,1486.5
1403,2008-09-01,1445.0
1404,2008-09-02,1402.0
1405,2008-09-03,1388.5
1406,2008-09-04,1400.0
1407,2008-09-05,1373.0
1408,2008-09-08,1343.5
1409,2008-09-09,1235.5
1410,2008-09-10,1180.0
1411,2008-09-11,1143.0
1412,2008-09-12,1210.0
1413,2008-09-15,1179.5
1414,2008-09-16,1064.5
1415,2008-09-17,1130.0
1416,2008-09-18,1103.0
1417,2008-09-19,1154.5
1418,2008-09-22,1256.0
1419,2008-09-23,1221.5
1420,2008-09-24,1202.5
1421,2008-09-25,1185.5
1422,2008-09-26,1123.0
1423,2008-09-29,1074.5
1424,2008-09-30,1011.0
1425,2008-10-01,1036.0
1426,2008-10-02,970.0
1427,2008-10-03,962.0
1428,2008-10-06,973.0
1429,2008-10-07,1014.5
1430,2008-10-08,1002.5
1431,2008-10-09,1030.5
1432,2008-10-10,992.5
1433,2008-10-13,989.0
1434,2008-10-14,1027.5
1435,2008-10-15,968.5
1436,2008-10-16,894.5
1437,2008-10-17,866.0
1438,2008-10-20,898.5
1439,2008-10-21,893.5
1440,2008-10-22,844.5
1441,2008-10-23,810.5
1442,2008-10-24,800.5
1443,2008-10-27,787.5
1444,2008-10-28,811.0
1445,2008-10-29,808.0
1446,2008-10-30,830.5
1447,2008-10-31,823.0
1448,2008-11-03,820.0
1449,2008-11-04,851.5
1450,2008-11-05,870.5
1451,2008-11-06,836.5
1452,2008-11-07,854.5
1453,2008-11-10,857.0
1454,2008-11-11,822.5
1455,2008-11-12,820.0
1456,2008-11-13,831.5
1457,2008-11-14,840.5
1458,2008-11-17,814.0
1459,2008-11-18,836.0
1460,2008-11-19,818.0
1461,2008-11-20,777.5
1462,2008-11-21,826.75
1463,2008-11-24,866.0
1464,2008-11-25,870.0
1465,2008-11-26,864.5
1466,2008-11-27,863.0
1467,2008-11-28,881.5
1468,2008-12-01,800.5
1469,2008-12-02,806.0
1470,2008-12-03,803.5
1471,2008-12-04,796.5
1472,2008-12-05,803.0
1473,2008-12-08,831.5
1474,2008-12-09,813.5
1475,2008-12-10,832.0
1476,2008-12-11,836.0
1477,2008-12-12,820.5
1478,2008-12-15,832.0
1479,2008-12-16,863.0
1480,2008-12-17,865.5
1481,2008-12-18,854.0
1482,2008-12-19,849.5
1483,2008-12-22,851.0
1484,2008-12-23,844.5
1485,2008-12-24,854.5
1486,2008-12-25,860.5
1487,2008-12-26,891.0
1488,2008-12-29,918.0
1489,2008-12-30,917.0
1490,2008-12-31,934.5
1491,2009-01-01,934.5
1492,2009-01-02,946.5
1493,2009-01-05,949.0
1494,2009-01-06,968.0
1495,2009-01-07,973.0
1496,2009-01-08,993.0
1497,2009-01-09,993.5
1498,2009-01-12,958.5
1499,2009-01-13,943.5
1500,2009-01-14,935.5
1501,2009-01-15,925.0
1502,2009-01-16,949.0
1503,2009-01-19,951.0
1504,2009-01-20,940.0
1505,2009-01-21,926.0
1506,2009-01-22,928.5
1507,2009-01-23,958.0
1508,2009-01-26,962.0
1509,2009-01-27,950.0
1510,2009-01-28,956.0
1511,2009-01-29,975.0
1512,2009-01-30,988.0
1513,2009-02-02,972.0
1514,2009-02-03,962.5
1515,2009-02-04,966.5
1516,2009-02-05,977.0
1517,2009-02-06,1002.0
1518,2009-02-09,990.5
1519,2009-02-10,1034.5
1520,2009-02-11,1069.5
1521,2009-02-12,1073.5
1522,2009-02-13,1062.0
1523,2009-02-16,1065.0
1524,2009-02-17,1090.5
1525,2009-02-18,1100.0
1526,2009-02-19,1069.0
1527,2009-02-20,1082.5
1528,2009-02-23,1077.0
1529,2009-02-24,1042.5
1530,2009-02-25,1047.5
1531,2009-02-26,1053.0
1532,2009-02-27,1073.5
1533,2009-03-02,1058.0
1534,2009-03-03,1033.5
1535,2009-03-04,1047.5
1536,2009-03-05,1063.5
1537,2009-03-06,1071.5
1538,2009-03-09,1061.0
1539,2009-03-10,1041.5
1540,2009-03-11,1052.0
1541,2009-03-12,1052.0
1542,2009-03-13,1057.0
1543,2009-03-16,1058.0
1544,2009-03-17,1048.5
1545,2009-03-18,1059.5
1546,2009-03-19,1126.5
1547,2009-03-20,1115.0
1548,2009-03-23,1129.5
1549,2009-03-24,1120.5
1550,2009-03-25,1124.5
1551,2009-03-26,1147.0
1552,2009-03-27,1128.0
1553,2009-03-30,1117.0
1554,2009-03-31,1128.5
1555,2009-04-01,1138.5
1556,2009-04-02,1158.0
1557,2009-04-03,1159.5
1558,2009-04-06,1145.5
1559,2009-04-07,1167.0
1560,2009-04-08,1179.5
1561,2009-04-09,1191.5
1562,2009-04-10,1209.5
1563,2009-04-13,1241.0
1564,2009-04-14,1209.5
1565,2009-04-15,1222.5
1566,2009-04-16,1207.0
1567,2009-04-17,1209.5
1568,2009-04-20,1164.5
1569,2009-04-21,1159.0
1570,2009-04-22,1174.0
1571,2009-04-23,1183.5
1572,2009-04-24,1179.0
1573,2009-04-27,1143.5
1574,2009-04-28,1092.5
1575,2009-04-29,1099.5
1576,2009-04-30,1108.0
1577,2009-05-01,1093.0
1578,2009-05-04,1122.0
1579,2009-05-05,1134.5
1580,2009-05-06,1138.5
1581,2009-05-07,1149.0
1582,2009-05-08,1150.5
1583,2009-05-11,1119.5
1584,2009-05-12,1134.5
1585,2009-05-13,1116.0
1586,2009-05-14,1115.0
1587,2009-05-15,1105.0
1588,2009-05-18,1135.0
1589,2009-05-19,1142.5
1590,2009-05-20,1147.0
1591,2009-05-21,1151.25
1592,2009-05-22,1157.5
1593,2009-05-25,1154.5
1594,2009-05-26,1137.0
1595,2009-05-27,1136.5
1596,2009-05-28,1145.0
1597,2009-05-29,1193.0
1598,2009-06-01,1213.0
1599,2009-06-02,1248.5
1600,2009-06-03,1238.5
1601,2009-06-04,1295.5
1602,2009-06-05,1266.5
1603,2009-06-08,1246.5
1604,2009-06-09,1253.0
1605,2009-06-10,1266.5
1606,2009-06-11,1267.5
1607,2009-06-12,1254.5
1608,2009-06-15,1209.0
1609,2009-06-16,1220.0
1610,2009-06-17,1207.0
1611,2009-06-18,1205.0
1612,2009-06-19,1209.5
1613,2009-06-22,1164.5
1614,2009-06-23,1162.5
1615,2009-06-24,1161.0
1616,2009-06-25,1189.5
1617,2009-06-26,1201.5
1618,2009-06-29,1187.0
1619,2009-06-30,1176.5
1620,2009-07-01,1202.5
1621,2009-07-02,1186.5
1622,2009-07-03,1187.5
1623,2009-07-06,1150.0
1624,2009-07-07,1135.0
1625,2009-07-08,1101.0
1626,2009-07-09,1110.0
1627,2009-07-10,1109.5
1628,2009-07-13,1115.5
1629,2009-07-14,1132.5
1630,2009-07-15,1161.5
1631,2009-07-16,1165.5
1632,2009-07-17,1176.0
1633,2009-07-20,1185.0
1634,2009-07-21,1175.0
1635,2009-07-22,1176.5
1636,2009-07-23,1179.0
1637,2009-07-24,1189.5
1638,2009-07-27,1221.0
1639,2009-07-28,1197.5
1640,2009-07-29,1175.5
1641,2009-07-30,1186.5
1642,2009-07-31,1212.5
1643,2009-08-03,1238.0
1644,2009-08-04,1271.0
1645,2009-08-05,1288.0
1646,2009-08-06,1265.0
1647,2009-08-07,1264.0
1648,2009-08-10,1249.0
1649,2009-08-11,1238.25
1650,2009-08-12,1240.5
1651,2009-08-13,1268.0
1652,2009-08-14,1259.0
1653,2009-08-17,1221.5
1654,2009-08-18,1231.0
1655,2009-08-19,1238.0
1656,2009-08-20,1241.5
1657,2009-08-21,1256.0
1658,2009-08-24,1239.0
1659,2009-08-25,1240.5
1660,2009-08-26,1234.0
1661,2009-08-27,1243.0
1662,2009-08-28,1246.0
1663,2009-08-31,1238.5
1664,2009-09-01,1228.5
1665,2009-09-02,1231.0
1666,2009-09-03,1251.5
1667,2009-09-04,1255.0
1668,2009-09-07,1260.0
1669,2009-09-08,1285.5
1670,2009-09-09,1278.5
1671,2009-09-10,1286.0
1672,2009-09-11,1318.0
1673,2009-09-14,1316.0
1674,2009-09-15,1328.5
1675,2009-09-16,1347.0
1676,2009-09-17,1335.5
1677,2009-09-18,1329.5
1678,2009-09-21,1320.0
1679,2009-09-22,1334.5
1680,2009-09-23,1320.5
1681,2009-09-24,1300.0
1682,2009-09-25,1275.0
1683,2009-09-28,1279.0
1684,2009-09-29,1269.5
1685,2009-09-30,1298.0
1686,2009-10-01,1280.0
1687,2009-10-02,1280.5
1688,2009-10-05,1295.5
1689,2009-10-06,1314.5
1690,2009-10-07,1327.0
1691,2009-10-08,1347.0
1692,2009-10-09,1334.5
1693,2009-10-12,1341.0
1694,2009-10-13,1361.0
1695,2009-10-14,1360.5
1696,2009-10-15,1351.0
1697,2009-10-16,1343.5
1698,2009-10-19,1358.0
1699,2009-10-20,1350.5
1700,2009-10-21,1361.5
1701,2009-10-22,1367.5
1702,2009-10-23,1360.0
1703,2009-10-26,1333.0
1704,2009-10-27,1314.5
1705,2009-10-28,1306.0
1706,2009-10-29,1338.5
1707,2009-10-30,1325.75
1708,2009-11-02,1336.0
1709,2009-11-03,1358.5
1710,2009-11-04,1367.0
1711,2009-11-05,1356.0
1712,2009-11-06,1342.5
1713,2009-11-09,1358.0
1714,2009-11-10,1351.5
1715,2009-11-11,1370.5
1716,2009-11-12,1352.5
1717,2009-11-13,1393.0
1718,2009-11-16,1443.5
1719,2009-11-17,1455.5
1720,2009-11-18,1442.0
1721,2009-11-19,1444.0
1722,2009-11-20,1447.0
1723,2009-11-23,1458.25
1724,2009-11-24,1450.0
1725,2009-11-25,1476.0
1726,2009-11-26,1455.5
1727,2009-11-27,1439.0
1728,2009-11-30,1454.5
1729,2009-12-01,1481.0
1730,2009-12-02,1503.0
1731,2009-12-03,1485.5
1732,2009-12-04,1444.0
1733,2009-12-07,1440.5
1734,2009-12-08,1412.5
1735,2009-12-09,1419.0
1736,2009-12-10,1424.0
1737,2009-12-11,1428.5
1738,2009-12-14,1450.0
1739,2009-12-15,1449.5
1740,2009-12-16,1454.0
1741,2009-12-17,1422.5
1742,2009-12-18,1430.0
1743,2009-12-21,1417.0
1744,2009-12-22,1394.68
1745,2009-12-23,1419.33
1746,2009-12-24,1463.28
1747,2009-12-25,1463.55
1748,2009-12-28,1478.0
1749,2009-12-29,1464.65
1750,2009-12-30,1445.85
1751,2009-12-31,1462.83
1752,2010-01-01,1457.7
1753,2010-01-04,1524.13
1754,2010-01-05,1529.38
1755,2010-01-06,1557.13
1756,2010-01-07,1555.88
1757,2010-01-08,1577.38
1758,2010-01-11,1591.25
1759,2010-01-12,1570.5
1760,2010-01-13,1578.5
1761,2010-01-14,1613.25
1762,2010-01-15,1598.98
1763,2010-01-18,1622.4
1764,2010-01-19,1643.98
1765,2010-01-20,1622.48
1766,2010-01-21,1595.5
1767,2010-01-22,1549.13
1768,2010-01-25,1544.5
1769,2010-01-26,1535.0
1770,2010-01-27,1504.13
1771,2010-01-28,1510.5
1772,2010-01-29,1504.75
1773,2010-02-01,1550.25
1774,2010-02-02,1581.25
1775,2010-02-03,1575.0
1776,2010-02-04,1507.5
1777,2010-02-05,1483.0
1778,2010-02-08,1473.5
1779,2010-02-09,1504.0
1780,2010-02-10,1510.5
1781,2010-02-11,1530.5
1782,2010-02-12,1515.0
1783,2010-02-15,1515.0
1784,2010-02-16,1539.5
1785,2010-02-17,1529.5
1786,2010-02-18,1518.0
1787,2010-02-19,1533.0
1788,2010-02-22,1529.0
1789,2010-02-23,1512.0
1790,2010-02-24,1509.0
1791,2010-02-25,1533.0
1792,2010-02-26,1542.0
1793,2010-03-01,1549.0
1794,2010-03-02,1571.5
1795,2010-03-03,1578.5
1796,2010-03-04,1579.0
1797,2010-03-05,1578.5
1798,2010-03-08,1597.5
1799,2010-03-09,1591.5
1800,2010-03-10,1594.5
1801,2010-03-11,1611.0
1802,2010-03-12,1607.0
1803,2010-03-15,1623.0
1804,2010-03-16,1635.5
1805,2010-03-17,1631.0
1806,2010-03-18,1629.5
1807,2010-03-19,1607.0
1808,2010-03-22,1600.0
1809,2010-03-23,1610.0
1810,2010-03-24,1579.0
1811,2010-03-25,1604.0
1812,2010-03-26,1596.5
1813,2010-03-29,1627.5
1814,2010-03-30,1618.5
1815,2010-03-31,1643.5
1816,2010-04-01,1669.5
1817,2010-04-02,1671.0
1818,2010-04-05,1704.0
1819,2010-04-06,1700.5
1820,2010-04-07,1706.0
1821,2010-04-08,1714.0
1822,2010-04-09,1723.5
1823,2010-04-12,1725.0
1824,2010-04-13,1716.5
1825,2010-04-14,1729.5
1826,2010-04-15,1720.0
1827,2010-04-16,1692.5
1828,2010-04-19,1696.0
1829,2010-04-20,1715.5
1830,2010-04-21,1732.5
1831,2010-04-22,1741.5
1832,2010-04-23,1742.5
1833,2010-04-26,1745.0
1834,2010-04-27,1718.0
1835,2010-04-28,1707.5
1836,2010-04-29,1731.5
1837,2010-04-30,1739.5
1838,2010-05-03,1723.0
1839,2010-05-04,1669.0
1840,2010-05-05,1647.5
1841,2010-05-06,1651.5
1842,2010-05-07,1662.0
1843,2010-05-10,1696.0
1844,2010-05-11,1704.5
1845,2010-05-12,1739.0
1846,2010-05-13,1734.5
1847,2010-05-14,1718.0
1848,2010-05-17,1670.5
1849,2010-05-18,1673.0
1850,2010-05-19,1601.5
1851,2010-05-20,1512.5
1852,2010-05-21,1504.5
1853,2010-05-24,1529.5
1854,2010-05-25,1516.0
1855,2010-05-26,1521.0
1856,2010-05-27,1562.5
1857,2010-05-28,1546.0
1858,2010-05-31,1564.0
1859,2010-06-01,1547.0
1860,2010-06-02,1556.5
1861,2010-06-03,1545.0
1862,2010-06-04,1513.5
1863,2010-06-07,1512.5
1864,2010-06-08,1528.5
1865,2010-06-09,1527.5
1866,2010-06-10,1535.5
1867,2010-06-11,1540.5
1868,2010-06-14,1559.5
1869,2010-06-15,1575.0
1870,2010-06-16,1569.0
1871,2010-06-17,1577.5
1872,2010-06-18,1590.5
1873,2010-06-21,1589.5
1874,2010-06-22,1584.0
1875,2010-06-23,1569.5
1876,2010-06-24,1564.0
1877,2010-06-25,1571.0
1878,2010-06-28,1567.0
1879,2010-06-29,1543.0
1880,2010-06-30,1533.5
1881,2010-07-01,1503.0
1882,2010-07-02,1501.5
1883,2010-07-05,1509.0
1884,2010-07-06,1517.0
1885,2010-07-07,1527.0
1886,2010-07-08,1519.5
1887,2010-07-09,1532.0
1888,2010-07-12,1514.0
1889,2010-07-13,1526.5
1890,2010-07-14,1525.0
1891,2010-07-15,1529.5
1892,2010-07-16,1509.0
1893,2010-07-19,1512.0
1894,2010-07-20,1517.0
1895,2010-07-21,1515.5
1896,2010-07-22,1525.5
1897,2010-07-23,1541.0
1898,2010-07-26,1547.5
1899,2010-07-27,1532.5
1900,2010-07-28,1538.5
1901,2010-07-29,1556.0
1902,2010-07-30,1573.0
1903,2010-08-02,1601.0
1904,2010-08-03,1581.5
1905,2010-08-04,1582.0
1906,2010-08-05,1573.0
1907,2010-08-06,1574.5
1908,2010-08-09,1546.0
1909,2010-08-10,1544.0
1910,2010-08-11,1518.5
1911,2010-08-12,1529.5
1912,2010-08-13,1525.0
1913,2010-08-16,1534.0
1914,2010-08-17,1542.5
1915,2010-08-18,1533.0
1916,2010-08-19,1526.0
1917,2010-08-20,1512.0
1918,2010-08-23,1509.5
1919,2010-08-24,1515.0
1920,2010-08-25,1528.5
1921,2010-08-26,1533.0
1922,2010-08-27,1535.0
1923,2010-08-30,1527.5
1924,2010-08-31,1524.0
1925,2010-09-01,1533.5
1926,2010-09-02,1548.0
1927,2010-09-03,1554.5
1928,2010-09-06,1560.3
1929,2010-09-07,1557.0
1930,2010-09-08,1555.5
1931,2010-09-09,1550.0
1932,2010-09-10,1544.0
1933,2010-09-13,1555.0
1934,2010-09-14,1592.0
1935,2010-09-15,1607.0
1936,2010-09-16,1611.5
1937,2010-09-17,1617.0
1938,2010-09-20,1627.5
1939,2010-09-21,1623.5
1940,2010-09-22,1633.5
1941,2010-09-23,1640.5
1942,2010-09-24,1645.0
1943,2010-09-27,1632.5
1944,2010-09-28,1637.0
1945,2010-09-29,1648.0
1946,2010-09-30,1656.0
1947,2010-10-01,1679.5
1948,2010-10-04,1669.0
1949,2010-10-05,1695.5
1950,2010-10-06,1714.5
1951,2010-10-07,1699.5
1952,2010-10-08,1705.0
1953,2010-10-11,1686.5
1954,2010-10-12,1684.0
1955,2010-10-13,1708.0
1956,2010-10-14,1715.0
1957,2010-10-15,1694.5
1958,2010-10-18,1693.0
1959,2010-10-19,1664.5
1960,2010-10-20,1685.5
1961,2010-10-21,1675.0
1962,2010-10-22,1677.5
1963,2010-10-25,1699.5
1964,2010-10-26,1704.0
1965,2010-10-27,1679.5
1966,2010-10-28,1693.0
1967,2010-10-29,1702.5
1968,2010-11-01,1709.5
1969,2010-11-02,1717.5
1970,2010-11-03,1705.0
1971,2010-11-04,1769.03
1972,2010-11-05,1768.5
1973,2010-11-08,1773.5
1974,2010-11-09,1762.0
1975,2010-11-10,1738.0
1976,2010-11-11,1755.0
1977,2010-11-12,1681.5
1978,2010-11-15,1673.5
1979,2010-11-16,1641.0
1980,2010-11-17,1637.25
1981,2010-11-18,1663.5
1982,2010-11-19,1664.5
1983,2010-11-22,1662.5
