,Date,close
1069,2007-05-22,1017.311
1070,2007-05-23,1023.215
1071,2007-05-24,997.066
1072,2007-05-25,1007.188
1073,2007-05-28,1007.188
1074,2007-05-29,1016.467
1075,2007-05-30,1020.685
1076,2007-05-31,1037.556
1077,2007-06-01,1061.175
1078,2007-06-04,1063.705
1079,2007-06-05,1081.42
1080,2007-06-06,1065.392
1081,2007-06-07,1084.794
1082,2007-06-08,1069.61
1083,2007-06-11,1099.134
1084,2007-06-12,1089.012
1085,2007-06-13,1117.692
1086,2007-06-14,1144.685
1087,2007-06-15,1145.529
1088,2007-06-18,1154.808
1089,2007-06-19,1151.434
1090,2007-06-20,1167.461
1091,2007-06-21,1172.522
1092,2007-06-22,1159.869
1093,2007-06-25,1172.522
1094,2007-06-26,1167.461
1095,2007-06-27,1134.563
1096,2007-06-28,1169.148
1097,2007-06-29,1172.522
1098,2007-07-02,1202.046
1099,2007-07-03,1209.638
1100,2007-07-04,1212.169
1101,2007-07-05,1233.257
1102,2007-07-06,1278.808
1103,2007-07-09,1301.584
1104,2007-07-10,1250.971
1105,2007-07-11,1260.25
1106,2007-07-12,1310.863
1107,2007-07-13,1288.087
1108,2007-07-16,1272.904
1109,2007-07-17,1253.502
1110,2007-07-18,1218.073
1111,2007-07-19,1264.468
1112,2007-07-20,1252.659
1113,2007-07-23,1279.652
1114,2007-07-24,1258.563
1115,2007-07-25,1235.788
1116,2007-07-26,1180.958
1117,2007-07-27,1148.059
1118,2007-07-30,1183.488
1119,2007-07-31,1242.536
1120,2007-08-01,1187.706
1121,2007-08-02,1187.706
1122,2007-08-03,1159.025
1123,2007-08-06,1124.44
1124,2007-08-07,1152.277
1125,2007-08-08,1189.393
1126,2007-08-09,1139.624
1127,2007-08-10,1063.705
1128,2007-08-13,1137.093
1129,2007-08-14,1094.916
1130,2007-08-15,1076.358
1131,2007-08-16,997.909
1132,2007-08-17,1032.494
1133,2007-08-20,1075.515
1134,2007-08-21,1097.447
1135,2007-08-22,1151.434
1136,2007-08-23,1142.998
1137,2007-08-24,1159.869
1138,2007-08-27,1159.869
1139,2007-08-28,1150.59
1140,2007-08-29,1172.522
1141,2007-08-30,1204.577
1142,2007-08-31,1230.726
1143,2007-09-03,1206.264
1144,2007-09-04,1221.448
1145,2007-09-05,1195.298
1146,2007-09-06,1242.536
1147,2007-09-07,1210.481
1148,2007-09-10,1190.237
1149,2007-09-11,1240.849
1150,2007-09-12,1228.196
1151,2007-09-13,1260.25
1152,2007-09-14,1254.346
1153,2007-09-17,1240.005
1154,2007-09-18,1290.618
1155,2007-09-19,1372.441
1156,2007-09-20,1376.659
1157,2007-09-21,1396.904
1158,2007-09-24,1476.197
1159,2007-09-25,1443.299
1160,2007-09-26,1432.333
1161,2007-09-27,1455.108
1162,2007-09-28,1476.197
1163,2007-10-01,1531.027
1164,2007-10-02,1463.544
1165,2007-10-03,1473.666
1166,2007-10-04,1435.707
1167,2007-10-05,1471.979
1168,2007-10-08,1443.299
1169,2007-10-09,1488.85
1170,2007-10-10,1519.218
1171,2007-10-11,1585.857
1172,2007-10-12,1584.17
1173,2007-10-15,1542.837
1174,2007-10-16,1537.775
1175,2007-10-17,1566.456
1176,2007-10-18,1558.02
1177,2007-10-19,1547.898
1178,2007-10-22,1488.007
1179,2007-10-23,1522.592
1180,2007-10-24,1468.605
1181,2007-10-25,1516.687
1182,2007-10-26,1554.646
1183,2007-10-29,1575.735
1184,2007-10-30,1533.558
1185,2007-10-31,1544.524
1186,2007-11-01,1502.347
1187,2007-11-02,1480.415
1188,2007-11-05,1434.02
1189,2007-11-06,1497.285
1190,2007-11-07,1481.258
1191,2007-11-08,1396.904
1192,2007-11-09,1373.285
1193,2007-11-12,1355.571
1194,2007-11-13,1342.074
1195,2007-11-14,1364.85
1196,2007-11-15,1347.979
1197,2007-11-16,1351.353
1198,2007-11-19,1281.339
1199,2007-11-20,1312.55
1200,2007-11-21,1261.938
1201,2007-11-22,1256.033
1202,2007-11-23,1322.672
1203,2007-11-26,1299.897
1204,2007-11-27,1280.495
1205,2007-11-28,1323.516
1206,2007-11-29,1364.85
1207,2007-11-30,1355.571
1208,2007-12-03,1330.264
1209,2007-12-04,1318.455
1210,2007-12-05,1389.312
1211,2007-12-06,1365.693
1212,2007-12-07,1413.775
1213,2007-12-10,1414.618
1214,2007-12-11,1410.401
1215,2007-12-12,1408.714
1216,2007-12-13,1324.36
1217,2007-12-14,1303.271
1218,2007-12-17,1246.754
1219,2007-12-18,1263.625
1220,2007-12-19,1261.094
1221,2007-12-20,1259.407
1222,2007-12-21,1299.053
1223,2007-12-24,1331.108
1224,2007-12-25,1331.108
1225,2007-12-26,1331.108
1226,2007-12-27,1316.768
1227,2007-12-28,1316.768
1228,2007-12-31,1304.115
1229,2008-01-01,1304.115
1230,2008-01-02,1295.679
1231,2008-01-03,1347.135
1232,2008-01-04,1300.74
1233,2008-01-07,1257.72
1234,2008-01-08,1297.366
1235,2008-01-09,1273.747
1236,2008-01-10,1276.278
1237,2008-01-11,1276.278
1238,2008-01-14,1310.863
1239,2008-01-15,1251.815
1240,2008-01-16,1186.019
1241,2008-01-17,1137.937
1242,2008-01-18,1162.4
1243,2008-01-21,1041.773
1244,2008-01-22,1096.603
1245,2008-01-23,1071.297
1246,2008-01-24,1169.148
1247,2008-01-25,1195.298
1248,2008-01-28,1175.896
1249,2008-01-29,1222.291
1250,2008-01-30,1219.76
1251,2008-01-31,1245.91
1252,2008-02-01,1368.224
1253,2008-02-04,1390.999
1254,2008-02-05,1347.135
1255,2008-02-06,1282.182
1256,2008-02-07,1239.162
1257,2008-02-08,1266.155
1258,2008-02-11,1250.971
1259,2008-02-12,1311.706
1260,2008-02-13,1300.74
1261,2008-02-14,1320.985
1262,2008-02-15,1308.332
1263,2008-02-18,1364.85
1264,2008-02-19,1396.904
1265,2008-02-20,1360.632
1266,2008-02-21,1388.469
1267,2008-02-22,1362.319
1268,2008-02-25,1371.598
1269,2008-02-26,1390.156
1270,2008-02-27,1401.965
1271,2008-02-28,1393.53
1272,2008-02-29,1374.972
1273,2008-03-03,1370.754
1274,2008-03-04,1367.38
1275,2008-03-05,1397.748
1276,2008-03-06,1417.149
1277,2008-03-07,1341.23
1278,2008-03-10,1262.781
1279,2008-03-11,1256.876
1280,2008-03-12,1319.298
1281,2008-03-13,1293.992
1282,2008-03-14,1341.23
1283,2008-03-17,1235.788
1284,2008-03-18,1277.965
1285,2008-03-19,1215.543
1286,2008-03-20,1148.059
1287,2008-03-21,1148.059
1288,2008-03-24,1148.059
1289,2008-03-25,1206.264
1290,2008-03-26,1223.135
1291,2008-03-27,1242.536
1292,2008-03-28,1245.067
1293,2008-03-31,1261.094
1294,2008-04-01,1261.094
1295,2008-04-02,1288.931
1296,2008-04-03,1315.924
1297,2008-04-04,1364.006
1298,2008-04-07,1421.367
1299,2008-04-08,1486.319
1300,2008-04-09,1521.748
1301,2008-04-10,1482.945
1302,2008-04-11,1472.823
1303,2008-04-14,1439.081
1304,2008-04-15,1493.068
1305,2008-04-16,1573.204
1306,2008-04-17,1531.027
1307,2008-04-18,1510.782
1308,2008-04-21,1556.333
1309,2008-04-22,1587.544
1310,2008-04-23,1625.504
1311,2008-04-24,1559.708
1312,2008-04-25,1560.551
1313,2008-04-28,1583.327
1314,2008-04-29,1533.558
1315,2008-04-30,1518.374
1316,2008-05-01,1509.939
1317,2008-05-02,1582.483
1318,2008-05-05,1582.483
1319,2008-05-06,1643.218
1320,2008-05-07,1636.47
1321,2008-05-08,1684.552
1322,2008-05-09,1665.994
1323,2008-05-12,1681.177
1324,2008-05-13,1703.953
1325,2008-05-14,1786.62
1326,2008-05-15,1833.858
1327,2008-05-16,1820.362
1328,2008-05-19,1852.416
1329,2008-05-20,1706.484
1330,2008-05-21,1742.756
1331,2008-05-22,1779.872
1332,2008-05-23,1695.518
1333,2008-05-26,1695.518
1334,2008-05-27,1663.463
1335,2008-05-28,1652.497
1336,2008-05-29,1653.341
1337,2008-05-30,1614.538
1338,2008-06-02,1643.218
1339,2008-06-03,1628.878
1340,2008-06-04,1602.728
1341,2008-06-05,1584.17
1342,2008-06-06,1605.259
1343,2008-06-09,1583.327
1344,2008-06-10,1539.463
1345,2008-06-11,1510.782
1346,2008-06-12,1555.49
1347,2008-06-13,1562.238
1348,2008-06-16,1573.204
1349,2008-06-17,1633.096
1350,2008-06-18,1623.817
1351,2008-06-19,1644.905
1352,2008-06-20,1591.762
1353,2008-06-23,1609.476
1354,2008-06-24,1612.007
1355,2008-06-25,1560.551
1356,2008-06-26,1525.122
1357,2008-06-27,1581.64
1358,2008-06-30,1619.599
1359,2008-07-01,1552.959
1360,2008-07-02,1483.789
1361,2008-07-03,1475.353
1362,2008-07-04,1487.163
1363,2008-07-07,1488.85
1364,2008-07-08,1397.748
1365,2008-07-09,1442.455
1366,2008-07-10,1457.639
1367,2008-07-11,1429.802
1368,2008-07-14,1473.666
1369,2008-07-15,1402.809
1370,2008-07-16,1357.258
1371,2008-07-17,1374.972
1372,2008-07-18,1349.666
1373,2008-07-21,1388.469
1374,2008-07-22,1364.85
1375,2008-07-23,1363.162
1376,2008-07-24,1299.053
1377,2008-07-25,1310.019
1378,2008-07-28,1368.224
1379,2008-07-29,1383.407
1380,2008-07-30,1414.618
1381,2008-07-31,1428.115
1382,2008-08-01,1353.883
1383,2008-08-04,1291.461
1384,2008-08-05,1277.121
1385,2008-08-06,1307.489
1386,2008-08-07,1307.489
1387,2008-08-08,1274.591
1388,2008-08-11,1255.189
1389,2008-08-12,1238.318
1390,2008-08-13,1275.434
1391,2008-08-14,1334.482
1392,2008-08-15,1289.774
1393,2008-08-18,1296.523
1394,2008-08-19,1282.182
1395,2008-08-20,1368.224
1396,2008-08-21,1408.714
1397,2008-08-22,1432.333
1398,2008-08-25,1432.333
1399,2008-08-26,1413.775
1400,2008-08-27,1432.333
1401,2008-08-28,1444.142
1402,2008-08-29,1449.204
1403,2008-09-01,1390.156
1404,2008-09-02,1333.639
1405,2008-09-03,1288.087
1406,2008-09-04,1253.502
1407,2008-09-05,1213.012
1408,2008-09-08,1252.659
1409,2008-09-09,1185.175
1410,2008-09-10,1168.304
1411,2008-09-11,1185.175
1412,2008-09-12,1272.904
1413,2008-09-15,1215.543
1414,2008-09-16,1160.713
1415,2008-09-17,1088.168
1416,2008-09-18,1110.944
1417,2008-09-19,1220.604
1418,2008-09-22,1247.597
1419,2008-09-23,1210.481
1420,2008-09-24,1214.699
1421,2008-09-25,1214.699
1422,2008-09-26,1154.808
1423,2008-09-29,1039.243
1424,2008-09-30,1062.018
1425,2008-10-01,1019.841
1426,2008-10-02,945.61
1427,2008-10-03,1001.283
1428,2008-10-06,902.589
1429,2008-10-07,916.929
1430,2008-10-08,820.344
1431,2008-10-09,873.909
1432,2008-10-10,805.16
1433,2008-10-13,878.126
1434,2008-10-14,908.494
1435,2008-10-15,772.684
1436,2008-10-16,684.112
1437,2008-10-17,755.391
1438,2008-10-20,822.031
1439,2008-10-21,815.704
1440,2008-10-22,742.316
1441,2008-10-23,694.234
1442,2008-10-24,732.615
1443,2008-10-27,713.214
1444,2008-10-28,710.683
1445,2008-10-29,809.799
1446,2008-10-30,850.289
1447,2008-10-31,888.249
1448,2008-11-03,906.807
1449,2008-11-04,976.821
1450,2008-11-05,961.637
1451,2008-11-06,817.391
1452,2008-11-07,856.194
1453,2008-11-10,947.297
1454,2008-11-11,859.568
1455,2008-11-12,800.099
1456,2008-11-13,781.541
1457,2008-11-14,763.405
1458,2008-11-17,735.568
1459,2008-11-18,742.316
1460,2008-11-19,695.078
1461,2008-11-20,634.765
1462,2008-11-21,672.724
1463,2008-11-24,826.67
1464,2008-11-25,886.562
1465,2008-11-26,974.29
1466,2008-11-27,996.222
1467,2008-11-28,1002.97
1468,2008-12-01,912.711
1469,2008-12-02,873.909
1470,2008-12-03,906.807
1471,2008-12-04,894.154
1472,2008-12-05,822.874
1473,2008-12-08,951.514
1474,2008-12-09,975.977
1475,2008-12-10,1040.93
1476,2008-12-11,1029.12
1477,2008-12-12,1016.467
1478,2008-12-15,1062.862
1479,2008-12-16,1040.086
1480,2008-12-17,1094.916
1481,2008-12-18,1061.175
1482,2008-12-19,1041.773
1483,2008-12-22,1022.372
1484,2008-12-23,1015.624
1485,2008-12-24,1007.188
1486,2008-12-25,1007.188
1487,2008-12-26,1007.188
1488,2008-12-29,1048.522
1489,2008-12-30,1078.046
1490,2008-12-31,1091.542
1491,2009-01-01,1091.542
1492,2009-01-02,1185.175
1493,2009-01-05,1157.338
1494,2009-01-06,1223.135
1495,2009-01-07,1125.284
1496,2009-01-08,1089.855
1497,2009-01-09,1083.107
1498,2009-01-12,1047.678
1499,2009-01-13,1065.392
1500,2009-01-14,974.29
1501,2009-01-15,959.106
1502,2009-01-16,1002.127
1503,2009-01-19,986.1
1504,2009-01-20,972.603
1505,2009-01-21,982.725
1506,2009-01-22,980.195
1507,2009-01-23,982.725
1508,2009-01-26,1054.426
1509,2009-01-27,1066.236
1510,2009-01-28,1115.161
1511,2009-01-29,1076.358
1512,2009-01-30,996.222
1513,2009-02-02,977.664
1514,2009-02-03,978.508
1515,2009-02-04,1070.454
1516,2009-02-05,1083.95
1517,2009-02-06,1126.127
1518,2009-02-09,1162.4
1519,2009-02-10,1105.039
1520,2009-02-11,1091.542
1521,2009-02-12,1061.175
1522,2009-02-13,1078.046
1523,2009-02-16,1040.93
1524,2009-02-17,994.535
1525,2009-02-18,972.603
1526,2009-02-19,995.379
1527,2009-02-20,971.759
1528,2009-02-23,970.072
1529,2009-02-24,965.855
1530,2009-02-25,943.923
1531,2009-02-26,974.29
1532,2009-02-27,932.956
1533,2009-03-02,872.222
1534,2009-03-03,875.596
1535,2009-03-04,988.63
1536,2009-03-05,933.8
1537,2009-03-06,975.134
1538,2009-03-09,987.787
1539,2009-03-10,1066.236
1540,2009-03-11,1121.91
1541,2009-03-12,1104.195
1542,2009-03-13,1128.658
1543,2009-03-16,1136.25
1544,2009-03-17,1104.195
1545,2009-03-18,1094.916
1546,2009-03-19,1185.175
1547,2009-03-20,1219.76
1548,2009-03-23,1271.216
1549,2009-03-24,1209.638
1550,2009-03-25,1187.706
1551,2009-03-26,1230.726
1552,2009-03-27,1188.549
1553,2009-03-30,1099.978
1554,2009-03-31,1168.304
1555,2009-04-01,1156.495
1556,2009-04-02,1276.278
1557,2009-04-03,1215.543
1558,2009-04-06,1168.304
1559,2009-04-07,1146.372
1560,2009-04-08,1144.685
1561,2009-04-09,1187.706
1562,2009-04-10,1187.706
1563,2009-04-13,1187.706
1564,2009-04-14,1218.917
1565,2009-04-15,1170.835
1566,2009-04-16,1179.27
1567,2009-04-17,1183.488
1568,2009-04-20,1132.876
1569,2009-04-21,1133.719
1570,2009-04-22,1157.338
1571,2009-04-23,1168.304
1572,2009-04-24,1210.481
1573,2009-04-27,1172.522
1574,2009-04-28,1146.372
1575,2009-04-29,1165.774
1576,2009-04-30,1201.203
1577,2009-05-01,1209.638
1578,2009-05-04,1209.638
1579,2009-05-05,1230.726
1580,2009-05-06,1286.4
1581,2009-05-07,1276.278
1582,2009-05-08,1294.836
1583,2009-05-11,1277.965
1584,2009-05-12,1245.91
1585,2009-05-13,1172.522
1586,2009-05-14,1174.209
1587,2009-05-15,1189.393
1588,2009-05-18,1207.951
1589,2009-05-19,1246.754
1590,2009-05-20,1257.72
1591,2009-05-21,1178.427
1592,2009-05-22,1199.515
1593,2009-05-25,1199.515
1594,2009-05-26,1216.386
1595,2009-05-27,1209.638
1596,2009-05-28,1207.107
1597,2009-05-29,1245.067
1598,2009-06-01,1310.863
1599,2009-06-02,1313.394
1600,2009-06-03,1259.407
1601,2009-06-04,1228.196
1602,2009-06-05,1311.706
1603,2009-06-08,1261.094
1604,2009-06-09,1261.094
1605,2009-06-10,1293.992
1606,2009-06-11,1279.652
1607,2009-06-12,1252.659
1608,2009-06-15,1217.23
1609,2009-06-16,1206.264
1610,2009-06-17,1159.869
1611,2009-06-18,1162.4
1612,2009-06-19,1186.019
1613,2009-06-22,1134.563
1614,2009-06-23,1124.44
1615,2009-06-24,1176.74
1616,2009-06-25,1151.434
1617,2009-06-26,1143.42
1618,2009-06-29,1156.495
1619,2009-06-30,1150.59
1620,2009-07-01,1202.046
1621,2009-07-02,1145.529
1622,2009-07-03,1134.563
1623,2009-07-06,1086.059
1624,2009-07-07,1096.603
1625,2009-07-08,1103.352
1626,2009-07-09,1105.039
1627,2009-07-10,1094.073
1628,2009-07-13,1127.393
1629,2009-07-14,1166.617
1630,2009-07-15,1210.903
1631,2009-07-16,1210.903
1632,2009-07-17,1217.23
1633,2009-07-20,1258.563
1634,2009-07-21,1290.618
1635,2009-07-22,1267.421
1636,2009-07-23,1317.611
1637,2009-07-24,1310.863
1638,2009-07-27,1331.108
1639,2009-07-28,1298.21
1640,2009-07-29,1266.577
1641,2009-07-30,1332.373
1642,2009-07-31,1318.455
1643,2009-08-03,1370.754
1644,2009-08-04,1361.475
1645,2009-08-05,1331.108
1646,2009-08-06,1327.734
1647,2009-08-07,1340.387
1648,2009-08-10,1307.91
1649,2009-08-11,1288.509
1650,2009-08-12,1311.706
1651,2009-08-13,1341.23
1652,2009-08-14,1310.019
1653,2009-08-17,1268.686
1654,2009-08-18,1274.169
1655,2009-08-19,1293.992
1656,2009-08-20,1318.033
1657,2009-08-21,1342.074
1658,2009-08-24,1390.578
1659,2009-08-25,1373.285
1660,2009-08-26,1353.883
1661,2009-08-27,1350.931
1662,2009-08-28,1373.285
1663,2009-08-31,1373.285
1664,2009-09-01,1337.434
1665,2009-09-02,1313.815
1666,2009-09-03,1320.564
1667,2009-09-04,1337.434
1668,2009-09-07,1369.067
1669,2009-09-08,1404.918
1670,2009-09-09,1403.231
1671,2009-09-10,1404.496
1672,2009-09-11,1446.251
1673,2009-09-14,1432.333
1674,2009-09-15,1440.346
1675,2009-09-16,1486.319
1676,2009-09-17,1489.694
1677,2009-09-18,1476.197
1678,2009-09-21,1435.707
1679,2009-09-22,1450.047
1680,2009-09-23,1435.285
1681,2009-09-24,1407.87
1682,2009-09-25,1427.693
1683,2009-09-28,1466.074
1684,2009-09-29,1457.639
1685,2009-09-30,1440.768
1686,2009-10-01,1385.938
1687,2009-10-02,1372.441
1688,2009-10-05,1399.435
1689,2009-10-06,1463.966
1690,2009-10-07,1467.762
1691,2009-10-08,1499.394
1692,2009-10-09,1493.068
1693,2009-10-12,1506.143
1694,2009-10-13,1488.85
1695,2009-10-14,1553.381
1696,2009-10-15,1528.075
1697,2009-10-16,1522.17
1698,2009-10-19,1558.442
1699,2009-10-20,1540.306
1700,2009-10-21,1539.463
1701,2009-10-22,1515.0
1702,2009-10-23,1545.367
1703,2009-10-26,1522.592
1704,2009-10-27,1503.19
1705,2009-10-28,1412.088
1706,2009-10-29,1450.891
1707,2009-10-30,1386.36
1708,2009-11-02,1425.584
1709,2009-11-03,1392.265
1710,2009-11-04,1438.238
1711,2009-11-05,1434.02
1712,2009-11-06,1436.972
1713,2009-11-09,1497.707
1714,2009-11-10,1493.068
1715,2009-11-11,1532.292
1716,2009-11-12,1517.952
1717,2009-11-13,1533.558
1718,2009-11-16,1574.048
1719,2009-11-17,1559.708
1720,2009-11-18,1584.592
1721,2009-11-19,1540.728
1722,2009-11-20,1524.701
1723,2009-11-23,1577.844
1724,2009-11-24,1566.878
1725,2009-11-25,1615.381
1726,2009-11-26,1547.476
1727,2009-11-27,1572.361
1728,2009-11-30,1566.878
1729,2009-12-01,1622.13
1730,2009-12-02,1638.157
1731,2009-12-03,1629.3
1732,2009-12-04,1594.714
1733,2009-12-07,1611.585
1734,2009-12-08,1566.034
1735,2009-12-09,1560.973
1736,2009-12-10,1560.551
1737,2009-12-11,1581.64
1738,2009-12-14,1607.789
1739,2009-12-15,1603.993
1740,2009-12-16,1604.837
1741,2009-12-17,1571.517
1742,2009-12-18,1588.388
1743,2009-12-21,1610.32
1744,2009-12-22,1606.946
1745,2009-12-23,1640.687
1746,2009-12-24,1661.776
1747,2009-12-25,1661.776
1748,2009-12-28,1661.776
1749,2009-12-29,1697.626
1750,2009-12-30,1682.443
1751,2009-12-31,1682.865
1752,2010-01-01,1682.865
1753,2010-01-04,1741.069
1754,2010-01-05,1754.566
1755,2010-01-06,1771.436
1756,2010-01-07,1763.844
1757,2010-01-08,1784.511
1758,2010-01-11,1775.232
1759,2010-01-12,1734.321
1760,2010-01-13,1722.933
1761,2010-01-14,1742.756
1762,2010-01-15,1724.62
1763,2010-01-18,1749.926
1764,2010-01-19,1754.566
1765,2010-01-20,1691.3
1766,2010-01-21,1638.579
1767,2010-01-22,1631.83
1768,2010-01-25,1614.959
1769,2010-01-26,1599.354
1770,2010-01-27,1592.606
1771,2010-01-28,1554.225
1772,2010-01-29,1574.048
1773,2010-02-01,1599.354
1774,2010-02-02,1642.375
1775,2010-02-03,1629.3
1776,2010-02-04,1563.503
1777,2010-02-05,1539.041
1778,2010-02-08,1566.456
1779,2010-02-09,1590.497
1780,2010-02-10,1566.034
1781,2010-02-11,1603.993
1782,2010-02-12,1601.041
1783,2010-02-15,1614.116
1784,2010-02-16,1664.728
1785,2010-02-17,1668.524
1786,2010-02-18,1700.579
1787,2010-02-19,1711.545
1788,2010-02-22,1707.749
1789,2010-02-23,1687.082
1790,2010-02-24,1690.035
1791,2010-02-25,1654.184
1792,2010-02-26,1692.987
1793,2010-03-01,1747.817
1794,2010-03-02,1785.777
1795,2010-03-03,1812.77
1796,2010-03-04,1793.79
1797,2010-03-05,1861.695
1798,2010-03-08,1883.627
1799,2010-03-09,1874.77
1800,2010-03-10,1895.859
1801,2010-03-11,1855.79
1802,2010-03-12,1854.103
1803,2010-03-15,1826.688
1804,2010-03-16,1843.559
1805,2010-03-17,1872.661
1806,2010-03-18,1861.273
1807,2010-03-19,1843.137
1808,2010-03-22,1857.056
1809,2010-03-23,1886.58
1810,2010-03-24,1884.471
1811,2010-03-25,1896.702
1812,2010-03-26,1887.001
1813,2010-03-29,1912.729
1814,2010-03-30,1913.573
1815,2010-03-31,1906.403
1816,2010-04-01,1940.988
1817,2010-04-02,1940.988
1818,2010-04-05,1940.988
1819,2010-04-06,1969.247
1820,2010-04-07,1919.056
1821,2010-04-08,1900.076
1822,2010-04-09,1929.179
1823,2010-04-12,1915.26
1824,2010-04-13,1892.484
1825,2010-04-14,1928.335
1826,2010-04-15,1911.886
1827,2010-04-16,1852.416
1828,2010-04-19,1823.736
1829,2010-04-20,1838.92
1830,2010-04-21,1786.62
1831,2010-04-22,1769.749
1832,2010-04-23,1779.028
1833,2010-04-26,1814.457
1834,2010-04-27,1738.538
1835,2010-04-28,1736.429
1836,2010-04-29,1762.579
1837,2010-04-30,1708.593
1838,2010-05-03,1708.593
1839,2010-05-04,1573.204
1840,2010-05-05,1590.919
1841,2010-05-06,1579.531
1842,2010-05-07,1572.782
1843,2010-05-10,1672.742
1844,2010-05-11,1643.64
1845,2010-05-12,1639.844
1846,2010-05-13,1691.722
1847,2010-05-14,1614.959
1848,2010-05-17,1598.932
1849,2010-05-18,1630.143
1850,2010-05-19,1541.993
1851,2010-05-20,1491.802
1852,2010-05-21,1533.136
1853,2010-05-24,1529.762
1854,2010-05-25,1487.585
1855,2010-05-26,1566.878
1856,2010-05-27,1635.204
1857,2010-05-28,1613.694
1858,2010-05-31,1613.694
1859,2010-06-01,1581.218
1860,2010-06-02,1565.612
1861,2010-06-03,1551.694
1862,2010-06-04,1493.911
1863,2010-06-07,1463.544
1864,2010-06-08,1491.381
1865,2010-06-09,1533.136
1866,2010-06-10,1582.061
1867,2010-06-11,1578.265
1868,2010-06-14,1620.442
1869,2010-06-15,1618.755
1870,2010-06-16,1628.034
1871,2010-06-17,1620.021
1872,2010-06-18,1636.47
1873,2010-06-21,1713.654
1874,2010-06-22,1676.96
1875,2010-06-23,1645.749
1876,2010-06-24,1619.599
1877,2010-06-25,1574.891
1878,2010-06-28,1587.123
1879,2010-06-29,1494.755
1880,2010-06-30,1479.993
1881,2010-07-01,1429.38
1882,2010-07-02,1453.421
1883,2010-07-05,1420.945
1884,2010-07-06,1498.973
1885,2010-07-07,1509.095
1886,2010-07-08,1534.401
1887,2010-07-09,1562.66
1888,2010-07-12,1539.463
1889,2010-07-13,1565.612
1890,2010-07-14,1557.177
1891,2010-07-15,1539.041
1892,2010-07-16,1528.075
1893,2010-07-19,1532.292
1894,2010-07-20,1579.109
1895,2010-07-21,1618.334
1896,2010-07-22,1657.137
1897,2010-07-23,1657.137
1898,2010-07-26,1660.511
1899,2010-07-27,1660.511
1900,2010-07-28,1679.912
1901,2010-07-29,1668.103
1902,2010-07-30,1646.17
1903,2010-08-02,1716.184
1904,2010-08-03,1703.531
1905,2010-08-04,1694.674
1906,2010-08-05,1708.171
1907,2010-08-06,1705.64
1908,2010-08-09,1719.559
1909,2010-08-10,1679.912
1910,2010-08-11,1623.817
1911,2010-08-12,1636.47
1912,2010-08-13,1639.0
1913,2010-08-16,1655.449
1914,2010-08-17,1616.225
1915,2010-08-18,1560.551
1916,2010-08-19,1526.809
1917,2010-08-20,1536.088
1918,2010-08-23,1543.68
1919,2010-08-24,1520.905
1920,2010-08-25,1490.537
1921,2010-08-26,1520.483
1922,2010-08-27,1516.687
1923,2010-08-30,1516.687
1924,2010-08-31,1544.946
1925,2010-09-01,1605.259
1926,2010-09-02,1603.572
1927,2010-09-03,1633.096
1928,2010-09-06,1619.599
1929,2010-09-07,1596.402
1930,2010-09-08,1594.293
1931,2010-09-09,1624.66
1932,2010-09-10,1620.864
1933,2010-09-13,1661.776
1934,2010-09-14,1671.055
1935,2010-09-15,1655.871
1936,2010-09-16,1656.293
1937,2010-09-17,1636.47
1938,2010-09-20,1670.211
1939,2010-09-21,1652.497
1940,2010-09-22,1687.082
1941,2010-09-23,1687.082
1942,2010-09-24,1695.096
1943,2010-09-27,1695.518
1944,2010-09-28,1712.388
1945,2010-09-29,1705.64
1946,2010-09-30,1708.171
1947,2010-10-01,1736.008
1948,2010-10-04,1709.436
1949,2010-10-05,1749.926
1950,2010-10-06,1803.069
1951,2010-10-07,1790.416
1952,2010-10-08,1822.471
1953,2010-10-11,1812.77
1954,2010-10-12,1794.634
1955,2010-10-13,1869.287
1956,2010-10-14,1868.444
1957,2010-10-15,1855.369
1958,2010-10-18,1843.559
1959,2010-10-19,1804.334
1960,2010-10-20,1849.464
1961,2010-10-21,1865.913
1962,2010-10-22,1854.947
1963,2010-10-25,1900.076
1964,2010-10-26,1852.838
1965,2010-10-27,1825.001
1966,2010-10-28,1873.505
1967,2010-10-29,1867.178
1968,2010-11-01,1885.314
1969,2010-11-02,1920.743
1970,2010-11-03,1923.274
1971,2010-11-04,2049.805
1972,2010-11-05,2066.676
1973,2010-11-08,2050.227
1974,2010-11-09,2082.703
1975,2010-11-10,2032.934
1976,2010-11-11,2035.465
1977,2010-11-12,1992.866
1978,2010-11-15,2029.56
1979,2010-11-16,1955.328
1980,2010-11-17,1970.09
1981,2010-11-18,1994.975
1982,2010-11-19,1967.56
1983,2010-11-22,1956.594
1984,2010-11-23,1913.151
1985,2010-11-24,1947.315
1986,2010-11-25,1984.852
1987,2010-11-26,1952.798
1988,2010-11-29,1911.042
1989,2010-11-30,1927.491
1990,2010-12-01,1993.288
1991,2010-12-02,2066.676
1992,2010-12-03,2044.322
1993,2010-12-06,2057.819
1994,2010-12-07,2092.826
1995,2010-12-08,2048.118
1996,2010-12-09,2082.703
1997,2010-12-10,2081.859
1998,2010-12-13,2129.098
1999,2010-12-14,2125.724
2000,2010-12-15,2129.52
2001,2010-12-16,2113.07
2002,2010-12-17,2108.853
2003,2010-12-20,2118.975
2004,2010-12-21,2179.71
2005,2010-12-22,2198.268
