,Date,close
1005,2007-02-21,24.0057
1006,2007-02-22,23.9475
1007,2007-02-23,24.0806
1008,2007-02-26,24.3968
1009,2007-02-27,24.0057
1010,2007-02-28,22.5745
1011,2007-03-01,22.7576
1012,2007-03-02,22.5662
1013,2007-03-05,21.9172
1014,2007-03-06,22.5163
1015,2007-03-07,22.8241
1016,2007-03-08,22.8158
1017,2007-03-09,22.8574
1018,2007-03-12,23.132
1019,2007-03-13,23.0987
1020,2007-03-14,22.3665
1021,2007-03-15,22.8907
1022,2007-03-16,23.132
1023,2007-03-19,23.5897
1024,2007-03-20,23.8643
1025,2007-03-21,23.9391
1026,2007-03-22,24.3469
1027,2007-03-23,24.2969
1028,2007-03-26,24.9959
1029,2007-03-27,24.7962
1030,2007-03-28,24.5382
1031,2007-03-29,24.8128
1032,2007-03-30,24.8711
1033,2007-04-02,24.4218
1034,2007-04-03,25.0375
1035,2007-04-04,25.4951
1036,2007-04-05,25.2372
1037,2007-04-06,25.2372
1038,2007-04-09,25.2372
1039,2007-04-10,25.362
1040,2007-04-11,25.4619
1041,2007-04-12,25.154
1042,2007-04-13,24.8378
1043,2007-04-16,25.2871
1044,2007-04-17,25.0125
1045,2007-04-18,25.2954
1046,2007-04-19,24.6464
1047,2007-04-20,24.8378
1048,2007-04-23,24.9626
1049,2007-04-24,24.9709
1050,2007-04-25,24.9709
1051,2007-04-26,25.1457
1052,2007-04-27,24.455
1053,2007-04-30,24.5549
1054,2007-05-01,24.2553
1055,2007-05-02,24.7629
1056,2007-05-03,24.8711
1057,2007-05-04,25.4619
1058,2007-05-07,26.2607
1059,2007-05-08,25.9445
1060,2007-05-09,26.5685
1061,2007-05-10,26.4604
1062,2007-05-11,25.7947
1063,2007-05-14,26.0277
1064,2007-05-15,25.5035
1065,2007-05-16,25.7448
1066,2007-05-17,26.1941
1067,2007-05-18,25.5534
1068,2007-05-21,25.9445
1069,2007-05-22,26.1026
1070,2007-05-23,26.1026
1071,2007-05-24,25.7947
1072,2007-05-25,25.5118
1073,2007-05-28,25.9029
1074,2007-05-29,26.3772
1075,2007-05-30,25.8529
1076,2007-05-31,26.2357
1077,2007-06-01,26.7682
1078,2007-06-04,27.3341
1079,2007-06-05,27.4006
1080,2007-06-06,27.5088
1081,2007-06-07,27.4006
1082,2007-06-08,27.3507
1083,2007-06-11,27.3507
1084,2007-06-12,27.7584
1085,2007-06-13,27.2841
1086,2007-06-14,28.2078
1087,2007-06-15,28.291
1088,2007-06-18,28.8568
1089,2007-06-19,29.0565
1090,2007-06-20,28.7486
1091,2007-06-21,29.1979
1092,2007-06-22,29.4392
1093,2007-06-25,29.0731
1094,2007-06-26,28.965
1095,2007-06-27,28.4574
1096,2007-06-28,29.0315
1097,2007-06-29,29.148
1098,2007-07-02,29.1647
1099,2007-07-03,29.8553
1100,2007-07-04,30.288
1101,2007-07-05,30.8704
1102,2007-07-06,31.2366
1103,2007-07-09,32.3099
1104,2007-07-10,32.0021
1105,2007-07-11,31.4529
1106,2007-07-12,32.2184
1107,2007-07-13,32.5845
1108,2007-07-16,31.7857
1109,2007-07-17,31.7774
1110,2007-07-18,31.145
1111,2007-07-19,31.353
1112,2007-07-20,31.9521
1113,2007-07-23,31.8523
1114,2007-07-24,32.2683
1115,2007-07-25,31.6609
1116,2007-07-26,31.0368
1117,2007-07-27,29.9302
1118,2007-07-30,30.6125
1119,2007-07-31,30.7872
1120,2007-08-01,29.9219
1121,2007-08-02,30.1632
1122,2007-08-03,30.5293
1123,2007-08-06,29.8719
1124,2007-08-07,29.7887
1125,2007-08-08,30.5376
1126,2007-08-09,30.5043
1127,2007-08-10,28.8401
1128,2007-08-13,29.2395
1129,2007-08-14,29.173
1130,2007-08-15,27.6253
1131,2007-08-16,27.4589
1132,2007-08-17,26.9929
1133,2007-08-20,29.0398
1134,2007-08-21,29.5391
1135,2007-08-22,29.4559
1136,2007-08-23,31.3697
1137,2007-08-24,30.4544
1138,2007-08-27,31.2615
1139,2007-08-28,31.2116
1140,2007-08-29,30.8371
1141,2007-08-30,31.4113
1142,2007-08-31,31.9688
1143,2007-09-03,32.0936
1144,2007-09-04,32.1019
1145,2007-09-05,31.9854
1146,2007-09-06,32.3682
1147,2007-09-07,33.0755
1148,2007-09-10,31.8689
1149,2007-09-11,31.9771
1150,2007-09-12,32.0354
1151,2007-09-13,32.1602
1152,2007-09-14,32.7842
1153,2007-09-17,32.3016
1154,2007-09-18,32.1602
1155,2007-09-19,33.6496
1156,2007-09-20,34.1239
1157,2007-09-21,34.1156
1158,2007-09-24,35.8962
1159,2007-09-25,37.1111
1160,2007-09-26,35.9129
1161,2007-09-27,36.2124
1162,2007-09-28,37.0695
1163,2007-10-01,37.0279
1164,2007-10-02,38.3176
1165,2007-10-03,37.6103
1166,2007-10-04,36.4038
1167,2007-10-05,36.695
1168,2007-10-08,37.186
1169,2007-10-09,37.0112
1170,2007-10-10,37.86
1171,2007-10-11,38.3093
1172,2007-10-12,38.4424
1173,2007-10-15,38.6921
1174,2007-10-16,38.6255
1175,2007-10-17,38.5256
1176,2007-10-18,39.6906
1177,2007-10-19,39.1913
1178,2007-10-22,38.2094
1179,2007-10-23,38.276
1180,2007-10-24,38.1096
1181,2007-10-25,37.2276
1182,2007-10-26,38.0763
1183,2007-10-29,39.3577
1184,2007-10-30,39.0082
1185,2007-10-31,38.3592
1186,2007-11-01,39.0249
1187,2007-11-02,37.4439
1188,2007-11-05,36.3622
1189,2007-11-06,36.7366
1190,2007-11-07,37.3274
1191,2007-11-08,35.9794
1192,2007-11-09,35.3387
1193,2007-11-12,34.698
1194,2007-11-13,34.7812
1195,2007-11-14,35.1141
1196,2007-11-15,34.2404
1197,2007-11-16,34.2404
1198,2007-11-19,34.6065
1199,2007-11-20,33.5331
1200,2007-11-21,34.1572
1201,2007-11-22,33.6496
1202,2007-11-23,33.5081
1203,2007-11-26,35.0392
1204,2007-11-27,34.9061
1205,2007-11-28,34.3652
1206,2007-11-29,34.9477
1207,2007-11-30,35.7631
1208,2007-12-03,35.9462
1209,2007-12-04,35.863
1210,2007-12-05,35.5301
1211,2007-12-06,36.0959
1212,2007-12-07,36.1958
1213,2007-12-10,36.2707
1214,2007-12-11,36.7783
1215,2007-12-12,35.9462
1216,2007-12-13,35.9961
1217,2007-12-14,34.9893
1218,2007-12-17,33.5914
1219,2007-12-18,33.3667
1220,2007-12-19,33.3251
1221,2007-12-20,32.8674
1222,2007-12-21,32.9923
1223,2007-12-24,33.7162
1224,2007-12-25,33.7162
1225,2007-12-26,33.7162
1226,2007-12-27,34.1988
1227,2007-12-28,33.7078
1228,2007-12-31,33.4
1229,2008-01-01,33.4
1230,2008-01-02,33.5331
1231,2008-01-03,33.3667
1232,2008-01-04,33.9908
1233,2008-01-07,33.3001
1234,2008-01-08,32.4514
1235,2008-01-09,32.6178
1236,2008-01-10,32.5263
1237,2008-01-11,31.8689
1238,2008-01-14,31.819
1239,2008-01-15,32.2101
1240,2008-01-16,31.2199
1241,2008-01-17,30.3712
1242,2008-01-18,28.9566
1243,2008-01-21,27.7002
1244,2008-01-22,25.7947
1245,2008-01-23,28.1994
1246,2008-01-24,28.9733
1247,2008-01-25,30.6208
1248,2008-01-28,30.6208
1249,2008-01-29,29.7055
1250,2008-01-30,30.0467
1251,2008-01-31,30.8288
1252,2008-02-01,32.077
1253,2008-02-04,32.7177
1254,2008-02-05,32.9923
1255,2008-02-06,30.5043
1256,2008-02-07,30.7207
1257,2008-02-08,30.0716
1258,2008-02-11,29.8303
1259,2008-02-12,30.7123
1260,2008-02-13,31.0785
1261,2008-02-14,32.4764
1262,2008-02-15,32.6927
1263,2008-02-18,32.4181
1264,2008-02-19,33.0339
1265,2008-02-20,32.1935
1266,2008-02-21,32.4514
1267,2008-02-22,33.0588
1268,2008-02-25,32.493
1269,2008-02-26,32.2434
1270,2008-02-27,33.1587
1271,2008-02-28,32.9507
1272,2008-02-29,32.934
1273,2008-03-03,32.1102
1274,2008-03-04,32.1685
1275,2008-03-05,32.4764
1276,2008-03-06,33.1171
1277,2008-03-07,32.3515
1278,2008-03-10,31.0368
1279,2008-03-11,29.614
1280,2008-03-12,30.6208
1281,2008-03-13,30.2713
1282,2008-03-14,31.5527
1283,2008-03-17,31.2033
1284,2008-03-18,29.7055
1285,2008-03-19,30.7456
1286,2008-03-20,28.1828
1287,2008-03-21,28.1828
1288,2008-03-24,28.1828
1289,2008-03-25,28.6321
1290,2008-03-26,29.381
1291,2008-03-27,29.7554
1292,2008-03-28,29.9967
1293,2008-03-31,29.797
1294,2008-04-01,30.496
1295,2008-04-02,30.5792
1296,2008-04-03,31.6942
1297,2008-04-04,32.1186
1298,2008-04-07,33.7411
1299,2008-04-08,33.6163
1300,2008-04-09,34.8728
1301,2008-04-10,34.9477
1302,2008-04-11,35.0808
1303,2008-04-14,34.6564
1304,2008-04-15,34.9477
1305,2008-04-16,35.6133
1306,2008-04-17,36.1043
1307,2008-04-18,35.2971
1308,2008-04-21,36.6035
1309,2008-04-22,36.2124
1310,2008-04-23,37.5271
1311,2008-04-24,37.3607
1312,2008-04-25,37.3607
1313,2008-04-28,36.279
1314,2008-04-29,36.5203
1315,2008-04-30,35.1723
1316,2008-05-01,35.6965
1317,2008-05-02,36.1292
1318,2008-05-05,36.7117
1319,2008-05-06,36.9613
1320,2008-05-07,37.6852
1321,2008-05-08,37.4023
1322,2008-05-09,38.6921
1323,2008-05-12,38.9833
1324,2008-05-13,38.0929
1325,2008-05-14,40.4062
1326,2008-05-15,39.9235
1327,2008-05-16,40.5226
1328,2008-05-19,41.2299
1329,2008-05-20,40.4478
1330,2008-05-21,38.9999
1331,2008-05-22,39.6906
1332,2008-05-23,39.5158
1333,2008-05-26,38.8252
1334,2008-05-27,38.8585
1335,2008-05-28,37.5271
1336,2008-05-29,38.2926
1337,2008-05-30,36.1958
1338,2008-06-02,37.8516
1339,2008-06-03,37.0445
1340,2008-06-04,36.978
1341,2008-06-05,35.3637
1342,2008-06-06,36.6118
1343,2008-06-09,36.6118
1344,2008-06-10,35.9961
1345,2008-06-11,36.1459
1346,2008-06-12,34.7812
1347,2008-06-13,35.813
1348,2008-06-16,36.2873
1349,2008-06-17,37.3857
1350,2008-06-18,37.7102
1351,2008-06-19,37.4356
1352,2008-06-20,37.1527
1353,2008-06-23,37.1111
1354,2008-06-24,38.1762
1355,2008-06-25,36.3788
1356,2008-06-26,36.5702
1357,2008-06-27,35.6882
1358,2008-06-30,36.3622
1359,2008-07-01,36.9447
1360,2008-07-02,35.6882
1361,2008-07-03,33.1337
1362,2008-07-04,33.8659
1363,2008-07-07,33.0755
1364,2008-07-08,32.8674
1365,2008-07-09,33.2668
1366,2008-07-10,32.285
1367,2008-07-11,33.5747
1368,2008-07-14,33.167
1369,2008-07-15,32.7509
1370,2008-07-16,32.6927
1371,2008-07-17,31.2449
1372,2008-07-18,30.496
1373,2008-07-21,31.7857
1374,2008-07-22,32.4514
1375,2008-07-23,32.1851
1376,2008-07-24,31.2449
1377,2008-07-25,30.7207
1378,2008-07-28,31.6193
1379,2008-07-29,31.8273
1380,2008-07-30,32.6677
1381,2008-07-31,33.0422
1382,2008-08-01,32.5429
1383,2008-08-04,31.9105
1384,2008-08-05,29.8054
1385,2008-08-06,30.9703
1386,2008-08-07,30.9453
1387,2008-08-08,30.912
1388,2008-08-11,30.3462
1389,2008-08-12,30.962
1390,2008-08-13,30.5875
1391,2008-08-14,32.2018
1392,2008-08-15,31.6027
1393,2008-08-18,32.1186
1394,2008-08-19,30.7872
1395,2008-08-20,32.2267
1396,2008-08-21,32.4098
1397,2008-08-22,33.4083
1398,2008-08-25,33.2835
1399,2008-08-26,33.9076
1400,2008-08-27,34.024
1401,2008-08-28,34.7396
1402,2008-08-29,34.4484
1403,2008-09-01,34.1821
1404,2008-09-02,32.6927
1405,2008-09-03,31.5777
1406,2008-09-04,30.8788
1407,2008-09-05,30.7872
1408,2008-09-08,31.2865
1409,2008-09-09,29.9967
1410,2008-09-10,28.9566
1411,2008-09-11,28.682
1412,2008-09-12,29.9551
1413,2008-09-15,29.9967
1414,2008-09-16,30.288
1415,2008-09-17,29.6639
1416,2008-09-18,29.123
1417,2008-09-19,29.4559
1418,2008-09-22,33.0339
1419,2008-09-23,31.5361
1420,2008-09-24,31.5111
1421,2008-09-25,30.288
1422,2008-09-26,29.822
1423,2008-09-29,28.4907
1424,2008-09-30,25.7947
1425,2008-10-01,27.2509
1426,2008-10-02,26.3522
1427,2008-10-03,25.3121
1428,2008-10-06,24.7879
1429,2008-10-07,26.3772
1430,2008-10-08,24.8794
1431,2008-10-09,24.8295
1432,2008-10-10,23.0821
1433,2008-10-13,24.9626
1434,2008-10-14,25.7947
1435,2008-10-15,24.713
1436,2008-10-16,21.4678
1437,2008-10-17,20.461
1438,2008-10-20,22.042
1439,2008-10-21,24.3885
1440,2008-10-22,22.6744
1441,2008-10-23,20.5526
1442,2008-10-24,20.2863
1443,2008-10-27,20.4693
1444,2008-10-28,21.1017
1445,2008-10-29,21.8839
1446,2008-10-30,23.7977
1447,2008-10-31,23.2901
1448,2008-11-03,24.8794
1449,2008-11-04,24.2304
1450,2008-11-05,26.294
1451,2008-11-06,24.2969
1452,2008-11-07,23.2402
1453,2008-11-10,24.8711
1454,2008-11-11,23.9641
1455,2008-11-12,23.5481
1456,2008-11-13,20.8022
1457,2008-11-14,21.9671
1458,2008-11-17,20.8854
1459,2008-11-18,20.1365
1460,2008-11-19,19.3044
1461,2008-11-20,17.557
1462,2008-11-21,18.2227
1463,2008-11-24,19.4542
1464,2008-11-25,21.8173
1465,2008-11-26,22.6744
1466,2008-11-27,23.9641
1467,2008-11-28,25.7947
1468,2008-12-01,24.8794
1469,2008-12-02,22.4913
1470,2008-12-03,23.1403
1471,2008-12-04,22.8824
1472,2008-12-05,21.7591
1473,2008-12-08,22.6494
1474,2008-12-09,23.6729
1475,2008-12-10,25.2622
1476,2008-12-11,25.129
1477,2008-12-12,23.9808
1478,2008-12-15,25.7115
1479,2008-12-16,25.4951
1480,2008-12-17,25.7531
1481,2008-12-18,25.7947
1482,2008-12-19,24.896
1483,2008-12-22,24.6631
1484,2008-12-23,23.7062
1485,2008-12-24,23.9974
1486,2008-12-25,23.9974
1487,2008-12-26,23.9974
1488,2008-12-29,24.0556
1489,2008-12-30,24.6714
1490,2008-12-31,25.3287
1491,2009-01-01,25.3287
1492,2009-01-02,25.4452
1493,2009-01-05,26.3189
1494,2009-01-06,26.3772
1495,2009-01-07,27.126
1496,2009-01-08,25.5867
1497,2009-01-09,26.3772
1498,2009-01-12,25.6532
1499,2009-01-13,25.3204
1500,2009-01-14,25.7448
1501,2009-01-15,24.0473
1502,2009-01-16,24.8628
1503,2009-01-19,25.2788
1504,2009-01-20,24.0889
1505,2009-01-21,23.8476
1506,2009-01-22,24.247
1507,2009-01-23,22.8408
1508,2009-01-26,22.8408
1509,2009-01-27,24.4051
1510,2009-01-28,24.8378
1511,2009-01-29,25.5035
1512,2009-01-30,25.3787
1513,2009-02-02,24.9626
1514,2009-02-03,24.7796
1515,2009-02-04,24.7712
1516,2009-02-05,26.3106
1517,2009-02-06,26.8182
1518,2009-02-09,27.7418
1519,2009-02-10,27.7501
1520,2009-02-11,26.9347
1521,2009-02-12,27.0179
1522,2009-02-13,27.2092
1523,2009-02-16,26.7433
1524,2009-02-17,26.3938
1525,2009-02-18,25.2206
1526,2009-02-19,25.0957
1527,2009-02-20,25.387
1528,2009-02-23,24.3885
1529,2009-02-24,24.1056
1530,2009-02-25,24.1388
1531,2009-02-26,23.7977
1532,2009-02-27,23.9891
1533,2009-03-02,23.2568
1534,2009-03-03,22.7077
1535,2009-03-04,22.5579
1536,2009-03-05,23.5564
1537,2009-03-06,23.0072
1538,2009-03-09,24.2304
1539,2009-03-10,24.3635
1540,2009-03-11,25.3787
1541,2009-03-12,25.2538
1542,2009-03-13,26.3439
1543,2009-03-16,25.7947
1544,2009-03-17,26.5436
1545,2009-03-18,25.8613
1546,2009-03-19,26.0027
1547,2009-03-20,26.7766
1548,2009-03-23,27.7251
1549,2009-03-24,28.1245
1550,2009-03-25,27.6752
1551,2009-03-26,28.1079
1552,2009-03-27,28.2993
1553,2009-03-30,27.0844
1554,2009-03-31,26.5519
1555,2009-04-01,26.71
1556,2009-04-02,27.7751
1557,2009-04-03,28.7902
1558,2009-04-06,28.291
1559,2009-04-07,27.2092
1560,2009-04-08,26.4437
1561,2009-04-09,27.0012
1562,2009-04-10,27.0012
1563,2009-04-13,27.0012
1564,2009-04-14,27.4922
1565,2009-04-15,27.9082
1566,2009-04-16,27.6336
1567,2009-04-17,27.8
1568,2009-04-20,27.359
1569,2009-04-21,26.2607
1570,2009-04-22,26.2024
1571,2009-04-23,27.0262
1572,2009-04-24,26.6684
1573,2009-04-27,26.9679
1574,2009-04-28,26.6934
1575,2009-04-29,26.8515
1576,2009-04-30,27.6835
1577,2009-05-01,27.4589
1578,2009-05-04,28.1412
1579,2009-05-05,28.6904
1580,2009-05-06,28.2078
1581,2009-05-07,29.6972
1582,2009-05-08,29.381
1583,2009-05-11,29.356
1584,2009-05-12,28.5489
1585,2009-05-13,28.6488
1586,2009-05-14,26.8764
1587,2009-05-15,27.7418
1588,2009-05-18,27.3757
1589,2009-05-19,28.1745
1590,2009-05-20,28.4574
1591,2009-05-21,28.6238
1592,2009-05-22,27.8416
1593,2009-05-25,28.1828
1594,2009-05-26,28.5323
1595,2009-05-27,28.8318
1596,2009-05-28,28.3076
1597,2009-05-29,28.8401
1598,2009-06-01,29.7388
1599,2009-06-02,30.5376
1600,2009-06-03,30.8122
1601,2009-06-04,29.2146
1602,2009-06-05,31.7691
1603,2009-06-08,31.7691
1604,2009-06-09,30.3712
1605,2009-06-10,31.3697
1606,2009-06-11,31.844
1607,2009-06-12,31.6526
1608,2009-06-15,30.7872
1609,2009-06-16,30.3379
1610,2009-06-17,29.6722
1611,2009-06-18,28.8734
1612,2009-06-19,28.8734
1613,2009-06-22,29.3311
1614,2009-06-23,28.1245
1615,2009-06-24,28.0663
1616,2009-06-25,28.7236
1617,2009-06-26,28.4407
1618,2009-06-29,28.2078
1619,2009-06-30,28.8901
1620,2009-07-01,28.2078
1621,2009-07-02,28.5406
1622,2009-07-03,27.8167
1623,2009-07-06,27.1427
1624,2009-07-07,26.8348
1625,2009-07-08,26.7433
1626,2009-07-09,26.8681
1627,2009-07-10,27.1676
1628,2009-07-13,26.7932
1629,2009-07-14,28.1162
1630,2009-07-15,28.5406
1631,2009-07-16,29.0482
1632,2009-07-17,29.2895
1633,2009-07-20,29.9551
1634,2009-07-21,30.1132
1635,2009-07-22,30.704
1636,2009-07-23,30.8704
1637,2009-07-24,31.2116
1638,2009-07-27,31.4945
1639,2009-07-28,31.636
1640,2009-07-29,31.145
1641,2009-07-30,30.912
1642,2009-07-31,31.4945
1643,2009-08-03,31.6776
1644,2009-08-04,32.3183
1645,2009-08-05,31.7441
1646,2009-08-06,32.2767
1647,2009-08-07,31.6193
1648,2009-08-10,31.4196
1649,2009-08-11,31.2865
1650,2009-08-12,31.611
1651,2009-08-13,31.8357
1652,2009-08-14,31.8357
1653,2009-08-17,30.8954
1654,2009-08-18,31.0036
1655,2009-08-19,30.5459
1656,2009-08-20,30.8954
1657,2009-08-21,30.4627
1658,2009-08-24,31.7691
1659,2009-08-25,31.4529
1660,2009-08-26,31.7441
1661,2009-08-27,31.3281
1662,2009-08-28,31.4945
1663,2009-08-31,30.6208
1664,2009-09-01,31.0285
1665,2009-09-02,30.4877
1666,2009-09-03,30.5376
1667,2009-09-04,30.471
1668,2009-09-07,30.6042
1669,2009-09-08,31.2698
1670,2009-09-09,31.3614
1671,2009-09-10,31.6193
1672,2009-09-11,31.8689
1673,2009-09-14,31.4862
1674,2009-09-15,31.8273
1675,2009-09-16,32.4514
1676,2009-09-17,32.9423
1677,2009-09-18,32.2018
1678,2009-09-21,31.6859
1679,2009-09-22,31.6193
1680,2009-09-23,31.9105
1681,2009-09-24,31.3863
1682,2009-09-25,31.2449
1683,2009-09-28,30.8704
1684,2009-09-29,31.611
1685,2009-09-30,31.3946
1686,2009-10-01,30.9536
1687,2009-10-02,30.1216
1688,2009-10-05,30.2214
1689,2009-10-06,30.496
1690,2009-10-07,31.4612
1691,2009-10-08,31.7524
1692,2009-10-09,31.4945
1693,2009-10-12,31.5278
1694,2009-10-13,31.819
1695,2009-10-14,31.9521
1696,2009-10-15,32.3682
1697,2009-10-16,32.6178
1698,2009-10-19,32.518
1699,2009-10-20,33.2086
1700,2009-10-21,33.142
1701,2009-10-22,33.0006
1702,2009-10-23,33.4499
1703,2009-10-26,33.0588
1704,2009-10-27,32.3266
1705,2009-10-28,31.9521
1706,2009-10-29,30.8954
1707,2009-10-30,31.1617
1708,2009-11-02,30.5459
1709,2009-11-03,30.5709
1710,2009-11-04,30.7373
1711,2009-11-05,30.3213
1712,2009-11-06,31.1201
1713,2009-11-09,31.2948
1714,2009-11-10,32.027
1715,2009-11-11,32.5346
1716,2009-11-12,32.909
1717,2009-11-13,32.4597
1718,2009-11-16,33.3667
1719,2009-11-17,33.6995
1720,2009-11-18,33.7827
1721,2009-11-19,33.9908
1722,2009-11-20,33.3084
1723,2009-11-23,33.6662
1724,2009-11-24,33.4749
1725,2009-11-25,34.2737
1726,2009-11-26,34.7812
1727,2009-11-27,33.608
1728,2009-11-30,34.3652
1729,2009-12-01,34.3985
1730,2009-12-02,34.8811
1731,2009-12-03,35.3387
1732,2009-12-04,34.4484
1733,2009-12-07,33.7911
1734,2009-12-08,34.1572
1735,2009-12-09,33.7411
1736,2009-12-10,33.2502
1737,2009-12-11,33.6995
1738,2009-12-14,33.8243
1739,2009-12-15,34.1988
1740,2009-12-16,34.1572
1741,2009-12-17,34.4567
1742,2009-12-18,33.7827
1743,2009-12-21,34.074
1744,2009-12-22,34.6564
1745,2009-12-23,34.8811
1746,2009-12-24,35.3387
1747,2009-12-25,35.3387
1748,2009-12-28,35.3387
1749,2009-12-29,35.7132
1750,2009-12-30,35.5301
1751,2009-12-31,35.8796
1752,2010-01-01,35.8796
1753,2010-01-04,35.8463
1754,2010-01-05,36.0127
1755,2010-01-06,36.4621
1756,2010-01-07,36.4205
1757,2010-01-08,36.2956
1758,2010-01-11,37.0029
1759,2010-01-12,36.1875
1760,2010-01-13,35.8796
1761,2010-01-14,36.4288
1762,2010-01-15,36.3206
1763,2010-01-18,36.1459
1764,2010-01-19,36.0377
1765,2010-01-20,36.1209
1766,2010-01-21,35.5052
1767,2010-01-22,34.698
1768,2010-01-25,34.3236
1769,2010-01-26,34.3236
1770,2010-01-27,33.5331
1771,2010-01-28,33.8659
1772,2010-01-29,32.7842
1773,2010-02-01,32.6178
1774,2010-02-02,33.6662
1775,2010-02-03,34.5316
1776,2010-02-04,34.1073
1777,2010-02-05,32.909
1778,2010-02-08,32.9507
1779,2010-02-09,33.1587
1780,2010-02-10,33.1836
1781,2010-02-11,33.5747
1782,2010-02-12,33.9658
1783,2010-02-15,33.8327
1784,2010-02-16,33.7411
1785,2010-02-17,34.4401
1786,2010-02-18,34.0573
1787,2010-02-19,34.1156
1788,2010-02-22,35.0808
1789,2010-02-23,35.0392
1790,2010-02-24,34.0157
1791,2010-02-25,33.6579
1792,2010-02-26,34.1988
1793,2010-03-01,34.0989
1794,2010-03-02,34.1905
1795,2010-03-03,34.6731
1796,2010-03-04,35.1806
1797,2010-03-05,35.3637
1798,2010-03-08,36.2041
1799,2010-03-09,36.1126
1800,2010-03-10,35.9794
1801,2010-03-11,35.7881
1802,2010-03-12,35.6549
1803,2010-03-15,35.4219
1804,2010-03-16,35.5717
1805,2010-03-17,36.0294
1806,2010-03-18,35.9129
1807,2010-03-19,35.9462
1808,2010-03-22,35.4386
1809,2010-03-23,35.8297
1810,2010-03-24,36.0793
1811,2010-03-25,36.046
1812,2010-03-26,36.0127
1813,2010-03-29,36.0959
1814,2010-03-30,36.953
1815,2010-03-31,36.2707
1816,2010-04-01,36.5702
1817,2010-04-02,36.5702
1818,2010-04-05,36.5702
1819,2010-04-06,37.136
1820,2010-04-07,37.0861
1821,2010-04-08,36.4038
1822,2010-04-09,36.5286
1823,2010-04-12,36.9863
1824,2010-04-13,36.4787
1825,2010-04-14,36.6035
1826,2010-04-15,36.5203
1827,2010-04-16,36.2291
1828,2010-04-19,35.6466
1829,2010-04-20,35.6133
1830,2010-04-21,35.5551
1831,2010-04-22,35.1224
1832,2010-04-23,34.9227
1833,2010-04-26,34.9227
1834,2010-04-27,34.9477
1835,2010-04-28,34.1738
1836,2010-04-29,33.6995
1837,2010-04-30,33.9076
1838,2010-05-03,32.8924
1839,2010-05-04,32.1102
1840,2010-05-05,32.2351
1841,2010-05-06,31.2865
1842,2010-05-07,31.2033
1843,2010-05-10,32.4514
1844,2010-05-11,31.7275
1845,2010-05-12,31.7441
1846,2010-05-13,32.3016
1847,2010-05-14,32.1518
1848,2010-05-17,30.6957
1849,2010-05-18,30.9869
1850,2010-05-19,30.7623
1851,2010-05-20,30.5792
1852,2010-05-21,30.5958
1853,2010-05-24,31.4529
1854,2010-05-25,30.1881
1855,2010-05-26,31.0036
1856,2010-05-27,32.3266
1857,2010-05-28,32.4264
1858,2010-05-31,31.819
1859,2010-06-01,31.7774
1860,2010-06-02,31.4779
1861,2010-06-03,32.2351
1862,2010-06-04,31.5111
1863,2010-06-07,30.4045
1864,2010-06-08,30.8039
1865,2010-06-09,30.8871
1866,2010-06-10,31.3031
1867,2010-06-11,32.1019
1868,2010-06-14,32.1019
1869,2010-06-15,31.9438
1870,2010-06-16,32.6428
1871,2010-06-17,32.3016
1872,2010-06-18,32.5596
1873,2010-06-21,33.2086
1874,2010-06-22,33.0006
1875,2010-06-23,32.5679
1876,2010-06-24,32.9923
1877,2010-06-25,32.285
1878,2010-06-28,32.027
1879,2010-06-29,31.7025
1880,2010-06-30,31.3281
1881,2010-07-01,30.8788
1882,2010-07-02,30.8621
1883,2010-07-05,30.7706
1884,2010-07-06,30.912
1885,2010-07-07,31.145
1886,2010-07-08,31.7524
1887,2010-07-09,31.9771
1888,2010-07-12,32.1269
1889,2010-07-13,31.3031
1890,2010-07-14,31.9521
1891,2010-07-15,31.7275
1892,2010-07-16,31.7441
1893,2010-07-19,31.4113
1894,2010-07-20,31.8689
1895,2010-07-21,32.2434
1896,2010-07-22,32.3515
1897,2010-07-23,33.0172
1898,2010-07-26,33.1337
1899,2010-07-27,33.0755
1900,2010-07-28,33.4499
1901,2010-07-29,33.6662
1902,2010-07-30,33.3833
1903,2010-08-02,33.5331
1904,2010-08-03,34.0989
1905,2010-08-04,33.8493
1906,2010-08-05,33.9824
1907,2010-08-06,34.2237
1908,2010-08-09,34.5732
1909,2010-08-10,33.8909
1910,2010-08-11,33.2668
1911,2010-08-12,32.9839
1912,2010-08-13,33.6163
1913,2010-08-16,33.2835
1914,2010-08-17,33.4499
1915,2010-08-18,31.9688
1916,2010-08-19,31.8689
1917,2010-08-20,31.5361
1918,2010-08-23,31.7108
1919,2010-08-24,31.2366
1920,2010-08-25,31.1533
1921,2010-08-26,31.1117
1922,2010-08-27,31.0368
1923,2010-08-30,31.5111
1924,2010-08-31,30.8288
1925,2010-09-01,31.5444
1926,2010-09-02,31.8856
1927,2010-09-03,31.8939
1928,2010-09-06,32.077
1929,2010-09-07,31.9854
1930,2010-09-08,31.5444
1931,2010-09-09,31.7691
1932,2010-09-10,31.586
1933,2010-09-13,32.0853
1934,2010-09-14,32.493
1935,2010-09-15,32.8175
1936,2010-09-16,32.2434
1937,2010-09-17,32.3682
1938,2010-09-20,32.2683
1939,2010-09-21,32.2184
1940,2010-09-22,32.3682
1941,2010-09-23,32.6345
1942,2010-09-24,32.4847
