,Date,close
1070,2017-05-15,60.97
1071,2017-05-16,61.2
1072,2017-05-17,62.15
1073,2017-05-18,61.04
1074,2017-05-19,62.14
1075,2017-05-22,62.1
1076,2017-05-23,62.01
1077,2017-05-24,60.84
1078,2017-05-25,60.83
1079,2017-05-26,60.71
1080,2017-05-29,60.71
1081,2017-05-30,60.76
1082,2017-05-31,60.71
1083,2017-06-01,55.26
1084,2017-06-02,55.72
1085,2017-06-05,55.35
1086,2017-06-06,55.35
1087,2017-06-07,55.07
1088,2017-06-08,54.37
1089,2017-06-09,54.16
1090,2017-06-12,54.65
1091,2017-06-13,53.66
1092,2017-06-14,54.35
1093,2017-06-15,54.4
1094,2017-06-16,54.72
1095,2017-06-19,55.16
1096,2017-06-20,54.97
1097,2017-06-21,54.91
1098,2017-06-22,54.7
1099,2017-06-23,54.75
1100,2017-06-26,54.95
1101,2017-06-27,55.46
1102,2017-06-28,55.75
1103,2017-06-29,55.9
1104,2017-06-30,56.01
1105,2017-07-03,64.76
1106,2017-07-04,62.55
1107,2017-07-05,63.16
1108,2017-07-06,62.23
1109,2017-07-07,63.19
1110,2017-07-10,63.25
1111,2017-07-11,64.46
1112,2017-07-12,64.3
1113,2017-07-13,64.81
1114,2017-07-14,64.65
1115,2017-07-17,65.65
1116,2017-07-18,66.28
1117,2017-07-19,66.63
1118,2017-07-20,66.25
1119,2017-07-21,65.81
1120,2017-07-24,65.41
1121,2017-07-25,65.61
1122,2017-07-26,66.02
1123,2017-07-27,65.88
1124,2017-07-28,65.82
1125,2017-07-31,66.22
1126,2017-08-01,72.15
1127,2017-08-02,71.83
1128,2017-08-03,72.49
1129,2017-08-04,73.56
1130,2017-08-07,75.63
1131,2017-08-08,74.61
1132,2017-08-09,75.42
1133,2017-08-10,75.35
1134,2017-08-11,73.51
1135,2017-08-14,72.72
1136,2017-08-15,72.97
1137,2017-08-16,73.13
1138,2017-08-17,74.24
1139,2017-08-18,74.91
1140,2017-08-21,75.39
1141,2017-08-22,75.56
1142,2017-08-23,75.05
1143,2017-08-24,75.47
1144,2017-08-25,75.19
1145,2017-08-28,75.1
1146,2017-08-29,74.95
1147,2017-08-30,75.14
1148,2017-08-31,75.11
1149,2017-09-01,77.6
1150,2017-09-04,76.97
1151,2017-09-05,77.8
1152,2017-09-06,76.11
1153,2017-09-07,75.0
1154,2017-09-08,74.21
1155,2017-09-11,74.36
1156,2017-09-12,75.04
1157,2017-09-13,74.62
1158,2017-09-14,73.4
1159,2017-09-15,72.81
1160,2017-09-18,73.07
1161,2017-09-19,71.72
1162,2017-09-20,71.72
1163,2017-09-21,70.36
1164,2017-09-22,70.02
1165,2017-09-25,70.1
1166,2017-09-26,70.16
1167,2017-09-27,70.0
1168,2017-09-28,69.88
1169,2017-09-29,69.77
1170,2017-10-02,62.9
1171,2017-10-03,63.0
1172,2017-10-04,63.3
1173,2017-10-05,63.77
1174,2017-10-06,63.75
1175,2017-10-09,61.23
1176,2017-10-10,59.58
1177,2017-10-11,59.31
1178,2017-10-12,59.61
1179,2017-10-13,60.92
1180,2017-10-16,61.9
1181,2017-10-17,61.63
1182,2017-10-18,61.59
1183,2017-10-19,60.38
1184,2017-10-20,60.89
1185,2017-10-23,61.05
1186,2017-10-24,61.09
1187,2017-10-25,61.03
1188,2017-10-26,60.78
1189,2017-10-27,60.4
1190,2017-10-30,60.34
1191,2017-10-31,60.31
1192,2017-11-01,58.53
1193,2017-11-02,59.48
1194,2017-11-03,59.66
1195,2017-11-06,62.54
1196,2017-11-07,61.79
1197,2017-11-08,61.75
1198,2017-11-09,61.91
1199,2017-11-10,62.09
1200,2017-11-13,62.31
1201,2017-11-14,62.23
1202,2017-11-15,61.07
1203,2017-11-16,61.65
1204,2017-11-17,61.6
1205,2017-11-20,62.3
1206,2017-11-21,62.25
1207,2017-11-22,63.2
1208,2017-11-23,63.03
1209,2017-11-24,63.18
1210,2017-11-27,63.41
1211,2017-11-28,63.39
1212,2017-11-29,63.37
1213,2017-11-30,63.36
1214,2017-12-01,68.95
1215,2017-12-04,71.1
1216,2017-12-05,69.76
1217,2017-12-06,67.53
1218,2017-12-07,66.22
1219,2017-12-08,68.07
1220,2017-12-11,68.15
1221,2017-12-12,68.81
1222,2017-12-13,69.53
1223,2017-12-14,68.93
1224,2017-12-15,69.55
1225,2017-12-18,71.41
1226,2017-12-19,71.17
1227,2017-12-20,70.97
1228,2017-12-21,71.3
1229,2017-12-22,71.37
1230,2017-12-25,71.37
1231,2017-12-26,70.97
1232,2017-12-27,70.9
1233,2017-12-28,71.24
1234,2017-12-29,71.28
1235,2018-01-01,71.28
1236,2018-01-02,73.77
1237,2018-01-03,73.31
1238,2018-01-04,74.65
1239,2018-01-05,75.31
1240,2018-01-08,77.01
1241,2018-01-09,77.99
1242,2018-01-10,77.6
1243,2018-01-11,77.96
1244,2018-01-12,77.19
1245,2018-01-15,76.57
1246,2018-01-16,75.84
1247,2018-01-17,75.36
1248,2018-01-18,75.42
1249,2018-01-19,76.6
1250,2018-01-22,76.46
1251,2018-01-23,75.8
1252,2018-01-24,75.66
1253,2018-01-25,75.99
1254,2018-01-26,75.84
1255,2018-01-29,75.96
1256,2018-01-30,75.93
1257,2018-01-31,75.86
1258,2018-02-01,72.09
1259,2018-02-02,72.87
1260,2018-02-05,74.35
1261,2018-02-06,74.57
1262,2018-02-07,75.12
1263,2018-02-08,75.64
1264,2018-02-09,75.58
1265,2018-02-12,75.56
1266,2018-02-13,76.27
1267,2018-02-14,77.01
1268,2018-02-15,77.22
1269,2018-02-16,77.29
1270,2018-02-19,77.35
1271,2018-02-20,77.46
1272,2018-02-21,77.55
1273,2018-02-22,77.18
1274,2018-02-23,77.32
1275,2018-02-26,77.5
1276,2018-02-27,77.48
1277,2018-02-28,77.46
1278,2018-03-01,78.3
1279,2018-03-02,76.96
1280,2018-03-05,74.91
1281,2018-03-06,75.22
1282,2018-03-07,73.93
1283,2018-03-08,72.71
1284,2018-03-09,71.77
1285,2018-03-12,71.2
1286,2018-03-13,71.23
1287,2018-03-14,72.11
1288,2018-03-15,72.49
1289,2018-03-16,71.8
1290,2018-03-19,70.49
1291,2018-03-20,70.46
1292,2018-03-21,70.49
1293,2018-03-22,70.87
1294,2018-03-23,69.98
1295,2018-03-26,69.89
1296,2018-03-27,69.91
1297,2018-03-28,69.75
1298,2018-03-29,69.7
1299,2018-03-30,64.86
1300,2018-04-02,65.7
1301,2018-04-03,64.31
1302,2018-04-04,62.69
1303,2018-04-05,62.74
1304,2018-04-06,63.54
1305,2018-04-09,64.14
1306,2018-04-10,65.0
1307,2018-04-11,64.45
1308,2018-04-12,64.36
1309,2018-04-13,65.05
1310,2018-04-16,64.0
1311,2018-04-17,64.31
1312,2018-04-18,65.15
1313,2018-04-19,66.02
1314,2018-04-20,65.54
1315,2018-04-23,65.77
1316,2018-04-24,65.75
1317,2018-04-25,65.39
1318,2018-04-26,65.35
1319,2018-04-27,65.37
1320,2018-04-30,65.27
1321,2018-05-01,65.66
1322,2018-05-02,67.08
1323,2018-05-03,67.03
1324,2018-05-04,67.05
1325,2018-05-07,68.27
1326,2018-05-08,67.08
1327,2018-05-09,65.98
1328,2018-05-10,66.4
1329,2018-05-11,67.21
1330,2018-05-14,67.91
1331,2018-05-15,67.62
1332,2018-05-16,67.55
1333,2018-05-17,67.33
1334,2018-05-18,67.0
1335,2018-05-21,66.2
1336,2018-05-22,65.93
1337,2018-05-23,65.81
1338,2018-05-24,66.02
1339,2018-05-25,65.98
1340,2018-05-28,65.9
1341,2018-05-29,66.45
1342,2018-05-30,65.83
1343,2018-05-31,65.95
1344,2018-06-01,64.49
1345,2018-06-04,64.18
1346,2018-06-05,64.85
1347,2018-06-06,65.21
1348,2018-06-07,65.35
1349,2018-06-08,64.98
1350,2018-06-11,65.48
1351,2018-06-12,65.74
1352,2018-06-13,65.66
1353,2018-06-14,65.89
1354,2018-06-15,65.54
1355,2018-06-18,65.33
1356,2018-06-19,64.68
1357,2018-06-20,64.81
1358,2018-06-21,64.7
1359,2018-06-22,64.69
1360,2018-06-25,64.65
1361,2018-06-26,64.77
1362,2018-06-27,64.72
1363,2018-06-28,64.75
1364,2018-06-29,64.8
1365,2018-07-02,64.18
1366,2018-07-03,64.09
1367,2018-07-04,63.85
1368,2018-07-05,63.03
1369,2018-07-06,62.93
1370,2018-07-09,63.17
1371,2018-07-10,63.15
1372,2018-07-11,63.16
1373,2018-07-12,63.3
1374,2018-07-13,63.2
1375,2018-07-16,63.47
1376,2018-07-17,63.42
1377,2018-07-18,63.64
1378,2018-07-19,63.91
1379,2018-07-20,63.89
1380,2018-07-23,64.2
1381,2018-07-24,64.24
1382,2018-07-25,64.18
1383,2018-07-26,64.15
1384,2018-07-27,64.32
1385,2018-07-30,64.26
1386,2018-07-31,64.35
1387,2018-08-01,66.64
1388,2018-08-02,66.53
1389,2018-08-03,67.55
1390,2018-08-06,69.03
1391,2018-08-07,69.83
1392,2018-08-08,69.08
1393,2018-08-09,69.19
1394,2018-08-10,68.86
1395,2018-08-13,68.77
1396,2018-08-14,67.84
1397,2018-08-15,67.31
1398,2018-08-16,67.28
1399,2018-08-17,68.01
1400,2018-08-20,68.13
1401,2018-08-21,67.48
1402,2018-08-22,67.35
1403,2018-08-23,67.23
1404,2018-08-24,67.21
1405,2018-08-27,67.15
1406,2018-08-28,67.15
1407,2018-08-29,67.15
1408,2018-08-30,67.16
1409,2018-08-31,67.16
1410,2018-09-03,66.17
1411,2018-09-04,66.61
1412,2018-09-05,66.84
1413,2018-09-06,68.27
1414,2018-09-07,68.22
1415,2018-09-10,68.37
1416,2018-09-11,67.78
1417,2018-09-12,68.01
1418,2018-09-13,68.56
1419,2018-09-14,68.7
1420,2018-09-17,68.87
1421,2018-09-18,68.87
1422,2018-09-19,68.99
1423,2018-09-20,68.88
1424,2018-09-21,68.89
1425,2018-09-24,68.86
1426,2018-09-25,68.51
1427,2018-09-26,68.61
1428,2018-09-27,68.62
1429,2018-09-28,68.73
1430,2018-10-01,68.52
1431,2018-10-02,68.76
1432,2018-10-03,68.94
1433,2018-10-04,69.1
1434,2018-10-05,69.05
1435,2018-10-08,68.83
1436,2018-10-09,69.8
1437,2018-10-10,70.6
1438,2018-10-11,70.31
1439,2018-10-12,70.56
1440,2018-10-15,70.77
1441,2018-10-16,70.79
1442,2018-10-17,72.36
1443,2018-10-18,72.15
1444,2018-10-19,71.89
1445,2018-10-22,72.35
1446,2018-10-23,72.34
1447,2018-10-24,72.79
1448,2018-10-25,72.79
1449,2018-10-26,72.86
1450,2018-10-29,72.87
1451,2018-10-30,72.9
1452,2018-10-31,72.81
1453,2018-11-01,72.89
1454,2018-11-02,72.76
1455,2018-11-05,74.27
1456,2018-11-06,74.1
1457,2018-11-07,74.06
1458,2018-11-08,75.1
1459,2018-11-09,75.64
1460,2018-11-12,75.08
1461,2018-11-13,74.55
1462,2018-11-14,74.99
1463,2018-11-15,74.7
1464,2018-11-16,74.84
1465,2018-11-19,75.29
1466,2018-11-20,74.41
1467,2018-11-21,74.36
1468,2018-11-22,74.07
1469,2018-11-23,73.32
1470,2018-11-26,72.25
1471,2018-11-27,72.16
1472,2018-11-28,72.3
1473,2018-11-29,72.26
1474,2018-11-30,72.28
1475,2018-12-03,65.52
1476,2018-12-04,66.82
1477,2018-12-05,67.58
1478,2018-12-06,65.9
1479,2018-12-07,66.62
1480,2018-12-10,66.5
1481,2018-12-11,66.63
1482,2018-12-12,66.76
1483,2018-12-13,67.49
1484,2018-12-14,68.62
1485,2018-12-17,68.96
1486,2018-12-18,68.68
1487,2018-12-19,68.86
1488,2018-12-20,69.22
1489,2018-12-21,69.4
1490,2018-12-24,69.2
1491,2018-12-25,68.8
1492,2018-12-26,69.49
1493,2018-12-27,69.28
1494,2018-12-28,69.2
1495,2018-12-31,71.12
1496,2019-01-01,71.12
1497,2019-01-02,71.03
1498,2019-01-03,72.27
1499,2019-01-04,72.95
1500,2019-01-07,74.32
1501,2019-01-08,74.55
1502,2019-01-09,74.22
1503,2019-01-10,74.05
1504,2019-01-11,74.17
1505,2019-01-14,74.5
1506,2019-01-15,74.45
1507,2019-01-16,74.54
1508,2019-01-17,74.65
1509,2019-01-18,75.15
1510,2019-01-21,75.25
1511,2019-01-22,74.58
1512,2019-01-23,74.65
1513,2019-01-24,74.72
1514,2019-01-25,74.72
1515,2019-01-28,75.55
1516,2019-01-29,75.6
1517,2019-01-30,75.7
1518,2019-01-31,76.03
1519,2019-02-01,86.9
1520,2019-02-04,84.98
1521,2019-02-05,88.43
1522,2019-02-06,89.1
1523,2019-02-07,90.89
1524,2019-02-08,92.92
1525,2019-02-11,89.97
1526,2019-02-12,87.91
1527,2019-02-13,87.38
1528,2019-02-14,87.95
1529,2019-02-15,88.11
1530,2019-02-18,88.41
1531,2019-02-19,88.5
1532,2019-02-20,88.23
1533,2019-02-21,87.72
1534,2019-02-22,87.78
1535,2019-02-25,87.6
1536,2019-02-26,87.39
1537,2019-02-27,87.31
1538,2019-02-28,87.33
1539,2019-03-01,85.92
1540,2019-03-04,85.37
1541,2019-03-05,86.4
1542,2019-03-06,85.51
1543,2019-03-07,86.65
1544,2019-03-08,84.83
1545,2019-03-11,83.7
1546,2019-03-12,85.24
1547,2019-03-13,84.74
1548,2019-03-14,86.06
1549,2019-03-15,86.32
1550,2019-03-18,86.65
1551,2019-03-19,86.34
1552,2019-03-20,85.11
1553,2019-03-21,85.24
1554,2019-03-22,85.72
1555,2019-03-25,85.59
1556,2019-03-26,85.71
1557,2019-03-27,85.66
1558,2019-03-28,85.65
1559,2019-03-29,85.7
1560,2019-04-01,87.5
1561,2019-04-02,89.53
1562,2019-04-03,92.35
1563,2019-04-04,92.83
1564,2019-04-05,92.27
1565,2019-04-08,94.26
1566,2019-04-09,92.9
1567,2019-04-10,92.95
1568,2019-04-11,94.2
1569,2019-04-12,94.66
1570,2019-04-15,94.65
1571,2019-04-16,93.79
1572,2019-04-17,92.86
1573,2019-04-18,92.55
1574,2019-04-19,92.55
1575,2019-04-22,92.83
1576,2019-04-23,93.29
1577,2019-04-24,92.99
1578,2019-04-25,92.91
1579,2019-04-26,93.16
1580,2019-04-29,93.13
1581,2019-04-30,93.24
1582,2019-05-01,93.79
1583,2019-05-02,93.85
1584,2019-05-03,94.21
1585,2019-05-06,93.37
1586,2019-05-07,94.78
1587,2019-05-08,94.1
1588,2019-05-09,94.14
1589,2019-05-10,95.23
1590,2019-05-13,94.45
1591,2019-05-14,93.48
1592,2019-05-15,94.64
1593,2019-05-16,96.12
1594,2019-05-17,97.72
1595,2019-05-20,97.81
1596,2019-05-21,97.89
1597,2019-05-22,98.57
1598,2019-05-23,98.7
1599,2019-05-24,98.6
1600,2019-05-27,99.5
1601,2019-05-28,99.41
1602,2019-05-29,99.04
1603,2019-05-30,99.0
1604,2019-05-31,98.76
1605,2019-06-03,96.49
1606,2019-06-04,98.26
1607,2019-06-05,98.21
1608,2019-06-06,97.5
1609,2019-06-07,97.47
1610,2019-06-10,99.34
1611,2019-06-11,103.78
1612,2019-06-12,103.5
1613,2019-06-13,106.49
1614,2019-06-14,105.58
1615,2019-06-17,104.95
1616,2019-06-18,106.87
1617,2019-06-19,107.92
1618,2019-06-20,109.25
1619,2019-06-21,109.5
1620,2019-06-24,109.24
1621,2019-06-25,108.73
1622,2019-06-26,109.05
1623,2019-06-27,109.07
1624,2019-06-28,109.18
1625,2019-07-01,119.18
1626,2019-07-02,122.95
1627,2019-07-03,124.31
1628,2019-07-04,121.07
1629,2019-07-05,115.78
1630,2019-07-08,118.33
1631,2019-07-09,121.29
1632,2019-07-10,120.38
1633,2019-07-11,119.91
1634,2019-07-12,119.88
1635,2019-07-15,121.43
1636,2019-07-16,121.28
1637,2019-07-17,121.24
1638,2019-07-18,120.54
1639,2019-07-19,120.87
1640,2019-07-22,120.32
1641,2019-07-23,119.73
1642,2019-07-24,119.58
1643,2019-07-25,119.68
1644,2019-07-26,120.16
1645,2019-07-29,119.82
1646,2019-07-30,120.11
1647,2019-07-31,120.02
1648,2019-08-01,112.97
1649,2019-08-02,107.08
1650,2019-08-05,100.8
1651,2019-08-06,98.2
1652,2019-08-07,94.57
1653,2019-08-08,95.89
1654,2019-08-09,94.35
1655,2019-08-12,94.52
1656,2019-08-13,93.11
1657,2019-08-14,94.02
1658,2019-08-15,92.58
1659,2019-08-16,92.84
1660,2019-08-19,92.83
1661,2019-08-20,92.46
1662,2019-08-21,90.43
1663,2019-08-22,91.26
1664,2019-08-23,91.96
1665,2019-08-26,91.38
1666,2019-08-27,91.17
1667,2019-08-28,90.81
1668,2019-08-29,90.79
1669,2019-08-30,90.91
1670,2019-09-02,90.45
1671,2019-09-03,89.28
1672,2019-09-04,91.47
1673,2019-09-05,90.44
1674,2019-09-06,89.47
1675,2019-09-09,92.01
1676,2019-09-10,91.62
1677,2019-09-11,92.92
1678,2019-09-12,95.64
1679,2019-09-13,96.54
1680,2019-09-16,95.4
1681,2019-09-17,94.57
1682,2019-09-18,93.95
1683,2019-09-19,92.86
1684,2019-09-20,92.9
1685,2019-09-23,93.4
1686,2019-09-24,92.87
1687,2019-09-25,92.31
1688,2019-09-26,92.72
1689,2019-09-27,92.83
1690,2019-09-30,92.91
1691,2019-10-01,92.24
1692,2019-10-02,92.26
1693,2019-10-03,92.05
1694,2019-10-04,91.98
1695,2019-10-07,92.25
1696,2019-10-08,93.31
1697,2019-10-09,90.58
1698,2019-10-10,92.7
1699,2019-10-11,92.52
1700,2019-10-14,91.49
1701,2019-10-15,92.19
1702,2019-10-16,89.86
1703,2019-10-17,89.84
1704,2019-10-18,89.43
1705,2019-10-21,89.18
1706,2019-10-22,89.43
1707,2019-10-23,89.6
1708,2019-10-24,89.71
1709,2019-10-25,89.66
1710,2019-10-28,89.65
1711,2019-10-29,89.64
1712,2019-10-30,89.58
1713,2019-10-31,89.56
1714,2019-11-01,84.2
1715,2019-11-04,82.7
1716,2019-11-05,82.7
1717,2019-11-06,82.91
1718,2019-11-07,82.3
1719,2019-11-08,80.08
1720,2019-11-11,79.38
1721,2019-11-12,81.09
1722,2019-11-13,81.14
1723,2019-11-14,82.94
1724,2019-11-15,83.37
1725,2019-11-18,83.51
1726,2019-11-19,83.86
1727,2019-11-20,83.99
1728,2019-11-21,84.26
1729,2019-11-22,84.52
1730,2019-11-25,85.24
1731,2019-11-26,85.03
1732,2019-11-27,84.75
1733,2019-11-28,84.77
1734,2019-11-29,84.68
1735,2019-12-02,88.03
1736,2019-12-03,87.55
1737,2019-12-04,88.33
1738,2019-12-05,88.25
1739,2019-12-06,88.55
1740,2019-12-09,92.19
1741,2019-12-10,92.06
1742,2019-12-11,92.96
1743,2019-12-12,92.74
1744,2019-12-13,93.04
1745,2019-12-16,92.58
1746,2019-12-17,92.4
1747,2019-12-18,92.12
1748,2019-12-19,92.22
1749,2019-12-20,91.58
1750,2019-12-23,91.52
1751,2019-12-24,91.58
1752,2019-12-25,91.58
1753,2019-12-26,91.5
1754,2019-12-27,91.42
1755,2019-12-30,91.47
1756,2019-12-31,91.53
1757,2020-01-01,91.53
1758,2020-01-02,92.55
1759,2020-01-03,93.36
1760,2020-01-06,93.82
1761,2020-01-07,93.7
1762,2020-01-08,94.63
1763,2020-01-09,93.36
1764,2020-01-10,93.26
1765,2020-01-13,94.04
1766,2020-01-14,95.23
1767,2020-01-15,94.79
1768,2020-01-16,94.67
1769,2020-01-17,95.0
1770,2020-01-20,95.04
1771,2020-01-21,94.98
1772,2020-01-22,94.81
1773,2020-01-23,93.9
1774,2020-01-24,94.37
1775,2020-01-27,93.6
1776,2020-01-28,91.85
1777,2020-01-29,92.62
1778,2020-01-30,92.61
1779,2020-01-31,92.44
1780,2020-02-03,78.62
1781,2020-02-04,81.73
1782,2020-02-05,79.71
1783,2020-02-06,80.86
1784,2020-02-07,81.62
1785,2020-02-10,81.23
1786,2020-02-11,84.03
1787,2020-02-12,85.56
1788,2020-02-13,85.79
1789,2020-02-14,85.76
1790,2020-02-17,86.72
1791,2020-02-18,86.48
1792,2020-02-19,86.49
1793,2020-02-20,87.19
1794,2020-02-21,87.36
1795,2020-02-24,87.23
1796,2020-02-25,87.18
1797,2020-02-26,86.69
1798,2020-02-27,86.36
1799,2020-02-28,86.46
1800,2020-03-02,87.13
1801,2020-03-03,87.3
1802,2020-03-04,89.73
1803,2020-03-05,90.47
1804,2020-03-06,89.07
1805,2020-03-09,87.35
1806,2020-03-10,90.21
1807,2020-03-11,89.15
1808,2020-03-12,89.22
1809,2020-03-13,90.24
1810,2020-03-16,89.91
1811,2020-03-17,90.05
1812,2020-03-18,90.4
1813,2020-03-19,89.73
1814,2020-03-20,89.12
1815,2020-03-23,85.89
1816,2020-03-24,87.86
1817,2020-03-25,88.65
1818,2020-03-26,88.33
1819,2020-03-27,88.29
1820,2020-03-30,88.21
1821,2020-03-31,88.02
1822,2020-04-01,80.58
1823,2020-04-02,81.87
1824,2020-04-03,82.2
1825,2020-04-06,82.45
1826,2020-04-07,81.67
1827,2020-04-08,82.99
1828,2020-04-09,83.62
1829,2020-04-10,83.71
1830,2020-04-13,84.2
1831,2020-04-14,84.89
1832,2020-04-15,84.54
1833,2020-04-16,84.35
1834,2020-04-17,84.53
1835,2020-04-20,84.89
1836,2020-04-21,83.73
1837,2020-04-22,84.32
1838,2020-04-23,83.73
1839,2020-04-24,83.68
1840,2020-04-27,83.72
1841,2020-04-28,83.56
1842,2020-04-29,83.75
1843,2020-04-30,83.84
1844,2020-05-01,82.45
1845,2020-05-04,82.04
1846,2020-05-05,82.93
1847,2020-05-06,83.18
1848,2020-05-07,84.73
1849,2020-05-08,87.18
1850,2020-05-11,87.08
1851,2020-05-12,88.42
1852,2020-05-13,89.13
1853,2020-05-14,89.22
1854,2020-05-15,90.66
1855,2020-05-18,91.9
1856,2020-05-19,92.49
1857,2020-05-20,92.49
1858,2020-05-21,92.18
1859,2020-05-22,92.66
1860,2020-05-25,92.66
1861,2020-05-26,92.17
1862,2020-05-27,92.13
1863,2020-05-28,92.24
1864,2020-05-29,92.54
1865,2020-06-01,99.69
1866,2020-06-02,100.55
1867,2020-06-03,100.87
1868,2020-06-04,98.56
1869,2020-06-05,100.21
1870,2020-06-08,104.05
1871,2020-06-09,103.38
1872,2020-06-10,103.19
1873,2020-06-11,102.81
1874,2020-06-12,104.25
1875,2020-06-15,103.27
1876,2020-06-16,104.0
1877,2020-06-17,103.34
1878,2020-06-18,102.99
1879,2020-06-19,103.1
1880,2020-06-22,102.45
1881,2020-06-23,102.46
1882,2020-06-24,103.13
1883,2020-06-25,103.05
1884,2020-06-26,103.04
1885,2020-06-29,103.11
1886,2020-06-30,102.95
1887,2020-07-01,98.3
1888,2020-07-02,98.84
1889,2020-07-03,99.73
1890,2020-07-06,100.72
1891,2020-07-07,102.22
1892,2020-07-08,104.85
1893,2020-07-09,105.26
1894,2020-07-10,105.08
1895,2020-07-13,108.56
1896,2020-07-14,109.22
1897,2020-07-15,109.11
1898,2020-07-16,108.16
1899,2020-07-17,107.99
1900,2020-07-20,107.66
1901,2020-07-21,108.45
1902,2020-07-22,108.25
1903,2020-07-23,108.33
1904,2020-07-24,107.78
1905,2020-07-27,107.4
1906,2020-07-28,107.67
1907,2020-07-29,107.83
1908,2020-07-30,108.05
1909,2020-07-31,108.97
1910,2020-08-03,113.79
1911,2020-08-04,115.36
1912,2020-08-05,116.0
1913,2020-08-06,118.91
1914,2020-08-07,117.89
1915,2020-08-10,117.98
1916,2020-08-11,119.4
1917,2020-08-12,120.59
1918,2020-08-13,120.14
1919,2020-08-14,120.23
1920,2020-08-17,120.85
1921,2020-08-18,123.23
1922,2020-08-19,123.97
1923,2020-08-20,124.03
1924,2020-08-21,123.43
1925,2020-08-24,122.83
1926,2020-08-25,122.3
1927,2020-08-26,122.54
1928,2020-08-27,122.43
1929,2020-08-28,122.48
1930,2020-08-31,122.53
1931,2020-09-01,123.56
1932,2020-09-02,125.99
1933,2020-09-03,128.43
1934,2020-09-04,127.41
1935,2020-09-07,127.87
1936,2020-09-08,127.78
1937,2020-09-09,125.95
1938,2020-09-10,125.92
1939,2020-09-11,127.55
1940,2020-09-14,129.15
1941,2020-09-15,127.99
1942,2020-09-16,125.82
1943,2020-09-17,125.15
1944,2020-09-18,126.42
1945,2020-09-21,124.47
1946,2020-09-22,124.0
1947,2020-09-23,122.96
1948,2020-09-24,123.29
1949,2020-09-25,123.42
1950,2020-09-28,123.6
1951,2020-09-29,123.74
1952,2020-09-30,123.98
1953,2020-10-01,121.37
1954,2020-10-02,120.31
1955,2020-10-05,120.68
1956,2020-10-06,121.71
1957,2020-10-07,121.54
1958,2020-10-08,122.12
1959,2020-10-09,124.76
1960,2020-10-12,123.11
1961,2020-10-13,121.22
1962,2020-10-14,120.23
1963,2020-10-15,119.67
1964,2020-10-16,120.37
1965,2020-10-19,120.73
1966,2020-10-20,120.81
1967,2020-10-21,121.03
1968,2020-10-22,121.11
1969,2020-10-23,120.1
1970,2020-10-26,119.81
1971,2020-10-27,120.06
1972,2020-10-28,120.1
1973,2020-10-29,119.95
1974,2020-10-30,120.19
1975,2020-11-02,117.67
1976,2020-11-03,116.32
1977,2020-11-04,116.65
1978,2020-11-05,116.69
1979,2020-11-06,117.52
1980,2020-11-09,120.26
1981,2020-11-10,120.83
1982,2020-11-11,122.61
1983,2020-11-12,121.46
1984,2020-11-13,120.89
1985,2020-11-16,121.42
1986,2020-11-17,122.78
1987,2020-11-18,123.35
1988,2020-11-19,124.07
1989,2020-11-20,124.17
1990,2020-11-23,123.57
1991,2020-11-24,123.92
1992,2020-11-25,124.15
1993,2020-11-26,124.33
1994,2020-11-27,124.4
1995,2020-11-30,124.62
1996,2020-12-01,130.6
1997,2020-12-02,134.34
1998,2020-12-03,135.63
1999,2020-12-04,142.22
2000,2020-12-07,145.59
2001,2020-12-08,146.43
2002,2020-12-09,147.84
2003,2020-12-10,153.27
2004,2020-12-11,155.18
2005,2020-12-14,151.3
2006,2020-12-15,152.34
2007,2020-12-16,152.89
2008,2020-12-17,153.72
2009,2020-12-18,155.64
2010,2020-12-21,160.15
2011,2020-12-22,156.71
2012,2020-12-23,156.31
2013,2020-12-24,156.75
2014,2020-12-25,156.75
2015,2020-12-28,156.73
2016,2020-12-29,156.08
2017,2020-12-30,156.07
2018,2020-12-31,155.84
2019,2021-01-01,155.84
2020,2021-01-04,163.65
2021,2021-01-05,166.04
2022,2021-01-06,167.14
2023,2021-01-07,169.79
2024,2021-01-08,169.86
2025,2021-01-11,169.14
2026,2021-01-12,169.39
2027,2021-01-13,168.73
2028,2021-01-14,170.11
2029,2021-01-15,170.15
2030,2021-01-18,171.26
2031,2021-01-19,169.8
2032,2021-01-20,169.46
2033,2021-01-21,169.83
2034,2021-01-22,169.34
2035,2021-01-25,169.35
2036,2021-01-26,168.64
2037,2021-01-27,169.13
2038,2021-01-28,168.39
2039,2021-01-29,168.13
2040,2021-02-01,154.64
2041,2021-02-02,148.07
2042,2021-02-03,150.48
2043,2021-02-04,155.75
2044,2021-02-05,153.74
2045,2021-02-08,156.38
2046,2021-02-09,159.06
2047,2021-02-10,161.03
2048,2021-02-11,161.13
2049,2021-02-12,160.82
2050,2021-02-15,161.22
2051,2021-02-16,162.79
2052,2021-02-17,163.01
2053,2021-02-18,164.75
2054,2021-02-19,164.95
2055,2021-02-22,165.87
2056,2021-02-23,165.3
2057,2021-02-24,165.24
2058,2021-02-25,165.4
2059,2021-02-26,165.61
2060,2021-03-01,171.75
2061,2021-03-02,172.98
2062,2021-03-03,173.88
2063,2021-03-04,175.47
2064,2021-03-05,172.56
2065,2021-03-08,172.84
2066,2021-03-09,166.06
2067,2021-03-10,165.98
2068,2021-03-11,169.89
