,Date,close
1014,2007-03-06,3310.0
1015,2007-03-07,3360.0
1016,2007-03-08,3371.0
1017,2007-03-09,3260.0
1018,2007-03-12,3290.0
1019,2007-03-13,3220.0
1020,2007-03-14,3220.0
1021,2007-03-15,3315.0
1022,2007-03-16,3250.0
1023,2007-03-19,3205.0
1024,2007-03-20,3220.0
1025,2007-03-21,3120.0
1026,2007-03-22,3200.0
1027,2007-03-23,3155.0
1028,2007-03-26,3245.0
1029,2007-03-27,3190.0
1030,2007-03-28,3200.0
1031,2007-03-29,3250.0
1032,2007-03-30,3255.0
1033,2007-04-02,3150.0
1034,2007-04-03,3260.0
1035,2007-04-04,3500.0
1036,2007-04-05,3435.0
1037,2007-04-06,3435.0
1038,2007-04-09,3435.0
1039,2007-04-10,3550.0
1040,2007-04-11,3520.0
1041,2007-04-12,3510.0
1042,2007-04-13,3480.0
1043,2007-04-16,3500.0
1044,2007-04-17,3720.0
1045,2007-04-18,3680.0
1046,2007-04-19,3600.0
1047,2007-04-20,3680.0
1048,2007-04-23,3730.0
1049,2007-04-24,3735.0
1050,2007-04-25,3755.0
1051,2007-04-26,3710.0
1052,2007-04-27,3675.0
1053,2007-04-30,3756.0
1054,2007-05-01,3860.0
1055,2007-05-02,3865.0
1056,2007-05-03,4030.0
1057,2007-05-04,4170.0
1058,2007-05-07,4170.0
1059,2007-05-08,4120.0
1060,2007-05-09,4090.0
1061,2007-05-10,4010.0
1062,2007-05-11,4050.0
1063,2007-05-14,3950.0
1064,2007-05-15,3915.0
1065,2007-05-16,3850.0
1066,2007-05-17,3671.0
1067,2007-05-18,3720.0
1068,2007-05-21,3790.0
1069,2007-05-22,3710.0
1070,2007-05-23,3650.0
1071,2007-05-24,3570.0
1072,2007-05-25,3640.0
1073,2007-05-28,3640.0
1074,2007-05-29,3650.0
1075,2007-05-30,3590.0
1076,2007-05-31,3695.0
1077,2007-06-01,3760.0
1078,2007-06-04,3840.0
1079,2007-06-05,3775.0
1080,2007-06-06,3675.0
1081,2007-06-07,3645.0
1082,2007-06-08,3630.0
1083,2007-06-11,3750.0
1084,2007-06-12,3710.0
1085,2007-06-13,3670.0
1086,2007-06-14,3720.0
1087,2007-06-15,3745.0
1088,2007-06-18,3685.0
1089,2007-06-19,3610.0
1090,2007-06-20,3605.0
1091,2007-06-21,3515.0
1092,2007-06-22,3550.0
1093,2007-06-25,3530.0
1094,2007-06-26,3400.0
1095,2007-06-27,3350.0
1096,2007-06-28,3389.0
1097,2007-06-29,3350.0
1098,2007-07-02,3460.0
1099,2007-07-03,3430.0
1100,2007-07-04,3459.0
1101,2007-07-05,3425.0
1102,2007-07-06,3445.0
1103,2007-07-09,3440.0
1104,2007-07-10,3405.0
1105,2007-07-11,3475.0
1106,2007-07-12,3544.0
1107,2007-07-13,3590.0
1108,2007-07-16,3505.0
1109,2007-07-17,3515.0
1110,2007-07-18,3500.0
1111,2007-07-19,3570.0
1112,2007-07-20,3705.0
1113,2007-07-23,3690.0
1114,2007-07-24,3730.0
1115,2007-07-25,3635.0
1116,2007-07-26,3497.0
1117,2007-07-27,3470.0
1118,2007-07-30,3470.0
1119,2007-07-31,3545.0
1120,2007-08-01,3520.0
1121,2007-08-02,3475.0
1122,2007-08-03,3360.0
1123,2007-08-06,3350.0
1124,2007-08-07,3380.0
1125,2007-08-08,3440.0
1126,2007-08-09,3390.0
1127,2007-08-10,3330.0
1128,2007-08-13,3355.0
1129,2007-08-14,3295.0
1130,2007-08-15,3230.0
1131,2007-08-16,2990.0
1132,2007-08-17,3070.0
1133,2007-08-20,3075.0
1134,2007-08-21,2995.0
1135,2007-08-22,3105.0
1136,2007-08-23,3150.0
1137,2007-08-24,3130.0
1138,2007-08-27,3130.0
1139,2007-08-28,3075.0
1140,2007-08-29,3075.0
1141,2007-08-30,3040.0
1142,2007-08-31,3110.0
1143,2007-09-03,3040.0
1144,2007-09-04,2950.0
1145,2007-09-05,2820.0
1146,2007-09-06,2825.0
1147,2007-09-07,2775.0
1148,2007-09-10,2704.0
1149,2007-09-11,2760.0
1150,2007-09-12,2760.0
1151,2007-09-13,2870.0
1152,2007-09-14,2850.0
1153,2007-09-17,2780.0
1154,2007-09-18,2840.0
1155,2007-09-19,2984.0
1156,2007-09-20,2904.0
1157,2007-09-21,2879.0
1158,2007-09-24,2925.0
1159,2007-09-25,2925.0
1160,2007-09-26,2985.0
1161,2007-09-27,3075.0
1162,2007-09-28,3050.0
1163,2007-10-01,3100.0
1164,2007-10-02,3065.0
1165,2007-10-03,3110.0
1166,2007-10-04,3025.0
1167,2007-10-05,3055.0
1168,2007-10-08,2950.0
1169,2007-10-09,2995.0
1170,2007-10-10,3065.0
1171,2007-10-11,3070.0
1172,2007-10-12,3125.0
1173,2007-10-15,3140.0
1174,2007-10-16,3045.0
1175,2007-10-17,2975.0
1176,2007-10-18,2970.0
1177,2007-10-19,2955.0
1178,2007-10-22,2880.0
1179,2007-10-23,2912.0
1180,2007-10-24,2835.0
1181,2007-10-25,2865.0
1182,2007-10-26,2900.0
1183,2007-10-29,2905.0
1184,2007-10-30,2845.0
1185,2007-10-31,2825.0
1186,2007-11-01,2740.0
1187,2007-11-02,2769.0
1188,2007-11-05,2725.0
1189,2007-11-06,2820.0
1190,2007-11-07,2760.0
1191,2007-11-08,2775.0
1192,2007-11-09,2725.0
1193,2007-11-12,2631.0
1194,2007-11-13,2640.0
1195,2007-11-14,2665.0
1196,2007-11-15,2587.5
1197,2007-11-16,2525.0
1198,2007-11-19,2355.0
1199,2007-11-20,2360.0
1200,2007-11-21,2220.0
1201,2007-11-22,2220.0
1202,2007-11-23,2275.0
1203,2007-11-26,2389.0
1204,2007-11-27,2385.0
1205,2007-11-28,2490.0
1206,2007-11-29,2510.0
1207,2007-11-30,2595.0
1208,2007-12-03,2490.0
1209,2007-12-04,2430.0
1210,2007-12-05,2406.0
1211,2007-12-06,2395.0
1212,2007-12-07,2430.0
1213,2007-12-10,2380.0
1214,2007-12-11,2430.0
1215,2007-12-12,2460.0
1216,2007-12-13,2375.0
1217,2007-12-14,2325.0
1218,2007-12-17,2299.0
1219,2007-12-18,2318.0
1220,2007-12-19,2308.0
1221,2007-12-20,2320.0
1222,2007-12-21,2415.0
1223,2007-12-24,2415.0
1224,2007-12-25,2415.0
1225,2007-12-26,2415.0
1226,2007-12-27,2460.0
1227,2007-12-28,2425.0
1228,2007-12-31,2370.0
1229,2008-01-01,2370.0
1230,2008-01-02,2451.0
1231,2008-01-03,2575.0
1232,2008-01-04,2495.0
1233,2008-01-07,2490.0
1234,2008-01-08,2580.0
1235,2008-01-09,2500.0
1236,2008-01-10,2440.0
1237,2008-01-11,2390.0
1238,2008-01-14,2395.0
1239,2008-01-15,2300.0
1240,2008-01-16,2280.0
1241,2008-01-17,2285.0
1242,2008-01-18,2355.0
1243,2008-01-21,2225.0
1244,2008-01-22,2305.0
1245,2008-01-23,2210.0
1246,2008-01-24,2256.0
1247,2008-01-25,2280.0
1248,2008-01-28,2290.0
1249,2008-01-29,2380.0
1250,2008-01-30,2350.0
1251,2008-01-31,2515.0
1252,2008-02-01,2475.0
1253,2008-02-04,2470.0
1254,2008-02-05,2370.0
1255,2008-02-06,2385.0
1256,2008-02-07,2350.0
1257,2008-02-08,2450.0
1258,2008-02-11,2460.0
1259,2008-02-12,2485.0
1260,2008-02-13,2415.0
1261,2008-02-14,2351.0
1262,2008-02-15,2315.0
1263,2008-02-18,2365.0
1264,2008-02-19,2445.0
1265,2008-02-20,2410.0
1266,2008-02-21,2535.0
1267,2008-02-22,2499.0
1268,2008-02-25,2498.0
1269,2008-02-26,2495.0
1270,2008-02-27,2685.0
1271,2008-02-28,2790.0
1272,2008-02-29,2740.0
1273,2008-03-03,2830.0
1274,2008-03-04,2780.0
1275,2008-03-05,2815.0
1276,2008-03-06,2700.0
1277,2008-03-07,2650.0
1278,2008-03-10,2561.0
1279,2008-03-11,2550.0
1280,2008-03-12,2630.0
1281,2008-03-13,2630.0
1282,2008-03-14,2600.0
1283,2008-03-17,2477.5
1284,2008-03-18,2520.0
1285,2008-03-19,2410.0
1286,2008-03-20,2270.0
1287,2008-03-21,2270.0
1288,2008-03-24,2270.0
1289,2008-03-25,2330.0
1290,2008-03-26,2330.0
1291,2008-03-27,2405.0
1292,2008-03-28,2350.0
1293,2008-03-31,2320.0
1294,2008-04-01,2320.0
1295,2008-04-02,2355.0
1296,2008-04-03,2320.0
1297,2008-04-04,2365.0
1298,2008-04-07,2415.0
1299,2008-04-08,2350.0
1300,2008-04-09,2374.0
1301,2008-04-10,2345.0
1302,2008-04-11,2314.0
1303,2008-04-14,2305.0
1304,2008-04-15,2301.0
1305,2008-04-16,2349.0
1306,2008-04-17,2315.0
1307,2008-04-18,2280.0
1308,2008-04-21,2220.0
1309,2008-04-22,2270.0
1310,2008-04-23,2239.0
1311,2008-04-24,2240.0
1312,2008-04-25,2320.0
1313,2008-04-28,2305.0
1314,2008-04-29,2240.0
1315,2008-04-30,2230.0
1316,2008-05-01,2190.0
1317,2008-05-02,2220.0
1318,2008-05-05,2220.0
1319,2008-05-06,2280.0
1320,2008-05-07,2253.0
1321,2008-05-08,2218.0
1322,2008-05-09,2154.0
1323,2008-05-12,2178.0
1324,2008-05-13,2320.0
1325,2008-05-14,2285.0
1326,2008-05-15,2318.0
1327,2008-05-16,2365.0
1328,2008-05-19,2288.0
1329,2008-05-20,2275.0
1330,2008-05-21,2205.0
1331,2008-05-22,2110.0
1332,2008-05-23,2150.0
1333,2008-05-26,2150.0
1334,2008-05-27,2151.0
1335,2008-05-28,2120.0
1336,2008-05-29,1985.0
1337,2008-05-30,2005.0
1338,2008-06-02,1970.0
1339,2008-06-03,1939.0
1340,2008-06-04,1985.0
1341,2008-06-05,1955.0
1342,2008-06-06,1970.0
1343,2008-06-09,1984.0
1344,2008-06-10,1934.0
1345,2008-06-11,1920.0
1346,2008-06-12,1870.0
1347,2008-06-13,1900.0
1348,2008-06-16,1880.0
1349,2008-06-17,1870.0
1350,2008-06-18,1990.0
1351,2008-06-19,1934.0
1352,2008-06-20,1952.0
1353,2008-06-23,1926.0
1354,2008-06-24,1899.0
1355,2008-06-25,1872.0
1356,2008-06-26,1990.0
1357,2008-06-27,1930.0
1358,2008-06-30,1932.0
1359,2008-07-01,1928.0
1360,2008-07-02,1865.0
1361,2008-07-03,1783.0
1362,2008-07-04,1775.0
1363,2008-07-07,1835.0
1364,2008-07-08,1765.0
1365,2008-07-09,1865.0
1366,2008-07-10,1990.0
1367,2008-07-11,2025.0
1368,2008-07-14,2005.0
1369,2008-07-15,1840.0
1370,2008-07-16,1796.0
1371,2008-07-17,1840.0
1372,2008-07-18,1820.0
1373,2008-07-21,1860.5
1374,2008-07-22,1845.0
1375,2008-07-23,1925.0
1376,2008-07-24,1856.0
1377,2008-07-25,1845.0
1378,2008-07-28,1925.0
1379,2008-07-29,1880.0
1380,2008-07-30,1870.0
1381,2008-07-31,1902.0
1382,2008-08-01,1840.0
1383,2008-08-04,1767.0
1384,2008-08-05,1746.0
1385,2008-08-06,1765.0
1386,2008-08-07,1745.0
1387,2008-08-08,1685.0
1388,2008-08-11,1690.0
1389,2008-08-12,1615.0
1390,2008-08-13,1650.0
1391,2008-08-14,1650.0
1392,2008-08-15,1675.0
1393,2008-08-18,1660.0
1394,2008-08-19,1745.0
1395,2008-08-20,1750.0
1396,2008-08-21,1880.0
1397,2008-08-22,1830.0
1398,2008-08-25,1830.0
1399,2008-08-26,1789.0
1400,2008-08-27,1849.0
1401,2008-08-28,1799.0
1402,2008-08-29,1811.0
1403,2008-09-01,1780.0
1404,2008-09-02,1780.0
1405,2008-09-03,1788.0
1406,2008-09-04,1812.0
1407,2008-09-05,1750.0
1408,2008-09-08,1770.0
1409,2008-09-09,1718.0
1410,2008-09-10,1750.0
1411,2008-09-11,1794.0
1412,2008-09-12,1886.0
1413,2008-09-15,1762.0
1414,2008-09-16,1748.0
1415,2008-09-17,1720.0
1416,2008-09-18,1716.0
1417,2008-09-19,1779.0
1418,2008-09-22,1840.0
1419,2008-09-23,1770.0
1420,2008-09-24,1790.0
1421,2008-09-25,1800.0
1422,2008-09-26,1770.0
1423,2008-09-29,1680.0
1424,2008-09-30,1680.0
1425,2008-10-01,1668.0
1426,2008-10-02,1580.0
1427,2008-10-03,1595.0
1428,2008-10-06,1549.0
1429,2008-10-07,1550.0
1430,2008-10-08,1430.0
1431,2008-10-09,1497.0
1432,2008-10-10,1450.0
1433,2008-10-13,1480.0
1434,2008-10-14,1410.0
1435,2008-10-15,1315.0
1436,2008-10-16,1180.0
1437,2008-10-17,1230.0
1438,2008-10-20,1205.0
1439,2008-10-21,1165.0
1440,2008-10-22,1140.0
1441,2008-10-23,1200.0
1442,2008-10-24,1165.0
1443,2008-10-27,1185.0
1444,2008-10-28,1150.0
1445,2008-10-29,1260.0
1446,2008-10-30,1160.0
1447,2008-10-31,1125.0
1448,2008-11-03,1170.0
1449,2008-11-04,1239.0
1450,2008-11-05,1180.0
1451,2008-11-06,1098.0
1452,2008-11-07,1091.35
1453,2008-11-10,1105.0
1454,2008-11-11,1110.0
1455,2008-11-12,1149.0
1456,2008-11-13,1205.0
1457,2008-11-14,1200.0
1458,2008-11-17,1170.0
1459,2008-11-18,1229.0
1460,2008-11-19,1183.0
1461,2008-11-20,1180.0
1462,2008-11-21,1175.0
1463,2008-11-24,1220.0
1464,2008-11-25,1250.0
1465,2008-11-26,1260.0
1466,2008-11-27,1220.0
1467,2008-11-28,1210.0
1468,2008-12-01,1166.0
1469,2008-12-02,1169.0
1470,2008-12-03,1140.0
1471,2008-12-04,1145.0
1472,2008-12-05,1072.0
1473,2008-12-08,1103.0
1474,2008-12-09,1115.0
1475,2008-12-10,1104.0
1476,2008-12-11,1106.0
1477,2008-12-12,1065.0
1478,2008-12-15,1080.0
1479,2008-12-16,1088.0
1480,2008-12-17,1100.0
1481,2008-12-18,1105.0
1482,2008-12-19,1160.0
1483,2008-12-22,1180.0
1484,2008-12-23,1158.0
1485,2008-12-24,1150.0
1486,2008-12-25,1150.0
1487,2008-12-26,1150.0
1488,2008-12-29,1136.0
1489,2008-12-30,1150.0
1490,2008-12-31,1208.0
1491,2009-01-01,1208.0
1492,2009-01-02,1280.0
1493,2009-01-05,1300.0
1494,2009-01-06,1320.0
1495,2009-01-07,1290.0
1496,2009-01-08,1235.0
1497,2009-01-09,1295.0
1498,2009-01-12,1251.0
1499,2009-01-13,1309.0
1500,2009-01-14,1263.0
1501,2009-01-15,1262.5
1502,2009-01-16,1251.0
1503,2009-01-19,1269.5
1504,2009-01-20,1250.0
1505,2009-01-21,1150.0
1506,2009-01-22,1119.0
1507,2009-01-23,1161.0
1508,2009-01-26,1200.0
1509,2009-01-27,1145.0
1510,2009-01-28,1145.0
1511,2009-01-29,1120.0
1512,2009-01-30,1096.5
1513,2009-02-02,1113.5
1514,2009-02-03,1174.0
1515,2009-02-04,1180.0
1516,2009-02-05,1143.0
1517,2009-02-06,1185.0
1518,2009-02-09,1195.0
1519,2009-02-10,1166.0
1520,2009-02-11,1172.0
1521,2009-02-12,1155.0
1522,2009-02-13,1153.0
1523,2009-02-16,1129.0
1524,2009-02-17,1110.0
1525,2009-02-18,1120.0
1526,2009-02-19,1132.0
1527,2009-02-20,1105.0
1528,2009-02-23,1098.0
1529,2009-02-24,1111.0
1530,2009-02-25,1145.0
1531,2009-02-26,1138.0
1532,2009-02-27,1128.0
1533,2009-03-02,1101.0
1534,2009-03-03,1134.0
1535,2009-03-04,1225.0
1536,2009-03-05,1243.0
1537,2009-03-06,1230.0
1538,2009-03-09,1225.0
1539,2009-03-10,1265.0
1540,2009-03-11,1239.0
1541,2009-03-12,1225.0
1542,2009-03-13,1223.0
1543,2009-03-16,1250.0
1544,2009-03-17,1235.0
1545,2009-03-18,1190.0
1546,2009-03-19,1264.0
1547,2009-03-20,1260.0
1548,2009-03-23,1293.0
1549,2009-03-24,1275.0
1550,2009-03-25,1298.0
1551,2009-03-26,1348.0
1552,2009-03-27,1350.0
1553,2009-03-30,1315.0
1554,2009-03-31,1320.0
1555,2009-04-01,1312.0
1556,2009-04-02,1332.0
1557,2009-04-03,1370.0
1558,2009-04-06,1360.0
1559,2009-04-07,1355.0
1560,2009-04-08,1375.0
1561,2009-04-09,1395.0
1562,2009-04-10,1395.0
1563,2009-04-13,1395.0
1564,2009-04-14,1440.0
1565,2009-04-15,1520.0
1566,2009-04-16,1497.0
1567,2009-04-17,1557.0
1568,2009-04-20,1485.0
1569,2009-04-21,1475.0
1570,2009-04-22,1470.0
1571,2009-04-23,1417.0
1572,2009-04-24,1420.0
1573,2009-04-27,1372.0
1574,2009-04-28,1340.0
1575,2009-04-29,1411.5
1576,2009-04-30,1425.0
1577,2009-05-01,1515.0
1578,2009-05-04,1515.0
1579,2009-05-05,1530.0
1580,2009-05-06,1599.5
1581,2009-05-07,1585.0
1582,2009-05-08,1555.0
1583,2009-05-11,1542.0
1584,2009-05-12,1545.0
1585,2009-05-13,1476.0
1586,2009-05-14,1499.0
1587,2009-05-15,1495.0
1588,2009-05-18,1518.0
1589,2009-05-19,1523.0
1590,2009-05-20,1518.0
1591,2009-05-21,1443.0
1592,2009-05-22,1517.0
1593,2009-05-25,1517.0
1594,2009-05-26,1500.0
1595,2009-05-27,1460.0
1596,2009-05-28,1475.0
1597,2009-05-29,1567.0
1598,2009-06-01,1610.0
1599,2009-06-02,1580.0
1600,2009-06-03,1535.0
1601,2009-06-04,1575.0
1602,2009-06-05,1565.0
1603,2009-06-08,1545.0
1604,2009-06-09,1605.0
1605,2009-06-10,1625.0
1606,2009-06-11,1720.0
1607,2009-06-12,1690.0
1608,2009-06-15,1575.0
1609,2009-06-16,1569.0
1610,2009-06-17,1552.0
1611,2009-06-18,1563.0
1612,2009-06-19,1576.0
1613,2009-06-22,1502.0
1614,2009-06-23,1519.0
1615,2009-06-24,1611.0
1616,2009-06-25,1644.0
1617,2009-06-26,1581.0
1618,2009-06-29,1560.0
1619,2009-06-30,1549.0
1620,2009-07-01,1595.0
1621,2009-07-02,1572.0
1622,2009-07-03,1551.0
1623,2009-07-06,1565.0
1624,2009-07-07,1569.0
1625,2009-07-08,1507.0
1626,2009-07-09,1529.0
1627,2009-07-10,1493.0
1628,2009-07-13,1440.0
1629,2009-07-14,1496.5
1630,2009-07-15,1542.0
1631,2009-07-16,1550.0
1632,2009-07-17,1620.0
1633,2009-07-20,1666.0
1634,2009-07-21,1655.0
1635,2009-07-22,1686.0
1636,2009-07-23,1699.0
1637,2009-07-24,1692.0
1638,2009-07-27,1710.0
1639,2009-07-28,1690.0
1640,2009-07-29,1644.0
1641,2009-07-30,1711.0
1642,2009-07-31,1750.0
1643,2009-08-03,1844.0
1644,2009-08-04,1853.0
1645,2009-08-05,1925.0
1646,2009-08-06,1850.0
1647,2009-08-07,1900.0
1648,2009-08-10,1850.0
1649,2009-08-11,1815.0
1650,2009-08-12,1851.0
1651,2009-08-13,1910.0
1652,2009-08-14,1825.0
1653,2009-08-17,1771.0
1654,2009-08-18,1795.0
1655,2009-08-19,1809.0
1656,2009-08-20,1804.0
1657,2009-08-21,1834.0
1658,2009-08-24,1856.0
1659,2009-08-25,1850.0
1660,2009-08-26,1846.0
1661,2009-08-27,1831.0
1662,2009-08-28,1881.0
1663,2009-08-31,1881.0
1664,2009-09-01,1854.0
1665,2009-09-02,1829.0
1666,2009-09-03,1893.0
1667,2009-09-04,1925.0
1668,2009-09-07,1905.0
1669,2009-09-08,1980.0
1670,2009-09-09,1980.0
1671,2009-09-10,1920.0
1672,2009-09-11,1865.0
1673,2009-09-14,1831.0
1674,2009-09-15,1858.0
1675,2009-09-16,1936.0
1676,2009-09-17,1958.5
1677,2009-09-18,1912.0
1678,2009-09-21,1919.0
1679,2009-09-22,1946.0
1680,2009-09-23,1903.0
1681,2009-09-24,1864.0
1682,2009-09-25,1880.0
1683,2009-09-28,1878.0
1684,2009-09-29,1883.0
1685,2009-09-30,1969.0
1686,2009-10-01,1913.0
1687,2009-10-02,1880.0
1688,2009-10-05,1872.0
1689,2009-10-06,1922.0
1690,2009-10-07,1936.0
1691,2009-10-08,2084.0
1692,2009-10-09,2039.0
1693,2009-10-12,2095.0
1694,2009-10-13,2025.0
1695,2009-10-14,2034.0
1696,2009-10-15,2035.0
1697,2009-10-16,2053.0
1698,2009-10-19,2112.0
1699,2009-10-20,2130.0
1700,2009-10-21,2233.0
1701,2009-10-22,2250.0
1702,2009-10-23,2272.0
1703,2009-10-26,2315.0
1704,2009-10-27,2313.0
1705,2009-10-28,2190.0
1706,2009-10-29,2270.0
1707,2009-10-30,2160.0
1708,2009-11-02,2195.0
1709,2009-11-03,2180.0
1710,2009-11-04,2229.0
1711,2009-11-05,2219.0
1712,2009-11-06,2174.0
1713,2009-11-09,2160.0
1714,2009-11-10,2161.0
1715,2009-11-11,2184.0
1716,2009-11-12,2150.5
1717,2009-11-13,2174.0
1718,2009-11-16,2279.0
1719,2009-11-17,2263.0
1720,2009-11-18,2248.0
1721,2009-11-19,2215.0
1722,2009-11-20,2255.0
1723,2009-11-23,2272.0
1724,2009-11-24,2236.0
1725,2009-11-25,2308.0
1726,2009-11-26,2256.0
1727,2009-11-27,2230.0
1728,2009-11-30,2322.0
1729,2009-12-01,2372.0
1730,2009-12-02,2430.0
1731,2009-12-03,2410.0
1732,2009-12-04,2369.0
1733,2009-12-07,2307.0
1734,2009-12-08,2327.0
1735,2009-12-09,2312.0
1736,2009-12-10,2270.0
1737,2009-12-11,2298.0
1738,2009-12-14,2334.0
1739,2009-12-15,2335.0
1740,2009-12-16,2434.0
1741,2009-12-17,2391.0
1742,2009-12-18,2407.0
1743,2009-12-21,2438.0
1744,2009-12-22,2434.0
1745,2009-12-23,2539.0
1746,2009-12-24,2495.0
1747,2009-12-25,2495.0
1748,2009-12-28,2495.0
1749,2009-12-29,2548.0
1750,2009-12-30,2555.0
1751,2009-12-31,2560.0
1752,2010-01-01,2560.0
1753,2010-01-04,2574.0
1754,2010-01-05,2575.0
1755,2010-01-06,2718.0
1756,2010-01-07,2607.0
1757,2010-01-08,2521.0
1758,2010-01-11,2573.0
1759,2010-01-12,2475.0
1760,2010-01-13,2489.0
1761,2010-01-14,2503.0
1762,2010-01-15,2470.0
1763,2010-01-18,2481.0
1764,2010-01-19,2503.0
1765,2010-01-20,2444.0
1766,2010-01-21,2400.0
1767,2010-01-22,2350.0
1768,2010-01-25,2315.0
1769,2010-01-26,2318.5
1770,2010-01-27,2236.0
1771,2010-01-28,2158.0
1772,2010-01-29,2110.0
1773,2010-02-01,2145.0
1774,2010-02-02,2161.0
1775,2010-02-03,2092.0
1776,2010-02-04,2021.0
1777,2010-02-05,1940.0
1778,2010-02-08,2022.5
1779,2010-02-09,2104.0
1780,2010-02-10,2114.0
1781,2010-02-11,2180.0
1782,2010-02-12,2170.0
1783,2010-02-15,2200.0
1784,2010-02-16,2337.0
1785,2010-02-17,2300.0
1786,2010-02-18,2310.0
1787,2010-02-19,2365.0
1788,2010-02-22,2292.5
1789,2010-02-23,2220.0
1790,2010-02-24,2204.0
1791,2010-02-25,2116.0
1792,2010-02-26,2195.0
1793,2010-03-01,2220.0
1794,2010-03-02,2255.0
1795,2010-03-03,2320.0
1796,2010-03-04,2259.0
1797,2010-03-05,2349.0
1798,2010-03-08,2370.0
1799,2010-03-09,2375.0
1800,2010-03-10,2376.0
1801,2010-03-11,2340.0
1802,2010-03-12,2335.0
1803,2010-03-15,2280.0
1804,2010-03-16,2307.0
1805,2010-03-17,2347.0
1806,2010-03-18,2334.0
1807,2010-03-19,2295.0
1808,2010-03-22,2277.0
1809,2010-03-23,2240.0
1810,2010-03-24,2211.0
1811,2010-03-25,2245.0
1812,2010-03-26,2229.0
1813,2010-03-29,2332.0
1814,2010-03-30,2380.0
1815,2010-03-31,2375.0
1816,2010-04-01,2403.0
1817,2010-04-02,2403.0
1818,2010-04-05,2403.0
1819,2010-04-06,2448.0
1820,2010-04-07,2400.0
1821,2010-04-08,2380.0
1822,2010-04-09,2415.0
1823,2010-04-12,2422.0
1824,2010-04-13,2387.0
1825,2010-04-14,2460.0
1826,2010-04-15,2509.0
1827,2010-04-16,2423.0
1828,2010-04-19,2390.0
1829,2010-04-20,2450.0
1830,2010-04-21,2425.0
1831,2010-04-22,2418.0
1832,2010-04-23,2405.0
1833,2010-04-26,2441.0
1834,2010-04-27,2361.0
1835,2010-04-28,2330.0
1836,2010-04-29,2268.0
1837,2010-04-30,2285.0
1838,2010-05-03,2285.0
1839,2010-05-04,2147.0
1840,2010-05-05,2125.0
1841,2010-05-06,2114.0
1842,2010-05-07,2091.0
1843,2010-05-10,2139.0
1844,2010-05-11,2070.0
1845,2010-05-12,2100.0
1846,2010-05-13,2160.0
1847,2010-05-14,2055.0
1848,2010-05-17,1900.0
1849,2010-05-18,1939.0
1850,2010-05-19,1857.5
1851,2010-05-20,1874.0
1852,2010-05-21,1891.0
1853,2010-05-24,1930.0
1854,2010-05-25,1855.0
1855,2010-05-26,1890.0
1856,2010-05-27,1940.0
1857,2010-05-28,1936.0
1858,2010-05-31,1936.0
1859,2010-06-01,1853.0
1860,2010-06-02,1802.0
1861,2010-06-03,1745.0
1862,2010-06-04,1641.0
1863,2010-06-07,1628.0
1864,2010-06-08,1734.0
1865,2010-06-09,1754.0
1866,2010-06-10,1720.0
1867,2010-06-11,1740.0
1868,2010-06-14,1797.0
1869,2010-06-15,1840.0
1870,2010-06-16,1829.0
1871,2010-06-17,1765.0
1872,2010-06-18,1730.0
1873,2010-06-21,1775.0
1874,2010-06-22,1794.0
1875,2010-06-23,1829.5
1876,2010-06-24,1875.0
1877,2010-06-25,1873.0
1878,2010-06-28,1880.0
1879,2010-06-29,1743.0
1880,2010-06-30,1792.5
1881,2010-07-01,1740.0
1882,2010-07-02,1780.0
1883,2010-07-05,1807.0
1884,2010-07-06,1850.0
1885,2010-07-07,1853.0
1886,2010-07-08,1855.0
1887,2010-07-09,1904.0
1888,2010-07-12,1855.5
1889,2010-07-13,1865.0
1890,2010-07-14,1850.0
1891,2010-07-15,1808.0
1892,2010-07-16,1796.5
1893,2010-07-19,1808.0
1894,2010-07-20,1875.0
1895,2010-07-21,1918.0
1896,2010-07-22,1948.5
1897,2010-07-23,1906.0
1898,2010-07-26,1954.0
1899,2010-07-27,1909.0
1900,2010-07-28,1955.0
1901,2010-07-29,1990.0
1902,2010-07-30,2025.0
1903,2010-08-02,2122.0
1904,2010-08-03,2085.0
1905,2010-08-04,2120.0
1906,2010-08-05,2097.0
1907,2010-08-06,2129.0
1908,2010-08-09,2150.0
1909,2010-08-10,2085.0
1910,2010-08-11,2037.0
1911,2010-08-12,2056.0
1912,2010-08-13,2047.0
1913,2010-08-16,2073.0
1914,2010-08-17,2123.0
1915,2010-08-18,2135.0
1916,2010-08-19,2090.0
1917,2010-08-20,2058.0
1918,2010-08-23,2044.0
1919,2010-08-24,1991.0
1920,2010-08-25,1964.0
1921,2010-08-26,2050.0
1922,2010-08-27,2095.0
1923,2010-08-30,2095.0
1924,2010-08-31,2065.0
1925,2010-09-01,2133.0
1926,2010-09-02,2174.0
1927,2010-09-03,2151.0
1928,2010-09-06,2196.0
1929,2010-09-07,2189.0
1930,2010-09-08,2219.0
1931,2010-09-09,2153.0
1932,2010-09-10,2110.0
1933,2010-09-13,2145.0
1934,2010-09-14,2175.0
1935,2010-09-15,2145.0
1936,2010-09-16,2148.0
1937,2010-09-17,2151.0
1938,2010-09-20,2180.0
1939,2010-09-21,2142.0
1940,2010-09-22,2191.0
1941,2010-09-23,2250.0
1942,2010-09-24,2247.0
1943,2010-09-27,2207.5
1944,2010-09-28,2220.0
1945,2010-09-29,2225.0
